"Min,Max,Modal Price from Karnataka[Groundnut] from 01-Jan-2013To31-Dec-2013 (Total-3379) (Total-3379)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
898,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2602,3501,3000,11-Jul-13
899,Gadag,Gadag,Groundnut,Gejje,FAQ,2769,4339,3800,11-Jul-13
1386,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1009,3810,3333,11-Jul-13
1387,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,3189,3189,3189,11-Jul-13
1931,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,2645,3485,3315,11-Jul-13
1932,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2535,3769,3629,11-Jul-13
2125,Raichur,Lingasugur,Groundnut,Balli/Habbu,FAQ,3450,3450,3450,11-Jul-13
2139,Tumkur,Madhugiri,Groundnut,Big (With Shell),FAQ,3000,4000,3500,11-Jul-13
2231,Gadag,Mundaragi,Groundnut,Gejje,FAQ,3960,4620,4550,11-Jul-13
2405,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1829,4346,3600,11-Jul-13
2472,Tumkur,Pavagada,Groundnut,Big (With Shell),FAQ,3400,3600,3500,11-Jul-13
2502,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,4322,4322,4322,11-Jul-13
2739,Haveri,Ranebennur,Groundnut,Gejje,Medium,3059,3429,3276,11-Jul-13
2814,Gadag,Rona,Groundnut,Gejje,FAQ,4272,4272,4272,11-Jul-13
3240,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,4061,4061,4061,11-Jul-13
173,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,2519,4789,4536,12-Jul-13
326,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,2900,4700,3850,12-Jul-13
462,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,3150,4511,3918,12-Jul-13
675,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2270,3780,3450,12-Jul-13
896,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2809,3414,3000,12-Jul-13
897,Gadag,Gadag,Groundnut,Gejje,FAQ,2209,2209,2209,12-Jul-13
1644,Koppal,Koppal,Groundnut,Gejje,FAQ,3289,4809,4049,12-Jul-13
1780,Bellary,Kottur,Groundnut,Natte,FAQ,2869,4641,4240,12-Jul-13
1930,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,2096,4559,3789,12-Jul-13
2230,Gadag,Mundaragi,Groundnut,Gejje,FAQ,4410,4843,4579,12-Jul-13
2404,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2451,3866,3029,12-Jul-13
2813,Gadag,Rona,Groundnut,Gejje,FAQ,4191,4588,4210,12-Jul-13
3239,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,3873,4429,4159,12-Jul-13
172,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,3989,4689,4552,13-Jul-13
894,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2809,3512,3100,13-Jul-13
895,Gadag,Gadag,Groundnut,Gejje,FAQ,2469,4563,3800,13-Jul-13
1384,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1809,4176,3401,13-Jul-13
1385,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,1629,4071,3369,13-Jul-13
1839,Udupi,Kundapura,Groundnut,Gejje,FAQ,2950,3200,3000,13-Jul-13
1929,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,2449,3929,3749,13-Jul-13
2229,Gadag,Mundaragi,Groundnut,Gejje,FAQ,3769,4793,4529,13-Jul-13
2501,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1864,2890,2694,13-Jul-13
2812,Gadag,Rona,Groundnut,Gejje,FAQ,4191,4588,4320,13-Jul-13
3238,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,4195,4377,4278,13-Jul-13
1877,Koppal,Kustagi,Groundnut,Gejje,FAQ,3900,4680,4290,14-Jul-13
2648,Belgaum,Ramdurga,Groundnut,Gejje,FAQ,2000,4220,3700,14-Jul-13
171,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,3611,4689,4482,15-Jul-13
325,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,2900,4700,3850,15-Jul-13
461,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,2511,4400,3639,15-Jul-13
674,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2110,3940,3896,15-Jul-13
892,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2801,3619,3500,15-Jul-13
893,Gadag,Gadag,Groundnut,Gejje,FAQ,2611,4643,3800,15-Jul-13
1382,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1329,4259,3581,15-Jul-13
1383,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,3681,3681,3681,15-Jul-13
1928,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,2548,4580,3460,15-Jul-13
2228,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2727,4749,4620,15-Jul-13
2403,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2459,4386,3946,15-Jul-13
2465,Belgaum,Nippani,Groundnut,Big (With Shell),FAQ,2700,2700,2700,15-Jul-13
2500,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1822,3489,2436,15-Jul-13
2738,Haveri,Ranebennur,Groundnut,Gejje,Medium,4009,4009,4009,15-Jul-13
2811,Gadag,Rona,Groundnut,Gejje,FAQ,3406,4688,3850,15-Jul-13
3145,Bijapur,Talikot,Groundnut,Javeri,FAQ,4000,4509,4300,15-Jul-13
3237,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,4135,4476,4322,15-Jul-13
170,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,3709,4701,4329,16-Jul-13
324,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,2900,4700,3850,16-Jul-13
890,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2719,3630,3200,16-Jul-13
891,Gadag,Gadag,Groundnut,Gejje,FAQ,2829,4766,3800,16-Jul-13
1643,Koppal,Koppal,Groundnut,Gejje,FAQ,3210,4656,3933,16-Jul-13
1778,Bellary,Kottur,Groundnut,Natte,Medium,2900,4659,3586,16-Jul-13
1779,Bellary,Kottur,Groundnut,Natte,FAQ,2900,4659,3586,16-Jul-13
1927,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,3159,4099,3590,16-Jul-13
2227,Gadag,Mundaragi,Groundnut,Gejje,FAQ,4090,4589,4209,16-Jul-13
2402,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1659,5110,4666,16-Jul-13
2499,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1830,4380,2270,16-Jul-13
3236,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,4265,4265,4265,16-Jul-13
169,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1631,4625,4081,17-Jul-13
323,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,2900,4700,3850,17-Jul-13
460,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,2600,4429,3813,17-Jul-13
673,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2090,2090,2090,17-Jul-13
753,Davangere,Davangere,Groundnut,Gejje,FAQ,4467,4467,4467,17-Jul-13
888,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,3109,3630,3400,17-Jul-13
889,Gadag,Gadag,Groundnut,Gejje,FAQ,2809,4643,3600,17-Jul-13
1642,Koppal,Koppal,Groundnut,Gejje,FAQ,3210,4656,3933,17-Jul-13
1925,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,3839,3839,3839,17-Jul-13
1926,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,3655,3655,3655,17-Jul-13
2226,Gadag,Mundaragi,Groundnut,Gejje,FAQ,3839,4499,4463,17-Jul-13
2401,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1610,4616,3886,17-Jul-13
2498,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1939,2514,2190,17-Jul-13
2810,Gadag,Rona,Groundnut,Gejje,FAQ,2398,4550,3810,17-Jul-13
3235,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,3839,4296,4109,17-Jul-13
168,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1721,4389,3990,18-Jul-13
322,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3850,3850,3850,18-Jul-13
534,Bijapur,Bijapur,Groundnut,Gejje,FAQ,3500,4200,3800,18-Jul-13
886,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2809,3619,3200,18-Jul-13
887,Gadag,Gadag,Groundnut,Gejje,FAQ,2311,4540,3900,18-Jul-13
1380,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2519,3251,2519,18-Jul-13
1381,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2509,2509,2509,18-Jul-13
1924,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1755,3755,2855,18-Jul-13
2138,Tumkur,Madhugiri,Groundnut,Big (With Shell),FAQ,3500,4000,3800,18-Jul-13
2225,Gadag,Mundaragi,Groundnut,Gejje,FAQ,3289,4550,4240,18-Jul-13
2400,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1610,5559,4689,18-Jul-13
2497,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1769,3520,3450,18-Jul-13
2809,Gadag,Rona,Groundnut,Gejje,FAQ,2660,4227,3820,18-Jul-13
3234,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,4215,4215,4215,18-Jul-13
167,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1915,4269,3998,19-Jul-13
321,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,2900,4700,3850,19-Jul-13
459,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,2509,4356,3529,19-Jul-13
533,Bijapur,Bijapur,Groundnut,Gejje,FAQ,3500,4200,3800,19-Jul-13
672,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2570,2570,2570,19-Jul-13
884,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2801,3359,3000,19-Jul-13
885,Gadag,Gadag,Groundnut,Gejje,FAQ,2609,4398,3800,19-Jul-13
1349,Bellary,Hospet,Groundnut,Other,Large,4100,4300,4300,19-Jul-13
1641,Koppal,Koppal,Groundnut,Gejje,FAQ,2809,4579,3694,19-Jul-13
1777,Bellary,Kottur,Groundnut,Natte,FAQ,3029,4429,3990,19-Jul-13
1922,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1904,3852,3319,19-Jul-13
1923,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2569,4353,3719,19-Jul-13
2224,Gadag,Mundaragi,Groundnut,Gejje,FAQ,3469,4460,4199,19-Jul-13
2399,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1709,4686,2900,19-Jul-13
2496,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1722,4039,3090,19-Jul-13
2808,Gadag,Rona,Groundnut,Gejje,FAQ,1888,2210,2020,19-Jul-13
166,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,3509,4309,3954,20-Jul-13
320,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,2900,4700,3850,20-Jul-13
620,Bagalkot,Bilagi,Groundnut,Balli/Habbu,FAQ,3700,4000,3850,20-Jul-13
882,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2609,3409,3100,20-Jul-13
883,Gadag,Gadag,Groundnut,Gejje,FAQ,1069,4646,4000,20-Jul-13
1378,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1911,4181,3329,20-Jul-13
1379,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,1619,4131,3233,20-Jul-13
1640,Koppal,Koppal,Groundnut,Gejje,FAQ,2809,4579,3694,20-Jul-13
1838,Udupi,Kundapura,Groundnut,Gejje,FAQ,3000,3325,3325,20-Jul-13
1920,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,3751,3919,3919,20-Jul-13
1921,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,3639,3645,3645,20-Jul-13
2137,Tumkur,Madhugiri,Groundnut,Big (With Shell),FAQ,3500,4000,3800,20-Jul-13
2223,Gadag,Mundaragi,Groundnut,Gejje,FAQ,3645,4494,4260,20-Jul-13
2495,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1791,2940,2940,20-Jul-13
2807,Gadag,Rona,Groundnut,Gejje,FAQ,1852,3276,2850,20-Jul-13
3233,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,3738,3738,3738,20-Jul-13
635,Chitradurga,Challakere,Groundnut,Gejje,FAQ,2000,4000,3000,21-Jul-13
2647,Belgaum,Ramdurga,Groundnut,Gejje,FAQ,2050,4349,3850,21-Jul-13
165,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1275,4959,4125,22-Jul-13
319,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3000,5200,3600,22-Jul-13
458,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,2800,4305,3567,22-Jul-13
619,Bagalkot,Bilagi,Groundnut,Balli/Habbu,FAQ,4000,4000,4000,22-Jul-13
671,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2660,3750,3489,22-Jul-13
752,Davangere,Davangere,Groundnut,Gejje,FAQ,3907,3907,3907,22-Jul-13
880,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2809,3511,3000,22-Jul-13
881,Gadag,Gadag,Groundnut,Gejje,FAQ,2681,4309,3700,22-Jul-13
1336,Chitradurga,Hosadurga,Groundnut,Gejje,Medium,3400,3600,3525,22-Jul-13
1376,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1729,4011,3601,22-Jul-13
1377,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,3401,3401,3401,22-Jul-13
1918,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1875,3519,3099,22-Jul-13
1919,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2029,4380,3279,22-Jul-13
2222,Gadag,Mundaragi,Groundnut,Gejje,FAQ,3009,4450,4190,22-Jul-13
2398,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1166,4776,4186,22-Jul-13
2494,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1866,3390,2290,22-Jul-13
2806,Gadag,Rona,Groundnut,Gejje,FAQ,3672,4383,4050,22-Jul-13
3144,Bijapur,Talikot,Groundnut,Javeri,FAQ,4000,4305,4200,22-Jul-13
164,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,3751,4339,4160,23-Jul-13
318,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3000,5200,3600,23-Jul-13
879,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2969,3529,3300,23-Jul-13
1218,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,4300,4300,4300,23-Jul-13
1304,Bellary,Hoovinahadagali,Groundnut,Balli/Habbu,FAQ,4880,4880,4880,23-Jul-13
1639,Koppal,Koppal,Groundnut,Gejje,FAQ,2810,4609,3710,23-Jul-13
1775,Bellary,Kottur,Groundnut,Natte,Medium,3219,4489,3869,23-Jul-13
1776,Bellary,Kottur,Groundnut,Natte,FAQ,3219,4489,3869,23-Jul-13
1916,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,3291,3731,3561,23-Jul-13
1917,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2539,3441,2869,23-Jul-13
2221,Gadag,Mundaragi,Groundnut,Gejje,FAQ,4180,4293,4263,23-Jul-13
2397,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2281,4846,4000,23-Jul-13
163,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,3501,4429,4292,24-Jul-13
317,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3600,3600,3600,24-Jul-13
532,Bijapur,Bijapur,Groundnut,Gejje,FAQ,3500,4200,3800,24-Jul-13
670,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,3760,3760,3760,24-Jul-13
877,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2829,3519,3200,24-Jul-13
878,Gadag,Gadag,Groundnut,Gejje,FAQ,3189,4373,4000,24-Jul-13
1638,Koppal,Koppal,Groundnut,Gejje,FAQ,2810,4609,3710,24-Jul-13
1837,Udupi,Kundapura,Groundnut,Gejje,FAQ,3000,3000,3000,24-Jul-13
1915,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,2409,3349,3349,24-Jul-13
2220,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2209,4464,4090,24-Jul-13
2396,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1509,4116,3159,24-Jul-13
2493,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1970,3011,2390,24-Jul-13
2805,Gadag,Rona,Groundnut,Gejje,FAQ,4370,4490,4420,24-Jul-13
3232,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,4115,4205,4161,24-Jul-13
162,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1219,4439,4044,25-Jul-13
316,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3000,5200,3600,25-Jul-13
751,Davangere,Davangere,Groundnut,Gejje,FAQ,4410,4410,4410,25-Jul-13
875,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2709,3698,3400,25-Jul-13
876,Gadag,Gadag,Groundnut,Gejje,FAQ,2259,4409,4000,25-Jul-13
1375,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,1739,3007,1739,25-Jul-13
2219,Gadag,Mundaragi,Groundnut,Gejje,FAQ,3909,4490,4033,25-Jul-13
2395,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1559,5253,4916,25-Jul-13
2492,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1711,4144,3422,25-Jul-13
2737,Haveri,Ranebennur,Groundnut,Gejje,Medium,3869,4309,4200,25-Jul-13
3143,Bijapur,Talikot,Groundnut,Javeri,FAQ,4000,4309,4200,25-Jul-13
161,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,3619,4469,4332,26-Jul-13
315,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3000,5200,3600,26-Jul-13
531,Bijapur,Bijapur,Groundnut,Gejje,FAQ,3800,4200,4000,26-Jul-13
634,Chitradurga,Challakere,Groundnut,Gejje,FAQ,2525,3948,3200,26-Jul-13
669,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,3210,3210,3210,26-Jul-13
873,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2469,3501,3000,26-Jul-13
874,Gadag,Gadag,Groundnut,Gejje,FAQ,2769,4209,3800,26-Jul-13
1303,Bellary,Hoovinahadagali,Groundnut,Balli/Habbu,FAQ,3950,4000,3980,26-Jul-13
1637,Koppal,Koppal,Groundnut,Gejje,FAQ,2809,4685,3747,26-Jul-13
1774,Bellary,Kottur,Groundnut,Natte,Medium,2689,4602,4079,26-Jul-13
1913,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1365,3829,3249,26-Jul-13
1914,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2309,4350,3541,26-Jul-13
2218,Gadag,Mundaragi,Groundnut,Gejje,FAQ,3797,4515,4246,26-Jul-13
2394,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1309,5132,4581,26-Jul-13
2471,Tumkur,Pavagada,Groundnut,Big (With Shell),FAQ,4000,4200,4000,26-Jul-13
2491,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1842,3971,2538,26-Jul-13
2804,Gadag,Rona,Groundnut,Gejje,FAQ,4430,4430,4430,26-Jul-13
3231,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,4268,4268,4268,26-Jul-13
160,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1711,4449,4305,27-Jul-13
871,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2619,3660,3000,27-Jul-13
872,Gadag,Gadag,Groundnut,Gejje,FAQ,2249,4524,3900,27-Jul-13
1374,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1419,4030,3441,27-Jul-13
1636,Koppal,Koppal,Groundnut,Gejje,FAQ,2809,4685,3747,27-Jul-13
1836,Udupi,Kundapura,Groundnut,Gejje,FAQ,3000,3325,3325,27-Jul-13
1912,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,3469,3829,3829,27-Jul-13
2217,Gadag,Mundaragi,Groundnut,Gejje,FAQ,3600,4394,4130,27-Jul-13
2393,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1266,3616,1809,27-Jul-13
2803,Gadag,Rona,Groundnut,Gejje,FAQ,2033,4210,3810,27-Jul-13
3230,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,3927,3927,3927,27-Jul-13
2646,Belgaum,Ramdurga,Groundnut,Gejje,FAQ,1950,4409,3200,28-Jul-13
159,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1715,4369,4243,29-Jul-13
314,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3000,5200,3600,29-Jul-13
457,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,2500,4320,3410,29-Jul-13
633,Chitradurga,Challakere,Groundnut,Gejje,FAQ,2619,3819,3150,29-Jul-13
668,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,3520,3520,3520,29-Jul-13
750,Davangere,Davangere,Groundnut,Gejje,FAQ,3290,4496,4317,29-Jul-13
869,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2609,3619,3200,29-Jul-13
870,Gadag,Gadag,Groundnut,Gejje,FAQ,2261,4434,4000,29-Jul-13
1372,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2333,4001,3531,29-Jul-13
1373,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2309,3551,3011,29-Jul-13
1910,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1364,3650,3085,29-Jul-13
1911,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,3109,4249,3379,29-Jul-13
2216,Gadag,Mundaragi,Groundnut,Gejje,FAQ,3030,4430,4205,29-Jul-13
2392,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1661,5236,4806,29-Jul-13
2470,Tumkur,Pavagada,Groundnut,Big (With Shell),FAQ,3450,4000,3500,29-Jul-13
2490,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1811,4274,3400,29-Jul-13
2802,Gadag,Rona,Groundnut,Gejje,FAQ,2860,4470,3820,29-Jul-13
3229,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,3885,4179,4040,29-Jul-13
158,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,3711,4319,4122,30-Jul-13
313,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3000,5200,3600,30-Jul-13
749,Davangere,Davangere,Groundnut,Gejje,FAQ,4047,4320,4180,30-Jul-13
867,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2659,3662,3200,30-Jul-13
868,Gadag,Gadag,Groundnut,Gejje,FAQ,2492,4269,3800,30-Jul-13
1635,Koppal,Koppal,Groundnut,Balli/Habbu,FAQ,2210,4693,3451,30-Jul-13
1772,Bellary,Kottur,Groundnut,Natte,Medium,2869,4541,3869,30-Jul-13
1773,Bellary,Kottur,Groundnut,Natte,FAQ,2869,4541,3869,30-Jul-13
1909,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,3665,3665,3665,30-Jul-13
2215,Gadag,Mundaragi,Groundnut,Gejje,FAQ,3430,4565,3890,30-Jul-13
2489,Raichur,Raichur,Groundnut,Gungri (With Shell),Large,2140,4369,2690,30-Jul-13
3228,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,3960,4075,3972,30-Jul-13
157,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,2055,4411,4153,31-Jul-13
156,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,3611,4301,4102,1-Aug-13
1371,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,Medium,709,1900,1069,1-Aug-13
155,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,2721,4339,4200,2-Aug-13
154,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,3855,4211,4097,3-Aug-13
1217,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,3375,3375,3375,4-Aug-13
153,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,3225,4389,4198,5-Aug-13
2736,Haveri,Ranebennur,Groundnut,Gejje,Medium,2919,3649,3513,5-Aug-13
1270,Davangere,Harappana Halli,Groundnut,Big (With Shell),FAQ,4000,4000,4000,6-Aug-13
1771,Bellary,Kottur,Groundnut,Natte,Medium,3009,4455,3909,6-Aug-13
152,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,3701,4399,4273,7-Aug-13
1216,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,3800,4100,4100,7-Aug-13
151,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,3629,4401,4269,8-Aug-13
1215,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,3320,3320,3320,8-Aug-13
2735,Haveri,Ranebennur,Groundnut,Gejje,Medium,3379,3379,3379,8-Aug-13
150,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,3100,4359,4043,10-Aug-13
149,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,3369,4389,4188,12-Aug-13
2391,Mysore,Mysore (Bandipalya),Groundnut,Other,Medium,1366,3596,2709,12-Aug-13
2734,Haveri,Ranebennur,Groundnut,Gejje,Medium,2411,3619,3304,12-Aug-13
148,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,2829,4269,4091,13-Aug-13
147,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,2515,4269,3967,14-Aug-13
146,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,5901,5901,5901,16-Aug-13
1770,Bellary,Kottur,Groundnut,Natte,Medium,2969,4149,3170,16-Aug-13
2733,Haveri,Ranebennur,Groundnut,Gejje,Medium,2769,3369,3229,16-Aug-13
145,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,3151,3901,3779,17-Aug-13
144,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,3501,4250,3915,19-Aug-13
1769,Bellary,Kottur,Groundnut,Natte,Medium,2369,4179,3760,20-Aug-13
1214,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,4205,5600,5600,21-Aug-13
143,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,3501,3951,3795,22-Aug-13
1768,Bellary,Kottur,Groundnut,Natte,Medium,2869,3889,3729,23-Aug-13
142,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,3501,5859,4255,24-Aug-13
141,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,3869,4001,3941,26-Aug-13
1213,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,4100,4100,4100,26-Aug-13
2732,Haveri,Ranebennur,Groundnut,Gejje,Medium,2569,2869,2719,26-Aug-13
