"Min,Max,Modal Price from Karnataka[Groundnut] from 01-Jan-2010To31-Dec-2010 (Total-4866) (Total-4866)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
3511,Tumkur,Pavagada,Groundnut,Big (With Shell),FAQ,2450,2600,2512,23-Sep-10
3579,Raichur,Raichur,Groundnut,Gungri (With Shell),Small,1689,3922,2215,23-Sep-10
3801,Belgaum,Ramdurga,Groundnut,Gejje,FAQ,1800,2679,2400,23-Sep-10
3977,Gadag,Rona,Groundnut,Gejje,FAQ,1560,3598,3050,23-Sep-10
4312,Gulbarga,Shorapur,Groundnut,Big (With Shell),FAQ,1810,2420,2270,23-Sep-10
4368,Bijapur,Sindagi,Groundnut,Big (With Shell),FAQ,3000,3500,3300,23-Sep-10
4421,Tumkur,Sira,Groundnut,Big (With Shell),FAQ,2600,3856,3011,23-Sep-10
68,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1349,2402,2070,24-Sep-10
316,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3600,4000,3800,24-Sep-10
570,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,3179,3716,3475,24-Sep-10
887,Kolar,Chintamani,Groundnut,Big (With Shell),FAQ,1250,1400,1350,24-Sep-10
919,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2019,3655,3131,24-Sep-10
1044,Davangere,Davangere,Groundnut,Gejje,FAQ,1859,3750,2890,24-Sep-10
1230,Gadag,Gadag,Groundnut,Gejje,FAQ,2020,4089,4000,24-Sep-10
1949,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,1209,3083,2029,24-Sep-10
2503,Bellary,Kottur,Groundnut,Big (With Shell),Medium,1650,3261,2574,24-Sep-10
2504,Bellary,Kottur,Groundnut,Big (With Shell),FAQ,1650,3261,2574,24-Sep-10
2779,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1563,3699,2599,24-Sep-10
3085,Tumkur,Madhugiri,Groundnut,Big (With Shell),FAQ,2300,2800,2500,24-Sep-10
3203,Kolar,Mulabagilu,Groundnut,Other,FAQ,2000,3594,2797,24-Sep-10
3250,Gadag,Mundaragi,Groundnut,Gejje,FAQ,3279,3575,3279,24-Sep-10
3439,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1039,2676,1870,24-Sep-10
3578,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1849,3622,2149,24-Sep-10
3976,Gadag,Rona,Groundnut,Gejje,FAQ,1468,2040,1980,24-Sep-10
67,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,1349,2410,1982,25-Sep-10
315,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3600,4000,3800,25-Sep-10
778,Chitradurga,Challakere,Groundnut,Gejje,Medium,2150,3680,2672,25-Sep-10
2631,Koppal,Kustagi,Groundnut,Gejje,FAQ,1950,3520,2620,25-Sep-10
3438,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1089,2940,2080,25-Sep-10
1614,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,3055,3100,3100,26-Sep-10
66,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1211,3052,1729,27-Sep-10
314,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3600,4000,3800,27-Sep-10
569,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,2025,2522,2390,27-Sep-10
777,Chitradurga,Challakere,Groundnut,Gejje,Medium,2000,3190,2590,27-Sep-10
886,Kolar,Chintamani,Groundnut,Big (With Shell),FAQ,1300,1500,1400,27-Sep-10
918,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2650,3469,2819,27-Sep-10
1043,Davangere,Davangere,Groundnut,Gejje,FAQ,1945,3809,2909,27-Sep-10
1165,Dharwad,Dharwar,Groundnut,Gejje,FAQ,1809,2909,2429,27-Sep-10
1774,Karwar(Uttar Kannad),Honnavar,Groundnut,Gejje,Medium,2000,2200,2100,27-Sep-10
1820,Chitradurga,Hosadurga,Groundnut,Gejje,Medium,2569,3000,2739,27-Sep-10
1947,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1609,3250,2819,27-Sep-10
1948,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,1469,3559,2909,27-Sep-10
2630,Koppal,Kustagi,Groundnut,Gejje,FAQ,1950,1950,1950,27-Sep-10
2778,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1309,3831,2629,27-Sep-10
3084,Tumkur,Madhugiri,Groundnut,Big (With Shell),FAQ,2300,2800,2500,27-Sep-10
3202,Kolar,Mulabagilu,Groundnut,Other,FAQ,1500,2500,2000,27-Sep-10
3249,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2301,3700,3509,27-Sep-10
3577,Raichur,Raichur,Groundnut,Gungri (With Shell),Small,1759,3282,2209,27-Sep-10
3874,Haveri,Ranebennur,Groundnut,Gejje,Medium,1089,2969,1981,27-Sep-10
3975,Gadag,Rona,Groundnut,Gejje,FAQ,1550,3319,2850,27-Sep-10
4311,Gulbarga,Shorapur,Groundnut,Balli/Habbu,FAQ,2020,2619,2219,27-Sep-10
4515,Belgaum,Soundati,Groundnut,Gejje,FAQ,1859,3759,2329,27-Sep-10
65,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1153,2192,1969,28-Sep-10
313,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3600,4000,3800,28-Sep-10
526,Bidar,Basava Kalayana,Groundnut,Gungri (With Shell),FAQ,3000,3900,3500,28-Sep-10
885,Kolar,Chintamani,Groundnut,Big (With Shell),FAQ,1500,2400,1950,28-Sep-10
1042,Davangere,Davangere,Groundnut,Gejje,FAQ,2150,3747,2974,28-Sep-10
1164,Dharwad,Dharwar,Groundnut,Gejje,FAQ,2651,2651,2651,28-Sep-10
1229,Gadag,Gadag,Groundnut,Gejje,FAQ,2012,3929,3840,28-Sep-10
1613,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,2852,2870,2860,28-Sep-10
1819,Chitradurga,Hosadurga,Groundnut,Gejje,Medium,2679,3189,2995,28-Sep-10
1945,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1309,2979,2659,28-Sep-10
1946,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,1889,3659,3069,28-Sep-10
2279,Chikmagalur,Kadur,Groundnut,Gejje,FAQ,2359,3549,2750,28-Sep-10
2316,Bangalore,Kanakapura,Groundnut,Other,FAQ,2100,2600,2500,28-Sep-10
2501,Bellary,Kottur,Groundnut,Big (With Shell),Medium,1769,3264,2466,28-Sep-10
2502,Bellary,Kottur,Groundnut,Big (With Shell),FAQ,1769,3264,2466,28-Sep-10
2629,Koppal,Kustagi,Groundnut,Gejje,FAQ,1950,3500,2620,28-Sep-10
2777,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1189,3840,2612,28-Sep-10
3083,Tumkur,Madhugiri,Groundnut,Big (With Shell),FAQ,2400,2800,2500,28-Sep-10
3576,Raichur,Raichur,Groundnut,Gungri (With Shell),Small,1606,3729,2509,28-Sep-10
3873,Haveri,Ranebennur,Groundnut,Gejje,Medium,1879,2589,1966,28-Sep-10
3974,Gadag,Rona,Groundnut,Gejje,FAQ,1626,3650,3050,28-Sep-10
4310,Gulbarga,Shorapur,Groundnut,Balli/Habbu,FAQ,2020,2560,2382,28-Sep-10
4420,Tumkur,Sira,Groundnut,Big (With Shell),FAQ,2600,3736,2800,28-Sep-10
4514,Belgaum,Soundati,Groundnut,Gejje,FAQ,2390,2590,2424,28-Sep-10
64,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1129,2270,1786,29-Sep-10
312,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3600,4000,3800,29-Sep-10
568,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,2362,3977,3420,29-Sep-10
917,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2809,3669,3209,29-Sep-10
1041,Davangere,Davangere,Groundnut,Gejje,FAQ,1880,3902,2860,29-Sep-10
1163,Dharwad,Dharwar,Groundnut,Gejje,FAQ,1629,3169,2539,29-Sep-10
1228,Gadag,Gadag,Groundnut,Gejje,FAQ,2001,4089,4000,29-Sep-10
1818,Chitradurga,Hosadurga,Groundnut,Gejje,Medium,2379,2995,2809,29-Sep-10
1944,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,1209,3729,3039,29-Sep-10
2277,Chikmagalur,Kadur,Groundnut,Balli/Habbu,FAQ,2958,2958,2958,29-Sep-10
2278,Chikmagalur,Kadur,Groundnut,Gejje,FAQ,1780,2958,2958,29-Sep-10
2353,Koppal,Koppal,Groundnut,Gejje,FAQ,1505,3351,2700,29-Sep-10
2628,Koppal,Kustagi,Groundnut,Gejje,FAQ,1950,3500,2620,29-Sep-10
2776,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1309,3922,2868,29-Sep-10
3082,Tumkur,Madhugiri,Groundnut,Big (With Shell),FAQ,2500,2800,2600,29-Sep-10
3201,Kolar,Mulabagilu,Groundnut,Other,FAQ,1500,2500,2000,29-Sep-10
3248,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1600,3719,3433,29-Sep-10
3437,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1001,2619,1896,29-Sep-10
3575,Raichur,Raichur,Groundnut,Gungri (With Shell),Small,1720,2454,1903,29-Sep-10
3872,Haveri,Ranebennur,Groundnut,Gejje,Medium,1189,2919,2029,29-Sep-10
3973,Gadag,Rona,Groundnut,Gejje,FAQ,1560,3412,2810,29-Sep-10
4155,Haveri,Savanur,Groundnut,Gejje,FAQ,3052,3419,3236,29-Sep-10
4309,Gulbarga,Shorapur,Groundnut,Big (With Shell),FAQ,2020,2619,2219,29-Sep-10
63,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,1521,2090,1761,30-Sep-10
236,Belgaum,Bailahongal,Groundnut,Gejje,FAQ,2209,3200,2800,30-Sep-10
311,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3600,4000,3800,30-Sep-10
883,Kolar,Chintamani,Groundnut,Big (With Shell),Small,1500,2100,1800,30-Sep-10
884,Kolar,Chintamani,Groundnut,Big (With Shell),FAQ,1500,2100,1800,30-Sep-10
1040,Davangere,Davangere,Groundnut,Gejje,FAQ,2401,3190,2795,30-Sep-10
1227,Gadag,Gadag,Groundnut,Gejje,FAQ,1989,4089,4000,30-Sep-10
1612,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,3200,3200,3200,30-Sep-10
1817,Chitradurga,Hosadurga,Groundnut,Gejje,Medium,2650,3951,3429,30-Sep-10
1942,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1839,3090,2969,30-Sep-10
1943,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,1829,3076,2829,30-Sep-10
2276,Chikmagalur,Kadur,Groundnut,Gejje,FAQ,2738,3268,2850,30-Sep-10
2627,Koppal,Kustagi,Groundnut,Gejje,FAQ,1950,3500,2620,30-Sep-10
2775,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1114,3889,2682,30-Sep-10
3200,Kolar,Mulabagilu,Groundnut,Other,FAQ,1500,2500,2000,30-Sep-10
3247,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2269,3741,3579,30-Sep-10
3510,Tumkur,Pavagada,Groundnut,Big (With Shell),FAQ,1900,2100,1929,30-Sep-10
3574,Raichur,Raichur,Groundnut,Gungri (With Shell),Small,1609,2689,1969,30-Sep-10
3800,Belgaum,Ramdurga,Groundnut,Gejje,FAQ,1300,2804,2200,30-Sep-10
3871,Haveri,Ranebennur,Groundnut,Gejje,Medium,1607,2981,2209,30-Sep-10
3972,Gadag,Rona,Groundnut,Gejje,FAQ,1440,2390,2120,30-Sep-10
4154,Haveri,Savanur,Groundnut,Gejje,FAQ,3052,3419,3236,30-Sep-10
4308,Gulbarga,Shorapur,Groundnut,Big (With Shell),FAQ,1850,2210,2060,30-Sep-10
4419,Tumkur,Sira,Groundnut,Big (With Shell),FAQ,2600,3736,2723,30-Sep-10
4513,Belgaum,Soundati,Groundnut,Gejje,FAQ,1980,3011,2650,30-Sep-10
310,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3600,4000,3800,1-Oct-10
882,Kolar,Chintamani,Groundnut,Big (With Shell),FAQ,1600,2000,1800,1-Oct-10
1816,Chitradurga,Hosadurga,Groundnut,Gejje,Medium,2553,3139,2679,1-Oct-10
2275,Chikmagalur,Kadur,Groundnut,Gejje,FAQ,2000,2222,2000,1-Oct-10
3246,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2505,3696,3556,1-Oct-10
3573,Raichur,Raichur,Groundnut,Gungri (With Shell),Small,1606,2729,1982,1-Oct-10
3870,Haveri,Ranebennur,Groundnut,Gejje,Medium,1517,2949,2069,1-Oct-10
1747,Chitradurga,Hiriyur,Groundnut,Big (With Shell),FAQ,2169,4009,3089,2-Oct-10
4512,Belgaum,Soundati,Groundnut,Gejje,FAQ,1809,3309,3011,2-Oct-10
881,Kolar,Chintamani,Groundnut,Big (With Shell),FAQ,1600,2000,1800,3-Oct-10
1611,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,3500,3500,3500,3-Oct-10
235,Belgaum,Bailahongal,Groundnut,Gejje,FAQ,2010,3686,2886,4-Oct-10
916,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2450,3889,3679,4-Oct-10
3509,Tumkur,Pavagada,Groundnut,Big (With Shell),FAQ,2350,2600,2500,4-Oct-10
3572,Raichur,Raichur,Groundnut,Gungri (With Shell),Medium,1609,3002,2149,4-Oct-10
3869,Haveri,Ranebennur,Groundnut,Gejje,Medium,1319,3286,2079,4-Oct-10
880,Kolar,Chintamani,Groundnut,Big (With Shell),FAQ,2000,3000,2750,5-Oct-10
1226,Gadag,Gadag,Groundnut,Gejje,FAQ,1765,4116,4030,5-Oct-10
2274,Chikmagalur,Kadur,Groundnut,Gejje,FAQ,2200,3368,3150,5-Oct-10
2500,Bellary,Kottur,Groundnut,Big (With Shell),Medium,2001,3751,2753,5-Oct-10
3508,Tumkur,Pavagada,Groundnut,Big (With Shell),FAQ,2600,2850,2850,5-Oct-10
3571,Raichur,Raichur,Groundnut,Gungri (With Shell),Medium,1640,3039,2279,5-Oct-10
3868,Haveri,Ranebennur,Groundnut,Gejje,Medium,1111,3049,2089,5-Oct-10
4511,Belgaum,Soundati,Groundnut,Gejje,FAQ,1801,3646,2601,5-Oct-10
309,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3600,4200,3900,6-Oct-10
525,Bidar,Basava Kalayana,Groundnut,Gungri (With Shell),FAQ,3500,3500,3500,6-Oct-10
567,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,2451,3727,3420,6-Oct-10
915,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2890,3951,3769,6-Oct-10
1039,Davangere,Davangere,Groundnut,Gejje,FAQ,1990,3804,2847,6-Oct-10
1162,Dharwad,Dharwar,Groundnut,Gejje,FAQ,1649,3149,2833,6-Oct-10
1225,Gadag,Gadag,Groundnut,Gejje,FAQ,1771,4051,3960,6-Oct-10
1610,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,2900,2900,2900,6-Oct-10
1815,Chitradurga,Hosadurga,Groundnut,Gejje,Medium,3000,3800,3688,6-Oct-10
1940,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1409,3369,3069,6-Oct-10
1941,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,1689,3659,3189,6-Oct-10
2273,Chikmagalur,Kadur,Groundnut,Gejje,FAQ,2240,3400,2849,6-Oct-10
2774,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1165,3689,2822,6-Oct-10
3019,Raichur,Lingasugur,Groundnut,Balli/Habbu,FAQ,1700,1700,1700,6-Oct-10
3081,Tumkur,Madhugiri,Groundnut,Big (With Shell),FAQ,3000,3200,3100,6-Oct-10
3199,Kolar,Mulabagilu,Groundnut,Other,FAQ,2000,2460,2230,6-Oct-10
3245,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1800,3696,3269,6-Oct-10
3507,Tumkur,Pavagada,Groundnut,Big (With Shell),FAQ,2550,2700,2600,6-Oct-10
3570,Raichur,Raichur,Groundnut,Gungri (With Shell),Small,1606,2803,2269,6-Oct-10
3867,Haveri,Ranebennur,Groundnut,Gejje,Medium,1309,2849,1939,6-Oct-10
3971,Gadag,Rona,Groundnut,Gejje,FAQ,1440,2890,2250,6-Oct-10
4153,Haveri,Savanur,Groundnut,Gejje,FAQ,3009,3513,3261,6-Oct-10
4307,Gulbarga,Shorapur,Groundnut,Balli/Habbu,FAQ,2120,2766,2250,6-Oct-10
4418,Tumkur,Sira,Groundnut,Big (With Shell),FAQ,2700,3859,3000,6-Oct-10
4510,Belgaum,Soundati,Groundnut,Gejje,FAQ,1874,2550,2219,6-Oct-10
4551,Bijapur,Talikot,Groundnut,Javeri,FAQ,2400,2606,2500,6-Oct-10
4673,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,1825,2675,2315,6-Oct-10
879,Kolar,Chintamani,Groundnut,Big (With Shell),FAQ,2600,3000,2800,7-Oct-10
4367,Bijapur,Sindagi,Groundnut,Big (With Shell),FAQ,3000,3000,3000,7-Oct-10
4509,Belgaum,Soundati,Groundnut,Gejje,FAQ,2080,3050,2819,7-Oct-10
62,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1159,2810,1811,8-Oct-10
308,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3600,4200,3900,8-Oct-10
566,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,2640,3657,3310,8-Oct-10
878,Kolar,Chintamani,Groundnut,Big (With Shell),FAQ,2550,3000,2775,8-Oct-10
914,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,1686,3799,3310,8-Oct-10
1038,Davangere,Davangere,Groundnut,Gejje,FAQ,1982,3959,2927,8-Oct-10
1161,Dharwad,Dharwar,Groundnut,Gejje,FAQ,2289,3029,2779,8-Oct-10
1224,Gadag,Gadag,Groundnut,Gejje,FAQ,1780,3986,3900,8-Oct-10
1814,Chitradurga,Hosadurga,Groundnut,Gejje,Medium,2099,3089,2312,8-Oct-10
1938,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2009,3689,3139,8-Oct-10
1939,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,1309,3539,2939,8-Oct-10
2352,Koppal,Koppal,Groundnut,Gejje,FAQ,1710,3109,2550,8-Oct-10
2498,Bellary,Kottur,Groundnut,Big (With Shell),Medium,1791,3355,2711,8-Oct-10
2499,Bellary,Kottur,Groundnut,Big (With Shell),FAQ,1791,3355,2711,8-Oct-10
2773,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1689,3788,3090,8-Oct-10
3080,Tumkur,Madhugiri,Groundnut,Big (With Shell),FAQ,3000,3200,3100,8-Oct-10
3244,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2709,3701,3641,8-Oct-10
3569,Raichur,Raichur,Groundnut,Gungri (With Shell),Small,1620,2864,2259,8-Oct-10
3799,Belgaum,Ramdurga,Groundnut,Gejje,FAQ,1500,3549,2100,8-Oct-10
3866,Haveri,Ranebennur,Groundnut,Gejje,Medium,1569,2849,2014,8-Oct-10
3970,Gadag,Rona,Groundnut,Gejje,FAQ,1460,3530,2850,8-Oct-10
4209,Gulbarga,Shahapur,Groundnut,Big (With Shell),FAQ,2250,2620,2250,8-Oct-10
4306,Gulbarga,Shorapur,Groundnut,Big (With Shell),FAQ,1619,2450,2310,8-Oct-10
4417,Tumkur,Sira,Groundnut,Big (With Shell),FAQ,2700,3859,2781,8-Oct-10
4508,Belgaum,Soundati,Groundnut,Gejje,FAQ,1469,3586,1956,8-Oct-10
4550,Bijapur,Talikot,Groundnut,Javeri,FAQ,2100,2636,2500,8-Oct-10
4806,Koppal,Yalburga,Groundnut,Big (With Shell),FAQ,3000,3080,3040,8-Oct-10
234,Belgaum,Bailahongal,Groundnut,Gejje,FAQ,1955,3309,3109,9-Oct-10
877,Kolar,Chintamani,Groundnut,Big (With Shell),FAQ,2700,3700,2800,9-Oct-10
1746,Chitradurga,Hiriyur,Groundnut,Big (With Shell),FAQ,1989,3973,2981,9-Oct-10
1609,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,2900,2900,2900,10-Oct-10
61,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1008,2839,2142,11-Oct-10
307,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3600,4200,3900,11-Oct-10
565,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,2692,3770,3190,11-Oct-10
648,Bijapur,Bijapur,Groundnut,Gejje,Medium,2700,3100,2800,11-Oct-10
776,Chitradurga,Challakere,Groundnut,Gejje,Medium,1991,3770,2689,11-Oct-10
876,Kolar,Chintamani,Groundnut,Big (With Shell),FAQ,2500,3000,2750,11-Oct-10
913,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2380,3842,2790,11-Oct-10
1160,Dharwad,Dharwar,Groundnut,Gejje,FAQ,2009,3539,2769,11-Oct-10
1223,Gadag,Gadag,Groundnut,Gejje,FAQ,2001,3971,3880,11-Oct-10
1813,Chitradurga,Hosadurga,Groundnut,Gejje,Medium,2459,2846,2545,11-Oct-10
1936,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1409,3769,3109,11-Oct-10
1937,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,1709,3819,3230,11-Oct-10
2251,Bagalkot,Hungund,Groundnut,Gejje,FAQ,2400,2400,2400,11-Oct-10
2271,Chikmagalur,Kadur,Groundnut,Balli/Habbu,FAQ,3016,3016,3016,11-Oct-10
2272,Chikmagalur,Kadur,Groundnut,Gejje,FAQ,3016,3016,3016,11-Oct-10
2626,Koppal,Kustagi,Groundnut,Gejje,FAQ,1800,2830,2000,11-Oct-10
2772,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1223,3889,2829,11-Oct-10
3079,Tumkur,Madhugiri,Groundnut,Big (With Shell),FAQ,2600,3200,2800,11-Oct-10
3243,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2156,3709,3655,11-Oct-10
3568,Raichur,Raichur,Groundnut,Gungri (With Shell),Small,1610,2740,2139,11-Oct-10
3865,Haveri,Ranebennur,Groundnut,Gejje,Medium,1111,3031,2019,11-Oct-10
3969,Gadag,Rona,Groundnut,Gejje,FAQ,1448,3560,3010,11-Oct-10
4152,Haveri,Savanur,Groundnut,Gejje,FAQ,2854,3551,3203,11-Oct-10
4416,Tumkur,Sira,Groundnut,Big (With Shell),FAQ,2700,3859,2853,11-Oct-10
4672,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,2065,2165,2145,11-Oct-10
306,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3600,4200,3900,12-Oct-10
875,Kolar,Chintamani,Groundnut,Big (With Shell),FAQ,2500,3100,2800,12-Oct-10
1037,Davangere,Davangere,Groundnut,Gejje,FAQ,1990,3810,2941,12-Oct-10
1222,Gadag,Gadag,Groundnut,Gejje,FAQ,1890,4096,4000,12-Oct-10
1608,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,2859,2875,2865,12-Oct-10
1812,Chitradurga,Hosadurga,Groundnut,Gejje,Medium,2166,2749,2489,12-Oct-10
1934,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1569,3569,3066,12-Oct-10
1935,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,1949,3799,3219,12-Oct-10
2351,Koppal,Koppal,Groundnut,Gejje,FAQ,1819,2859,2300,12-Oct-10
2496,Bellary,Kottur,Groundnut,Big (With Shell),Medium,1859,3851,2840,12-Oct-10
2497,Bellary,Kottur,Groundnut,Big (With Shell),FAQ,1859,3851,2840,12-Oct-10
2625,Koppal,Kustagi,Groundnut,Gejje,FAQ,1800,2830,2000,12-Oct-10
2771,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1214,4269,3011,12-Oct-10
3078,Tumkur,Madhugiri,Groundnut,Big (With Shell),FAQ,2600,3000,2800,12-Oct-10
3198,Kolar,Mulabagilu,Groundnut,Other,FAQ,2100,2938,2519,12-Oct-10
3242,Gadag,Mundaragi,Groundnut,Gejje,FAQ,3019,3691,3524,12-Oct-10
3436,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1281,3256,2269,12-Oct-10
3506,Tumkur,Pavagada,Groundnut,Big (With Shell),FAQ,2500,2650,2578,12-Oct-10
3567,Raichur,Raichur,Groundnut,Gungri (With Shell),Small,1650,2999,2189,12-Oct-10
3864,Haveri,Ranebennur,Groundnut,Gejje,Medium,1267,2879,1919,12-Oct-10
3968,Gadag,Rona,Groundnut,Gejje,FAQ,1460,3683,3520,12-Oct-10
4151,Haveri,Savanur,Groundnut,Gejje,FAQ,2819,3511,3165,12-Oct-10
4415,Tumkur,Sira,Groundnut,Big (With Shell),FAQ,2650,3856,2743,12-Oct-10
4507,Belgaum,Soundati,Groundnut,Gejje,FAQ,1441,3493,1853,12-Oct-10
4549,Bijapur,Talikot,Groundnut,Javeri,FAQ,3100,3900,3461,12-Oct-10
4671,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,2875,2875,2875,12-Oct-10
4805,Koppal,Yalburga,Groundnut,Big (With Shell),FAQ,2800,2900,2875,12-Oct-10
60,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1110,2963,2379,13-Oct-10
305,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,3600,4200,3900,13-Oct-10
564,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,2111,3976,3511,13-Oct-10
775,Chitradurga,Challakere,Groundnut,Gejje,Medium,2150,3516,2672,13-Oct-10
874,Kolar,Chintamani,Groundnut,Big (With Shell),FAQ,2500,3000,2750,13-Oct-10
912,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,1889,3350,3109,13-Oct-10
1036,Davangere,Davangere,Groundnut,Gejje,FAQ,1970,3940,2977,13-Oct-10
1159,Dharwad,Dharwar,Groundnut,Gejje,FAQ,1869,2869,2669,13-Oct-10
1221,Gadag,Gadag,Groundnut,Gejje,FAQ,1855,4012,3930,13-Oct-10
1607,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,3200,3200,3200,13-Oct-10
1713,Haveri,Haveri,Groundnut,Gejje,Medium,1950,3299,2752,13-Oct-10
1811,Chitradurga,Hosadurga,Groundnut,Gejje,Medium,2489,2838,2690,13-Oct-10
1932,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1429,3669,3019,13-Oct-10
1933,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,1669,3829,3204,13-Oct-10
2624,Koppal,Kustagi,Groundnut,Gejje,FAQ,1800,2830,2000,13-Oct-10
2770,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1214,4269,3011,13-Oct-10
3077,Tumkur,Madhugiri,Groundnut,Big (With Shell),FAQ,2500,3200,3000,13-Oct-10
3197,Kolar,Mulabagilu,Groundnut,Other,FAQ,2144,3000,2572,13-Oct-10
3241,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1800,3731,2539,13-Oct-10
3505,Tumkur,Pavagada,Groundnut,Big (With Shell),FAQ,2600,2700,2650,13-Oct-10
3566,Raichur,Raichur,Groundnut,Gungri (With Shell),Small,1690,2760,2046,13-Oct-10
3863,Haveri,Ranebennur,Groundnut,Gejje,Medium,1259,2619,1749,13-Oct-10
