"Min,Max,Modal Price from Karnataka[Groundnut] from 01-Jan-2018To31-Dec-2018 (Total-4952) (Total-4952)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
2436,Bellary,Kottur,Groundnut,Natte,FAQ,1401,5112,3539,28-Sep-18
2703,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2001,5339,3850,28-Sep-18
3165,Kolar,Mulabagilu,Groundnut,Other,FAQ,3500,3950,3725,28-Sep-18
3335,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1209,4969,3884,28-Sep-18
3589,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2010,3749,2669,28-Sep-18
3806,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2545,4169,4169,28-Sep-18
4774,Belgaum,Soundati,Groundnut,Gejje,FAQ,2270,3890,3180,28-Sep-18
70,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,1972,2615,2454,29-Sep-18
393,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5100,5200,5150,29-Sep-18
1061,Davangere,Davangere,Groundnut,Gejje,FAQ,2020,4647,3293,29-Sep-18
1215,Dharwad,Dharwar,Groundnut,Gejje,FAQ,2469,4209,3528,29-Sep-18
1355,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2325,3256,2865,29-Sep-18
1356,Gadag,Gadag,Groundnut,Gejje,FAQ,3586,5290,4029,29-Sep-18
1774,Haveri,Haveri,Groundnut,Gejje,FAQ,2279,4540,3825,29-Sep-18
1789,Chitradurga,Hiriyur,Groundnut,Big (With Shell),FAQ,3415,5339,4476,29-Sep-18
1951,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1719,5285,3869,29-Sep-18
1952,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2019,5719,4069,29-Sep-18
2227,Chikmagalur,Kadur,Groundnut,Gejje,FAQ,3000,3649,3640,29-Sep-18
2290,Koppal,Koppal,Groundnut,Gejje,FAQ,1539,4709,3449,29-Sep-18
2542,Udupi,Kundapura,Groundnut,Gejje,FAQ,3000,3350,3325,29-Sep-18
2702,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2369,5197,3808,29-Sep-18
3164,Kolar,Mulabagilu,Groundnut,Other,FAQ,3800,4300,4045,29-Sep-18
3334,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2509,5306,4061,29-Sep-18
3588,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1360,4679,2612,29-Sep-18
3805,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2369,3069,3069,29-Sep-18
4218,Gadag,Rona,Groundnut,Gejje,FAQ,1672,2789,2314,29-Sep-18
4423,Haveri,Savanur,Groundnut,Gejje,FAQ,1108,5169,3940,29-Sep-18
4773,Belgaum,Soundati,Groundnut,Gejje,FAQ,1809,4693,3157,29-Sep-18
4005,Belgaum,Ramdurga,Groundnut,Gejje,Medium,1329,4445,3207,30-Sep-18
69,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,2035,2655,2281,1-Oct-18
392,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5100,5200,5150,1-Oct-18
625,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,3000,5690,4716,1-Oct-18
773,Chitradurga,Challakere,Groundnut,Gejje,FAQ,2000,5555,4351,1-Oct-18
916,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,1869,5190,3779,1-Oct-18
1060,Davangere,Davangere,Groundnut,Gejje,FAQ,1510,4759,3193,1-Oct-18
1214,Dharwad,Dharwar,Groundnut,Gejje,FAQ,2530,4369,3668,1-Oct-18
1354,Gadag,Gadag,Groundnut,Gejje,FAQ,3329,5359,4088,1-Oct-18
1949,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1689,5669,3895,1-Oct-18
1950,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2009,5910,4110,1-Oct-18
2701,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2099,5295,3772,1-Oct-18
3333,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1609,5220,4122,1-Oct-18
3587,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1550,5265,2976,1-Oct-18
3804,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2645,4568,4171,1-Oct-18
4085,Haveri,Ranebennur,Groundnut,Gejje,Medium,1620,4489,3264,1-Oct-18
4217,Gadag,Rona,Groundnut,Gejje,FAQ,1301,4419,2443,1-Oct-18
4422,Haveri,Savanur,Groundnut,Gejje,FAQ,1008,5014,3828,1-Oct-18
4772,Belgaum,Soundati,Groundnut,Gejje,FAQ,1819,4535,3689,1-Oct-18
4822,Mysore,T. Narasipura,Groundnut,Big (With Shell),FAQ,3900,3900,3900,1-Oct-18
4722,Tumkur,Sira,Groundnut,Other,FAQ,3236,5016,3478,2-Oct-18
68,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,1945,3529,2861,3-Oct-18
269,Chikmagalur,Bagepalli,Groundnut,Other,FAQ,4200,4500,4250,3-Oct-18
391,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5100,5200,5150,3-Oct-18
624,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,2631,5750,4924,3-Oct-18
772,Chitradurga,Challakere,Groundnut,Gejje,FAQ,2729,5599,4573,3-Oct-18
915,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,1980,5059,3700,3-Oct-18
1059,Davangere,Davangere,Groundnut,Gejje,FAQ,1749,4848,3264,3-Oct-18
1213,Dharwad,Dharwar,Groundnut,Gejje,FAQ,2110,4419,3642,3-Oct-18
1352,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2265,3259,2896,3-Oct-18
1353,Gadag,Gadag,Groundnut,Gejje,FAQ,3428,5402,4144,3-Oct-18
1712,Chamrajnagar,Gundlupet,Groundnut,Other,FAQ,1700,1700,1700,3-Oct-18
1773,Haveri,Haveri,Groundnut,Gejje,Medium,2800,4410,3365,3-Oct-18
1947,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1813,5369,3869,3-Oct-18
1948,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2209,5879,3979,3-Oct-18
2226,Chikmagalur,Kadur,Groundnut,Gejje,FAQ,4150,4150,4150,3-Oct-18
2248,Kolar,Kolar,Groundnut,Other,FAQ,3000,3100,3080,3-Oct-18
2700,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2201,5397,3936,3-Oct-18
3058,Tumkur,Madhugiri,Groundnut,Natte,FAQ,3000,3800,3250,3-Oct-18
3163,Kolar,Mulabagilu,Groundnut,Other,FAQ,3800,4200,4000,3-Oct-18
3332,Gadag,Mundaragi,Groundnut,Gejje,FAQ,3006,5316,4172,3-Oct-18
3586,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2800,5070,3255,3-Oct-18
3727,Mysore,Nanjangud,Groundnut,Big (With Shell),FAQ,4250,4250,4250,3-Oct-18
3803,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2951,4215,3920,3-Oct-18
4216,Gadag,Rona,Groundnut,Gejje,FAQ,1461,5039,2773,3-Oct-18
4421,Haveri,Savanur,Groundnut,Gejje,FAQ,1008,5151,3604,3-Oct-18
4771,Belgaum,Soundati,Groundnut,Gejje,FAQ,3723,3760,3746,3-Oct-18
4825,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,3019,3019,3019,3-Oct-18
67,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,2629,3501,3192,4-Oct-18
390,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5100,5200,5150,4-Oct-18
1058,Davangere,Davangere,Groundnut,Gejje,FAQ,1300,5026,3050,4-Oct-18
1212,Dharwad,Dharwar,Groundnut,Gejje,FAQ,2019,3890,3525,4-Oct-18
1350,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2265,3215,2865,4-Oct-18
1351,Gadag,Gadag,Groundnut,Gejje,FAQ,2852,5290,4169,4-Oct-18
1945,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1650,5429,3769,4-Oct-18
1946,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,1879,5800,3919,4-Oct-18
2225,Chikmagalur,Kadur,Groundnut,Gejje,FAQ,3000,3000,3000,4-Oct-18
2699,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2201,5239,3912,4-Oct-18
3162,Kolar,Mulabagilu,Groundnut,Other,FAQ,3500,4000,3750,4-Oct-18
3331,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2609,5226,4180,4-Oct-18
3585,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2351,5111,3663,4-Oct-18
3802,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3241,3669,3669,4-Oct-18
4084,Haveri,Ranebennur,Groundnut,Gejje,Medium,1219,4340,3233,4-Oct-18
4215,Gadag,Rona,Groundnut,Gejje,FAQ,1709,4989,3143,4-Oct-18
4420,Haveri,Savanur,Groundnut,Gejje,FAQ,1111,5074,3799,4-Oct-18
4721,Tumkur,Sira,Groundnut,Other,FAQ,3236,5016,3554,4-Oct-18
4770,Belgaum,Soundati,Groundnut,Gejje,FAQ,2260,4539,3386,4-Oct-18
66,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,2309,2709,2506,5-Oct-18
389,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5100,5200,5150,5-Oct-18
623,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,3000,5791,4584,5-Oct-18
914,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,1869,4865,3609,5-Oct-18
1057,Davangere,Davangere,Groundnut,Gejje,FAQ,1859,4301,2953,5-Oct-18
1211,Dharwad,Dharwar,Groundnut,Gejje,FAQ,2919,4329,3728,5-Oct-18
1348,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2265,3289,2865,5-Oct-18
1349,Gadag,Gadag,Groundnut,Gejje,FAQ,1700,5422,4179,5-Oct-18
1943,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1819,5444,3889,5-Oct-18
1944,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2009,5869,3919,5-Oct-18
2289,Koppal,Koppal,Groundnut,Gejje,FAQ,1809,4659,3359,5-Oct-18
2435,Bellary,Kottur,Groundnut,Natte,FAQ,2096,5229,3666,5-Oct-18
2698,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2508,5297,4039,5-Oct-18
3161,Kolar,Mulabagilu,Groundnut,Other,FAQ,3800,4480,4140,5-Oct-18
3330,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1509,5136,4254,5-Oct-18
3584,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1560,5270,3259,5-Oct-18
3801,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2500,3401,3401,5-Oct-18
4214,Gadag,Rona,Groundnut,Gejje,FAQ,1709,4989,3143,5-Oct-18
4684,Bijapur,Sindagi(Hendi),Groundnut,Shelled (Bunch),FAQ,6500,6500,6500,5-Oct-18
65,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,2245,3011,2613,6-Oct-18
388,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5100,5200,5150,6-Oct-18
1056,Davangere,Davangere,Groundnut,Gejje,FAQ,1889,4591,3227,6-Oct-18
1210,Dharwad,Dharwar,Groundnut,Gejje,FAQ,1809,4469,3850,6-Oct-18
1346,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2265,3258,2865,6-Oct-18
1347,Gadag,Gadag,Groundnut,Gejje,FAQ,3452,5392,4269,6-Oct-18
1772,Haveri,Haveri,Groundnut,Gejje,Medium,2811,4439,3500,6-Oct-18
1788,Chitradurga,Hiriyur,Groundnut,Big (With Shell),FAQ,2475,6410,4355,6-Oct-18
1941,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1509,5575,3899,6-Oct-18
1942,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,1669,5889,3980,6-Oct-18
2288,Koppal,Koppal,Groundnut,Gejje,FAQ,1809,4659,3359,6-Oct-18
2541,Udupi,Kundapura,Groundnut,Gejje,FAQ,3000,3350,3050,6-Oct-18
2697,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2099,5289,4090,6-Oct-18
3160,Kolar,Mulabagilu,Groundnut,Other,FAQ,3500,4100,3800,6-Oct-18
3329,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1109,5173,4229,6-Oct-18
3583,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2221,5070,3275,6-Oct-18
4419,Haveri,Savanur,Groundnut,Gejje,FAQ,808,5113,3838,6-Oct-18
4769,Belgaum,Soundati,Groundnut,Gejje,FAQ,2340,4303,3265,6-Oct-18
4004,Belgaum,Ramdurga,Groundnut,Gejje,Medium,1729,4050,3100,7-Oct-18
771,Chitradurga,Challakere,Groundnut,Gejje,FAQ,2200,5619,4381,8-Oct-18
2696,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2669,5320,3757,8-Oct-18
3328,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2809,5100,3954,8-Oct-18
4083,Haveri,Ranebennur,Groundnut,Gejje,Medium,2319,4409,3383,8-Oct-18
4768,Belgaum,Soundati,Groundnut,Gejje,FAQ,2010,3569,2590,8-Oct-18
387,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5100,5200,5150,9-Oct-18
770,Chitradurga,Challakere,Groundnut,Gejje,FAQ,2000,5689,4474,9-Oct-18
1055,Davangere,Davangere,Groundnut,Gejje,FAQ,1939,5227,3496,9-Oct-18
1209,Dharwad,Dharwar,Groundnut,Gejje,FAQ,2500,4359,3569,9-Oct-18
1345,Gadag,Gadag,Groundnut,Gejje,FAQ,2539,5260,4264,9-Oct-18
1939,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1689,5689,3801,9-Oct-18
1940,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2210,5819,4009,9-Oct-18
2224,Chikmagalur,Kadur,Groundnut,Gejje,FAQ,3450,3800,3450,9-Oct-18
2287,Koppal,Koppal,Groundnut,Gejje,FAQ,1839,4289,3275,9-Oct-18
2434,Bellary,Kottur,Groundnut,Natte,FAQ,2600,5166,3885,9-Oct-18
3159,Kolar,Mulabagilu,Groundnut,Other,FAQ,3500,4000,3750,9-Oct-18
3582,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2570,5565,3432,9-Oct-18
4720,Tumkur,Sira,Groundnut,Other,FAQ,2800,4668,3334,9-Oct-18
64,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,2459,3511,2961,10-Oct-18
386,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5100,5200,5150,10-Oct-18
622,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,2301,5709,4708,10-Oct-18
769,Chitradurga,Challakere,Groundnut,Gejje,FAQ,3333,5209,4427,10-Oct-18
913,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,1869,5159,3689,10-Oct-18
1054,Davangere,Davangere,Groundnut,Gejje,FAQ,2050,4780,3330,10-Oct-18
1208,Dharwad,Dharwar,Groundnut,Gejje,FAQ,1509,4661,3895,10-Oct-18
1343,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2295,3285,2865,10-Oct-18
1344,Gadag,Gadag,Groundnut,Gejje,FAQ,3485,5341,3949,10-Oct-18
1937,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1669,5389,3769,10-Oct-18
1938,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2099,5909,3949,10-Oct-18
2286,Koppal,Koppal,Groundnut,Gejje,FAQ,1839,4289,3275,10-Oct-18
2695,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2208,5269,3989,10-Oct-18
3158,Kolar,Mulabagilu,Groundnut,Other,FAQ,3300,3600,3450,10-Oct-18
3327,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1800,5078,4112,10-Oct-18
3581,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2870,5289,4126,10-Oct-18
3800,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3025,4739,4739,10-Oct-18
4082,Haveri,Ranebennur,Groundnut,Gejje,Medium,2739,4239,3693,10-Oct-18
4213,Gadag,Rona,Groundnut,Gejje,FAQ,1609,4099,2730,10-Oct-18
4418,Haveri,Savanur,Groundnut,Gejje,FAQ,1111,5066,4089,10-Oct-18
4719,Tumkur,Sira,Groundnut,Other,FAQ,2800,4668,3588,10-Oct-18
63,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,2519,3415,2946,11-Oct-18
385,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5100,5200,5150,11-Oct-18
1053,Davangere,Davangere,Groundnut,Gejje,FAQ,1609,5040,3352,11-Oct-18
1207,Dharwad,Dharwar,Groundnut,Gejje,FAQ,3311,4559,3957,11-Oct-18
1341,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2563,3889,3263,11-Oct-18
1342,Gadag,Gadag,Groundnut,Gejje,FAQ,2015,5272,4415,11-Oct-18
1935,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1709,5299,3739,11-Oct-18
1936,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2069,5799,3950,11-Oct-18
2247,Kolar,Kolar,Groundnut,Other,FAQ,3300,3400,3354,11-Oct-18
2694,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2119,5153,3924,11-Oct-18
3157,Kolar,Mulabagilu,Groundnut,Other,FAQ,3700,4300,4000,11-Oct-18
3326,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1509,4930,3918,11-Oct-18
3799,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2845,4181,4181,11-Oct-18
4081,Haveri,Ranebennur,Groundnut,Gejje,Medium,1589,4081,3481,11-Oct-18
4212,Gadag,Rona,Groundnut,Gejje,FAQ,1919,3288,2353,11-Oct-18
4417,Haveri,Savanur,Groundnut,Gejje,FAQ,1777,5163,3984,11-Oct-18
4767,Belgaum,Soundati,Groundnut,Gejje,FAQ,2350,4303,3225,11-Oct-18
62,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,1845,3559,3362,12-Oct-18
384,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5100,5200,5150,12-Oct-18
621,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,2660,5756,4722,12-Oct-18
768,Chitradurga,Challakere,Groundnut,Gejje,FAQ,2000,5649,4394,12-Oct-18
912,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2009,5381,3751,12-Oct-18
1052,Davangere,Davangere,Groundnut,Gejje,FAQ,1851,4726,3657,12-Oct-18
1206,Dharwad,Dharwar,Groundnut,Gejje,FAQ,1500,4519,4246,12-Oct-18
1339,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2669,3939,3315,12-Oct-18
1340,Gadag,Gadag,Groundnut,Gejje,FAQ,2230,5269,4038,12-Oct-18
1711,Chamrajnagar,Gundlupet,Groundnut,Other,FAQ,1600,1600,1600,12-Oct-18
1933,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1669,5195,3845,12-Oct-18
1934,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2009,5739,3959,12-Oct-18
2285,Koppal,Koppal,Groundnut,Gejje,FAQ,2019,4319,3421,12-Oct-18
2433,Bellary,Kottur,Groundnut,Natte,FAQ,2369,5189,4032,12-Oct-18
2693,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2099,5153,3860,12-Oct-18
3156,Kolar,Mulabagilu,Groundnut,Other,FAQ,3500,4080,3790,12-Oct-18
3325,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1809,4990,4216,12-Oct-18
3580,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,3021,5958,4486,12-Oct-18
3798,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2929,3999,3999,12-Oct-18
4080,Haveri,Ranebennur,Groundnut,Gejje,Medium,2219,3640,2954,12-Oct-18
4211,Gadag,Rona,Groundnut,Gejje,FAQ,1909,3939,3029,12-Oct-18
61,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,2611,3611,3314,13-Oct-18
1337,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2235,3795,3028,13-Oct-18
1338,Gadag,Gadag,Groundnut,Gejje,FAQ,3428,5329,4023,13-Oct-18
1787,Chitradurga,Hiriyur,Groundnut,Big (With Shell),FAQ,2810,5319,4142,13-Oct-18
1931,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1896,5475,3719,13-Oct-18
1932,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2069,5639,3889,13-Oct-18
2284,Koppal,Koppal,Groundnut,Gejje,FAQ,2019,4319,3421,13-Oct-18
2540,Udupi,Kundapura,Groundnut,Gejje,FAQ,3325,3325,3325,13-Oct-18
2692,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2508,4960,3827,13-Oct-18
3324,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2209,4830,4128,13-Oct-18
3579,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,3289,5178,3674,13-Oct-18
3797,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2845,3045,3045,13-Oct-18
4210,Gadag,Rona,Groundnut,Gejje,FAQ,1872,3061,2445,13-Oct-18
4416,Haveri,Savanur,Groundnut,Gejje,FAQ,1809,4839,3851,13-Oct-18
4824,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,2721,2721,2721,13-Oct-18
4003,Belgaum,Ramdurga,Groundnut,Gejje,Medium,1729,4200,3350,14-Oct-18
60,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,2489,3370,3075,15-Oct-18
268,Chikmagalur,Bagepalli,Groundnut,Other,FAQ,4200,4500,4200,15-Oct-18
383,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5100,5200,5150,15-Oct-18
620,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,3049,5863,4603,15-Oct-18
767,Chitradurga,Challakere,Groundnut,Gejje,FAQ,3009,5665,4418,15-Oct-18
911,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2351,5269,3876,15-Oct-18
1051,Davangere,Davangere,Groundnut,Gejje,FAQ,2030,4666,3689,15-Oct-18
1205,Dharwad,Dharwar,Groundnut,Gejje,FAQ,1809,4569,3975,15-Oct-18
1335,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2235,3691,3201,15-Oct-18
1336,Gadag,Gadag,Groundnut,Gejje,FAQ,2115,5265,4443,15-Oct-18
1929,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2000,5299,3750,15-Oct-18
1930,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2089,5769,3919,15-Oct-18
2223,Chikmagalur,Kadur,Groundnut,Gejje,FAQ,4150,4150,4150,15-Oct-18
2691,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2209,5089,3888,15-Oct-18
3155,Kolar,Mulabagilu,Groundnut,Other,FAQ,3400,3700,3550,15-Oct-18
3323,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1609,4986,4203,15-Oct-18
3578,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2300,5322,3621,15-Oct-18
3796,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2899,4289,3995,15-Oct-18
4079,Haveri,Ranebennur,Groundnut,Gejje,Medium,2419,4389,3423,15-Oct-18
4209,Gadag,Rona,Groundnut,Gejje,FAQ,2411,3318,2828,15-Oct-18
4415,Haveri,Savanur,Groundnut,Gejje,FAQ,707,5029,3700,15-Oct-18
4718,Tumkur,Sira,Groundnut,Other,FAQ,2800,4668,3594,15-Oct-18
59,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,2109,2109,2109,16-Oct-18
382,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5100,5200,5150,16-Oct-18
766,Chitradurga,Challakere,Groundnut,Gejje,FAQ,4459,4769,4649,16-Oct-18
1050,Davangere,Davangere,Groundnut,Gejje,FAQ,2689,4751,3640,16-Oct-18
1333,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2106,3511,3159,16-Oct-18
1334,Gadag,Gadag,Groundnut,Gejje,FAQ,2145,5100,4303,16-Oct-18
1927,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1609,5100,3671,16-Oct-18
1928,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,1829,5669,3861,16-Oct-18
2283,Koppal,Koppal,Groundnut,Gejje,FAQ,1401,4550,2583,16-Oct-18
2690,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2609,4860,3838,16-Oct-18
3057,Tumkur,Madhugiri,Groundnut,Big (With Shell),FAQ,3000,4000,3500,16-Oct-18
3154,Kolar,Mulabagilu,Groundnut,Other,FAQ,3500,4500,4000,16-Oct-18
3322,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2507,4996,4076,16-Oct-18
3577,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,3016,5370,4327,16-Oct-18
3795,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2685,4355,4355,16-Oct-18
4208,Gadag,Rona,Groundnut,Gejje,Medium,3372,3372,3372,16-Oct-18
4717,Tumkur,Sira,Groundnut,Other,FAQ,2800,4668,3714,16-Oct-18
58,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,1759,3375,2841,17-Oct-18
381,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5100,5200,5150,17-Oct-18
619,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,2500,5650,4530,17-Oct-18
910,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2049,4729,3800,17-Oct-18
1049,Davangere,Davangere,Groundnut,Gejje,FAQ,2677,4646,3735,17-Oct-18
1204,Dharwad,Dharwar,Groundnut,Gejje,FAQ,2469,4559,3542,17-Oct-18
1331,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2265,3258,2895,17-Oct-18
1332,Gadag,Gadag,Groundnut,Gejje,FAQ,3252,5289,4285,17-Oct-18
1925,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2069,5295,3729,17-Oct-18
1926,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2329,5525,3889,17-Oct-18
2282,Koppal,Koppal,Groundnut,Gejje,FAQ,1401,4550,2583,17-Oct-18
2432,Bellary,Kottur,Groundnut,Natte,FAQ,2790,5209,4098,17-Oct-18
2689,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2119,5039,4048,17-Oct-18
3321,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2459,5046,4172,17-Oct-18
3576,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,3790,4790,4426,17-Oct-18
3794,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2899,4346,4109,17-Oct-18
4414,Haveri,Savanur,Groundnut,Gejje,FAQ,1009,4119,3361,17-Oct-18
4716,Tumkur,Sira,Groundnut,Other,FAQ,2800,4228,3516,17-Oct-18
4078,Haveri,Ranebennur,Groundnut,Gejje,Medium,2439,4270,3455,18-Oct-18
57,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,2609,3609,2978,19-Oct-18
