"Min,Max,Modal Price from Karnataka[Ragi (Finger Millet)] from 01-Jan-2012To31-Dec-2012 (Total-2809) (Total-2809)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
2476,Bangalore,Ramanagara,Ragi (Finger Millet),Fine,FAQ,1000,1200,1155,30-Jan-12
216,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,850,850,850,31-Jan-12
750,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1060,1260,1125,31-Jan-12
751,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1080,1020,31-Jan-12
1631,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,880,950,924,31-Jan-12
1741,Tumkur,Huliyar,Ragi (Finger Millet),Local,FAQ,850,900,880,31-Jan-12
1794,Mysore,Hunsur,Ragi (Finger Millet),Local,Medium,850,850,850,31-Jan-12
1954,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,874,956,874,31-Jan-12
2299,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,829,975,910,31-Jan-12
2382,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,820,1020,975,31-Jan-12
2436,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,900,900,900,31-Jan-12
2565,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,1000,1100,1050,31-Jan-12
2632,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,950,1100,1000,31-Jan-12
2789,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,900,1210,1150,31-Jan-12
215,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,830,910,850,1-Feb-12
748,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1060,1260,1125,1-Feb-12
749,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1080,1020,1-Feb-12
906,Chamrajnagar,Chamaraj Nagar,Ragi (Finger Millet),Local,FAQ,900,1000,950,1-Feb-12
1069,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,0,950,900,1-Feb-12
1176,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,850,1000,900,1-Feb-12
1345,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,900,1225,1095,1-Feb-12
1437,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,800,800,800,1-Feb-12
1538,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,880,880,880,1-Feb-12
1630,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,900,1000,980,1-Feb-12
1740,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,880,960,900,1-Feb-12
1953,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,800,1090,950,1-Feb-12
2298,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,896,1021,896,1-Feb-12
214,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,860,900,870,2-Feb-12
746,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1060,1260,1125,2-Feb-12
747,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1080,1020,2-Feb-12
861,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,800,800,800,2-Feb-12
1016,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,Medium,800,800,800,2-Feb-12
1537,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,870,870,870,2-Feb-12
1629,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,800,900,885,2-Feb-12
1793,Mysore,Hunsur,Ragi (Finger Millet),Local,Medium,850,850,850,2-Feb-12
2297,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,837,909,901,2-Feb-12
2435,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,900,900,900,2-Feb-12
2716,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,875,875,875,2-Feb-12
2788,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,900,1200,1050,2-Feb-12
213,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,800,900,850,3-Feb-12
744,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1060,1260,1125,3-Feb-12
745,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1080,1020,3-Feb-12
1015,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,Medium,800,800,800,3-Feb-12
1031,Kolar,Chickkaballapura,Ragi (Finger Millet),Local,FAQ,980,1200,1050,3-Feb-12
1344,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1000,1000,1000,3-Feb-12
1436,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1000,1000,1000,3-Feb-12
1628,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,800,900,830,3-Feb-12
1739,Tumkur,Huliyar,Ragi (Finger Millet),Local,FAQ,830,900,885,3-Feb-12
1792,Mysore,Hunsur,Ragi (Finger Millet),Local,Medium,850,850,850,3-Feb-12
2083,Tumkur,Madhugiri,Ragi (Finger Millet),Fine,FAQ,900,1200,1000,3-Feb-12
2296,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,751,955,881,3-Feb-12
2434,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,900,900,900,3-Feb-12
2564,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,1000,1100,1050,3-Feb-12
212,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,850,910,875,4-Feb-12
742,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1060,1260,1125,4-Feb-12
743,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1080,1020,4-Feb-12
860,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,800,900,825,4-Feb-12
1738,Tumkur,Huliyar,Ragi (Finger Millet),Local,FAQ,800,860,850,4-Feb-12
1791,Mysore,Hunsur,Ragi (Finger Millet),Local,Medium,900,900,900,4-Feb-12
1952,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,800,900,800,4-Feb-12
1994,Kolar,Kolar,Ragi (Finger Millet),Fine,FAQ,900,1200,1000,4-Feb-12
2295,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,786,1030,879,4-Feb-12
2475,Bangalore,Ramanagara,Ragi (Finger Millet),Fine,FAQ,900,1000,935,4-Feb-12
2563,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,1000,1100,1050,4-Feb-12
2715,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,800,1000,875,4-Feb-12
2787,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,900,1200,1000,4-Feb-12
1012,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,900,900,900,5-Feb-12
1013,Hassan,Channarayapatna,Ragi (Finger Millet),Local,Medium,900,900,900,5-Feb-12
1014,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,900,900,900,5-Feb-12
1536,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,800,800,800,5-Feb-12
1790,Mysore,Hunsur,Ragi (Finger Millet),Local,Medium,850,850,850,5-Feb-12
211,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,850,900,880,6-Feb-12
740,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1040,1275,1150,6-Feb-12
741,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1080,1020,6-Feb-12
859,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,800,800,800,6-Feb-12
1011,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,Medium,800,825,810,6-Feb-12
1150,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,880,950,900,6-Feb-12
1260,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,850,900,900,6-Feb-12
1343,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,880,880,880,6-Feb-12
1435,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,800,1000,800,6-Feb-12
1627,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,900,1000,950,6-Feb-12
1737,Tumkur,Huliyar,Ragi (Finger Millet),Local,FAQ,850,900,870,6-Feb-12
1829,Mysore,K.R.Nagar,Ragi (Finger Millet),Fine,Medium,900,945,935,6-Feb-12
2294,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,786,960,897,6-Feb-12
2433,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,870,870,870,6-Feb-12
2474,Bangalore,Ramanagara,Ragi (Finger Millet),Fine,FAQ,750,850,780,6-Feb-12
210,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,850,940,880,7-Feb-12
738,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1040,1275,1150,7-Feb-12
739,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1080,1020,7-Feb-12
1068,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,880,960,920,7-Feb-12
1342,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,950,960,958,7-Feb-12
1789,Mysore,Hunsur,Ragi (Finger Millet),Local,Medium,850,850,850,7-Feb-12
1828,Mysore,K.R.Nagar,Ragi (Finger Millet),Fine,Medium,900,900,900,7-Feb-12
2051,Tumkur,Kunigal,Ragi (Finger Millet),Fine,FAQ,800,950,890,7-Feb-12
2293,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,855,1075,924,7-Feb-12
2631,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,950,1100,1000,7-Feb-12
2786,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,900,1200,1000,7-Feb-12
209,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,880,880,880,8-Feb-12
737,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1040,1260,1150,8-Feb-12
1067,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,900,0,1088,8-Feb-12
1175,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,950,1100,1010,8-Feb-12
1259,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,800,870,870,8-Feb-12
1434,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,800,1036,800,8-Feb-12
1626,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,800,900,850,8-Feb-12
1736,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,870,950,900,8-Feb-12
1788,Mysore,Hunsur,Ragi (Finger Millet),Local,Medium,850,850,850,8-Feb-12
2292,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,801,959,869,8-Feb-12
2381,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,800,1000,970,8-Feb-12
2714,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,890,890,890,8-Feb-12
2785,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,910,1205,1000,8-Feb-12
208,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,830,925,865,9-Feb-12
735,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1040,1260,1150,9-Feb-12
736,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1080,1020,9-Feb-12
858,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,800,800,800,9-Feb-12
1341,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,800,1050,889,9-Feb-12
1535,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,800,800,800,9-Feb-12
1625,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,800,900,880,9-Feb-12
1827,Mysore,K.R.Nagar,Ragi (Finger Millet),Fine,Medium,900,900,900,9-Feb-12
1951,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,985,1065,1058,9-Feb-12
2291,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,807,1060,931,9-Feb-12
2784,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,900,1200,1000,9-Feb-12
207,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,800,820,820,10-Feb-12
733,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1040,1260,1150,10-Feb-12
734,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1080,1020,10-Feb-12
1433,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,800,800,800,10-Feb-12
1624,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,800,900,870,10-Feb-12
1735,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,800,900,870,10-Feb-12
1787,Mysore,Hunsur,Ragi (Finger Millet),Local,Medium,850,950,950,10-Feb-12
1950,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,800,900,800,10-Feb-12
2050,Tumkur,Kunigal,Ragi (Finger Millet),Fine,FAQ,800,950,890,10-Feb-12
2290,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,839,912,902,10-Feb-12
2432,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,900,900,900,10-Feb-12
857,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,800,800,800,12-Feb-12
896,Shimoga,Bhadravathi,Ragi (Finger Millet),Local,FAQ,1000,1100,1050,12-Feb-12
1010,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,Medium,800,900,900,12-Feb-12
2021,Chikmagalur,Koppa,Ragi (Finger Millet),Local,FAQ,1200,1300,1285,12-Feb-12
206,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,820,940,850,13-Feb-12
731,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1040,1260,1150,13-Feb-12
732,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1080,1020,13-Feb-12
1009,Hassan,Channarayapatna,Ragi (Finger Millet),Local,Medium,875,875,875,13-Feb-12
1149,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,880,950,925,13-Feb-12
1258,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,900,1000,950,13-Feb-12
1432,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,800,800,800,13-Feb-12
1734,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,870,960,880,13-Feb-12
1949,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,850,850,850,13-Feb-12
2003,Chamrajnagar,Kollegal,Ragi (Finger Millet),Local,Medium,900,900,900,13-Feb-12
2289,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,811,974,899,13-Feb-12
2713,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1000,1000,1000,13-Feb-12
205,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,850,950,880,14-Feb-12
729,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1040,1260,1150,14-Feb-12
730,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,1000,1080,1020,14-Feb-12
856,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,800,900,800,14-Feb-12
1148,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,880,950,925,14-Feb-12
1623,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,880,950,924,14-Feb-12
1733,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,850,960,880,14-Feb-12
1786,Mysore,Hunsur,Ragi (Finger Millet),Local,Medium,800,800,800,14-Feb-12
1948,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,868,868,868,14-Feb-12
2288,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,903,914,903,14-Feb-12
2431,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,800,900,850,14-Feb-12
2562,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,1000,1100,1050,14-Feb-12
2630,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,950,1100,1067,14-Feb-12
204,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,955,955,955,15-Feb-12
727,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1030,1240,1100,15-Feb-12
728,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,980,1080,1000,15-Feb-12
1008,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,Medium,840,840,840,15-Feb-12
1066,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,800,1000,900,15-Feb-12
1340,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1050,1050,1050,15-Feb-12
1431,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,800,1045,800,15-Feb-12
1534,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,800,850,825,15-Feb-12
1622,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,800,920,880,15-Feb-12
1732,Tumkur,Huliyar,Ragi (Finger Millet),Local,FAQ,860,980,870,15-Feb-12
1947,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,800,825,800,15-Feb-12
2287,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,777,894,873,15-Feb-12
2380,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,850,1050,960,15-Feb-12
2430,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,Medium,782,890,800,15-Feb-12
2561,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,1000,1100,1050,15-Feb-12
2629,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,950,1100,1000,15-Feb-12
2712,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,800,800,800,15-Feb-12
203,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,880,907,885,16-Feb-12
725,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1030,1240,1100,16-Feb-12
726,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,980,1080,1000,16-Feb-12
1430,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,800,800,800,16-Feb-12
1533,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,850,900,875,16-Feb-12
1621,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,860,930,880,16-Feb-12
1731,Tumkur,Huliyar,Ragi (Finger Millet),Local,FAQ,830,960,840,16-Feb-12
1785,Mysore,Hunsur,Ragi (Finger Millet),Local,Medium,850,850,850,16-Feb-12
1946,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,800,800,800,16-Feb-12
2286,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,823,973,903,16-Feb-12
2560,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,1000,1120,1060,16-Feb-12
202,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,800,820,800,17-Feb-12
723,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1030,1240,1100,17-Feb-12
724,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,980,1080,1000,17-Feb-12
1945,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,900,900,900,17-Feb-12
2049,Tumkur,Kunigal,Ragi (Finger Millet),Fine,FAQ,850,950,910,17-Feb-12
2082,Tumkur,Madhugiri,Ragi (Finger Millet),Fine,FAQ,1000,1200,1100,17-Feb-12
2285,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,862,912,894,17-Feb-12
2429,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,Medium,800,960,870,17-Feb-12
2783,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,900,1200,1050,17-Feb-12
201,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,820,1038,865,18-Feb-12
721,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1030,1240,1100,18-Feb-12
722,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,980,1080,1000,18-Feb-12
895,Shimoga,Bhadravathi,Ragi (Finger Millet),Local,FAQ,1100,1100,1100,18-Feb-12
1257,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,900,1100,1100,18-Feb-12
1784,Mysore,Hunsur,Ragi (Finger Millet),Local,Medium,850,850,850,18-Feb-12
1944,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,825,898,825,18-Feb-12
2020,Chikmagalur,Koppa,Ragi (Finger Millet),Local,FAQ,950,1050,1000,18-Feb-12
2284,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,826,1050,896,18-Feb-12
2711,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,850,900,875,18-Feb-12
2782,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,900,1200,1000,18-Feb-12
1007,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,Medium,800,800,800,19-Feb-12
1532,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,920,920,920,19-Feb-12
1006,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,Medium,800,900,853,20-Feb-12
1147,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,880,950,925,20-Feb-12
1256,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,800,1050,900,20-Feb-12
1783,Mysore,Hunsur,Ragi (Finger Millet),Local,Medium,850,850,850,20-Feb-12
200,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,850,950,900,21-Feb-12
719,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1030,1240,1100,21-Feb-12
720,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,980,1080,1000,21-Feb-12
855,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,800,800,800,21-Feb-12
1620,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,850,950,900,21-Feb-12
1730,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,860,950,880,21-Feb-12
2002,Chamrajnagar,Kollegal,Ragi (Finger Millet),Local,Medium,800,950,900,21-Feb-12
2428,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,800,1000,900,21-Feb-12
2559,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,1000,1100,1050,21-Feb-12
2628,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,950,1200,1000,21-Feb-12
199,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,870,925,900,22-Feb-12
717,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1030,1240,1100,22-Feb-12
718,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,980,1080,1000,22-Feb-12
1065,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,880,960,900,22-Feb-12
1429,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,800,1194,1035,22-Feb-12
1729,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,870,1050,880,22-Feb-12
1943,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,830,960,830,22-Feb-12
2048,Tumkur,Kunigal,Ragi (Finger Millet),Fine,FAQ,850,950,900,22-Feb-12
2283,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,722,933,927,22-Feb-12
2379,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,850,1050,950,22-Feb-12
2627,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,950,1100,1000,22-Feb-12
2710,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,900,900,900,22-Feb-12
198,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,832,962,880,23-Feb-12
715,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1030,1240,1100,23-Feb-12
716,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,980,1080,1000,23-Feb-12
854,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,800,800,800,23-Feb-12
1255,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,900,900,900,23-Feb-12
1339,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,950,950,950,23-Feb-12
1531,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,800,900,850,23-Feb-12
1782,Mysore,Hunsur,Ragi (Finger Millet),Local,Medium,850,850,850,23-Feb-12
1942,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1060,1060,1060,23-Feb-12
2282,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,821,1060,892,23-Feb-12
2427,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,Medium,870,870,870,23-Feb-12
2781,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,900,1200,1000,23-Feb-12
197,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,767,980,865,24-Feb-12
713,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1030,1250,1100,24-Feb-12
714,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,980,1080,1000,24-Feb-12
853,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,800,800,800,24-Feb-12
1338,Davangere,Harappana Halli,Ragi (Finger Millet),Local,Medium,750,750,750,24-Feb-12
1428,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,800,800,800,24-Feb-12
1728,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,800,856,830,24-Feb-12
1941,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,923,1005,950,24-Feb-12
2081,Tumkur,Madhugiri,Ragi (Finger Millet),Fine,FAQ,1000,1200,1100,24-Feb-12
2281,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,831,965,876,24-Feb-12
2780,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,900,1200,1000,24-Feb-12
196,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,830,925,880,25-Feb-12
711,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1030,1250,1100,25-Feb-12
712,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,980,1080,1000,25-Feb-12
1254,Tumkur,Gubbi,Ragi (Finger Millet),Feeds (Poultry Quality),FAQ,900,900,900,25-Feb-12
1530,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,800,800,800,25-Feb-12
1727,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,840,880,850,25-Feb-12
1781,Mysore,Hunsur,Ragi (Finger Millet),Local,Medium,850,850,850,25-Feb-12
1940,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,830,880,830,25-Feb-12
2280,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,831,931,876,25-Feb-12
2558,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,1100,1300,1200,25-Feb-12
2709,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1000,1000,1000,25-Feb-12
852,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,800,800,800,26-Feb-12
1004,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,Medium,900,900,900,26-Feb-12
1005,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,900,900,900,26-Feb-12
195,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,800,915,850,27-Feb-12
