"Min,Max,Modal Price from Karnataka[Ragi (Finger Millet)] from 01-Jan-2009To31-Dec-2009 (Total-2180) (Total-2180)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
555,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,1050,1100,1075,18-May-09
756,Shimoga,Bhadravathi,Ragi (Finger Millet),Local,FAQ,800,800,800,18-May-09
828,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,750,830,800,18-May-09
929,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,800,1000,900,18-May-09
1071,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,800,900,850,18-May-09
1748,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,700,870,845,18-May-09
2151,Tumkur,Tumkur,Ragi (Finger Millet),Other,FAQ,915,1000,960,18-May-09
162,Hassan,Arasikere,Ragi (Finger Millet),Medium,Small,800,840,800,19-May-09
552,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1100,1200,1130,19-May-09
553,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,1050,1100,1075,19-May-09
886,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,550,650,600,19-May-09
1070,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,780,780,780,19-May-09
1943,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,617,617,617,19-May-09
161,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,800,800,800,20-May-09
550,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1100,1200,1130,20-May-09
551,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,1050,1100,1075,20-May-09
739,Hassan,Belur,Ragi (Finger Millet),Local,FAQ,775,825,800,20-May-09
1174,Hassan,Hassan,Ragi (Finger Millet),Medium,Medium,800,870,835,20-May-09
1577,Tumkur,Kunigal,Ragi (Finger Millet),Local,FAQ,800,850,820,20-May-09
160,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,750,820,800,21-May-09
548,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1100,1200,1130,21-May-09
549,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,1050,1100,1075,21-May-09
885,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,606,706,666,21-May-09
962,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,720,840,780,21-May-09
1020,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Other,FAQ,850,950,920,21-May-09
1173,Hassan,Hassan,Ragi (Finger Millet),Medium,Medium,800,870,835,21-May-09
1747,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,742,832,832,21-May-09
1884,Mandya,Nagamangala,Ragi (Finger Millet),Fine,FAQ,850,915,900,21-May-09
2150,Tumkur,Tumkur,Ragi (Finger Millet),Fine,FAQ,915,1000,960,21-May-09
159,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,780,820,800,22-May-09
546,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1100,1200,1130,22-May-09
547,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,1050,1100,1075,22-May-09
738,Hassan,Belur,Ragi (Finger Millet),Local,FAQ,785,825,800,22-May-09
1431,Tumkur,Huliyar,Ragi (Finger Millet),Other,FAQ,770,810,800,22-May-09
158,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,780,820,800,23-May-09
544,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1100,1200,1130,23-May-09
545,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,1050,1100,1075,23-May-09
1746,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,742,821,810,23-May-09
1963,Haveri,Ranebennur,Ragi (Finger Millet),Local,Medium,900,995,945,23-May-09
2085,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,750,850,800,23-May-09
2175,Tumkur,Turvekere,Ragi (Finger Millet),Fine,FAQ,850,850,850,23-May-09
737,Hassan,Belur,Ragi (Finger Millet),Local,FAQ,800,850,815,24-May-09
1100,Chamrajnagar,Gundlupet,Ragi (Finger Millet),Local,FAQ,760,760,760,24-May-09
1559,Chikmagalur,Koppa,Ragi (Finger Millet),Other,FAQ,680,750,700,24-May-09
157,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,780,840,800,25-May-09
542,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1100,1200,1130,25-May-09
543,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,1050,1100,1075,25-May-09
755,Shimoga,Bhadravathi,Ragi (Finger Millet),Local,FAQ,800,900,850,25-May-09
765,Chamrajnagar,Chamaraj Nagar,Ragi (Finger Millet),Local,FAQ,800,800,800,25-May-09
827,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,750,800,780,25-May-09
1069,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,750,900,825,25-May-09
1250,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,600,750,675,25-May-09
1363,Chitradurga,Hosadurga,Ragi (Finger Millet),Feeds (Poultry Quality),Medium,700,800,750,25-May-09
1430,Tumkur,Huliyar,Ragi (Finger Millet),Other,FAQ,750,800,770,25-May-09
1454,Mandya,K.R. Pet,Ragi (Finger Millet),Local,Medium,900,950,920,25-May-09
1574,Bellary,Kottur,Ragi (Finger Millet),Local,Medium,770,770,770,25-May-09
1745,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,756,860,843,25-May-09
156,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,780,840,800,26-May-09
540,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1100,1200,1130,26-May-09
541,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,1050,1100,1075,26-May-09
1068,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,780,780,780,26-May-09
1099,Chamrajnagar,Gundlupet,Ragi (Finger Millet),Local,FAQ,710,710,710,26-May-09
1531,Chikmagalur,Kadur,Ragi (Finger Millet),Local,FAQ,700,780,720,26-May-09
1546,Chamrajnagar,Kollegal,Ragi (Finger Millet),Local,Medium,800,900,850,26-May-09
1611,Tumkur,Madhugiri,Ragi (Finger Millet),Local,FAQ,750,900,850,26-May-09
1883,Mandya,Nagamangala,Ragi (Finger Millet),Fine,FAQ,1000,1000,1000,26-May-09
2027,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,900,1000,953,26-May-09
155,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,780,840,800,27-May-09
538,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1100,1200,1130,27-May-09
539,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,1050,1100,1075,27-May-09
961,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,780,848,814,27-May-09
1067,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,750,750,750,27-May-09
1172,Hassan,Hassan,Ragi (Finger Millet),Medium,Medium,800,880,840,27-May-09
1429,Tumkur,Huliyar,Ragi (Finger Millet),Other,FAQ,750,800,770,27-May-09
1530,Chikmagalur,Kadur,Ragi (Finger Millet),Local,FAQ,700,800,720,27-May-09
1744,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,747,861,846,27-May-09
1882,Mandya,Nagamangala,Ragi (Finger Millet),Fine,FAQ,925,925,925,27-May-09
154,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,800,820,800,28-May-09
536,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1100,1200,1130,28-May-09
537,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,1050,1100,1075,28-May-09
826,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,760,840,810,28-May-09
884,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,783,883,833,28-May-09
1249,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,650,750,700,28-May-09
1362,Chitradurga,Hosadurga,Ragi (Finger Millet),Feeds (Poultry Quality),Medium,690,750,700,28-May-09
1467,Mysore,K.R.Nagar,Ragi (Finger Millet),Local,Medium,711,711,711,28-May-09
1743,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,701,845,835,28-May-09
1881,Mandya,Nagamangala,Ragi (Finger Millet),Fine,FAQ,880,920,900,28-May-09
153,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,780,820,800,29-May-09
534,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1100,1200,1130,29-May-09
535,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,1050,1100,1075,29-May-09
1248,Hassan,Holenarsipura,Ragi (Finger Millet),Feeds (Poultry Quality),FAQ,700,800,750,29-May-09
1610,Tumkur,Madhugiri,Ragi (Finger Millet),Local,FAQ,900,1200,1000,29-May-09
1742,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,772,850,838,29-May-09
152,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,780,830,800,30-May-09
532,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1100,1200,1130,30-May-09
533,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,1050,1100,1075,30-May-09
754,Shimoga,Bhadravathi,Ragi (Finger Millet),Local,FAQ,700,700,700,30-May-09
928,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,700,900,800,30-May-09
1573,Bellary,Kottur,Ragi (Finger Millet),Local,Medium,771,771,771,30-May-09
1609,Tumkur,Madhugiri,Ragi (Finger Millet),Local,FAQ,800,1200,1000,30-May-09
1740,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,707,894,816,30-May-09
1741,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,707,894,816,30-May-09
2084,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,750,850,800,30-May-09
825,Hassan,Channarayapatna,Ragi (Finger Millet),Local,Medium,800,850,820,31-May-09
151,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,780,840,800,1-Jun-09
530,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1100,1200,1130,1-Jun-09
531,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,1050,1100,1075,1-Jun-09
824,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,750,830,810,1-Jun-09
927,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,600,950,750,1-Jun-09
1066,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,800,930,870,1-Jun-09
1361,Chitradurga,Hosadurga,Ragi (Finger Millet),Feeds (Poultry Quality),Medium,700,800,780,1-Jun-09
1428,Tumkur,Huliyar,Ragi (Finger Millet),Other,FAQ,800,915,900,1-Jun-09
1453,Mandya,K.R. Pet,Ragi (Finger Millet),Local,Medium,800,900,850,1-Jun-09
1739,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,741,846,846,1-Jun-09
2149,Tumkur,Tumkur,Ragi (Finger Millet),Fine,FAQ,920,1000,960,1-Jun-09
150,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,780,840,800,2-Jun-09
528,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1100,1200,1130,2-Jun-09
529,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,1050,1100,1075,2-Jun-09
1452,Mandya,K.R. Pet,Ragi (Finger Millet),Local,Medium,800,800,800,2-Jun-09
1738,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,777,830,830,2-Jun-09
526,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1100,1200,1130,3-Jun-09
527,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,1050,1100,1075,3-Jun-09
1065,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,780,780,780,3-Jun-09
1171,Hassan,Hassan,Ragi (Finger Millet),Medium,Medium,800,870,835,3-Jun-09
1427,Tumkur,Huliyar,Ragi (Finger Millet),Other,FAQ,750,800,765,3-Jun-09
1608,Tumkur,Madhugiri,Ragi (Finger Millet),Local,FAQ,700,900,800,3-Jun-09
1737,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,761,833,813,3-Jun-09
1958,Bangalore,Ramanagara,Ragi (Finger Millet),Local,FAQ,850,900,890,3-Jun-09
524,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1100,1200,1130,4-Jun-09
525,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,1050,1100,1075,4-Jun-09
883,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,760,840,800,4-Jun-09
960,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,780,850,815,4-Jun-09
1019,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Other,FAQ,850,950,920,4-Jun-09
1736,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,743,841,837,4-Jun-09
1880,Mandya,Nagamangala,Ragi (Finger Millet),Fine,FAQ,900,920,915,4-Jun-09
522,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1100,1200,1130,5-Jun-09
523,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,1050,1100,1075,5-Jun-09
1735,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,761,833,828,5-Jun-09
149,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,780,840,800,6-Jun-09
520,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1100,1200,1130,6-Jun-09
521,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,1050,1100,1075,6-Jun-09
882,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,750,850,800,6-Jun-09
1247,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,600,750,675,6-Jun-09
1734,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,759,829,829,6-Jun-09
1989,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,800,900,850,6-Jun-09
2083,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,750,850,800,6-Jun-09
823,Hassan,Channarayapatna,Ragi (Finger Millet),Local,Medium,790,840,810,7-Jun-09
1246,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,600,750,675,7-Jun-09
1558,Chikmagalur,Koppa,Ragi (Finger Millet),Other,FAQ,700,900,800,7-Jun-09
2082,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,780,900,815,7-Jun-09
148,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,800,820,800,8-Jun-09
518,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,1100,1200,1130,8-Jun-09
519,Bangalore,Bangalore,Ragi (Finger Millet),Local,Medium,1050,1100,1075,8-Jun-09
822,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,750,850,800,8-Jun-09
926,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,800,1000,900,8-Jun-09
1064,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,800,930,865,8-Jun-09
1245,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,600,750,650,8-Jun-09
1426,Tumkur,Huliyar,Ragi (Finger Millet),Other,FAQ,800,1000,950,8-Jun-09
1451,Mandya,K.R. Pet,Ragi (Finger Millet),Local,Medium,800,900,850,8-Jun-09
1733,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,700,853,836,8-Jun-09
147,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,780,840,800,9-Jun-09
516,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,1100,1200,1130,9-Jun-09
517,Bangalore,Bangalore,Ragi (Finger Millet),Local,Medium,1050,1100,1075,9-Jun-09
736,Hassan,Belur,Ragi (Finger Millet),Local,Medium,785,850,800,9-Jun-09
1244,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,600,750,675,9-Jun-09
1425,Tumkur,Huliyar,Ragi (Finger Millet),Other,FAQ,770,950,915,9-Jun-09
1732,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,743,838,818,9-Jun-09
2026,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,950,980,974,9-Jun-09
514,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,1100,1200,1130,10-Jun-09
515,Bangalore,Bangalore,Ragi (Finger Millet),Local,Medium,1050,1100,1075,10-Jun-09
1170,Hassan,Hassan,Ragi (Finger Millet),Medium,Medium,780,870,825,10-Jun-09
1731,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,723,885,845,10-Jun-09
146,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,800,840,810,11-Jun-09
510,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,1100,1200,1130,11-Jun-09
511,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1100,1200,1130,11-Jun-09
512,Bangalore,Bangalore,Ragi (Finger Millet),Local,Medium,1050,1100,1075,11-Jun-09
513,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,1050,1100,1075,11-Jun-09
881,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,783,883,833,11-Jun-09
1018,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Other,FAQ,850,950,920,11-Jun-09
1730,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,792,852,831,11-Jun-09
1879,Mandya,Nagamangala,Ragi (Finger Millet),Fine,FAQ,800,1080,900,11-Jun-09
2148,Tumkur,Tumkur,Ragi (Finger Millet),Fine,FAQ,920,1000,960,11-Jun-09
145,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,800,800,800,12-Jun-09
508,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,1100,1200,1130,12-Jun-09
509,Bangalore,Bangalore,Ragi (Finger Millet),Local,Medium,1050,1100,1075,12-Jun-09
1243,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,600,750,675,12-Jun-09
1424,Tumkur,Huliyar,Ragi (Finger Millet),Other,FAQ,900,1000,915,12-Jun-09
1729,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,783,786,786,12-Jun-09
774,Bangalore,Channapatana,Ragi (Finger Millet),Local,FAQ,900,900,900,13-Jun-09
821,Hassan,Channarayapatna,Ragi (Finger Millet),Local,Medium,780,840,800,13-Jun-09
2081,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,750,850,800,13-Jun-09
820,Hassan,Channarayapatna,Ragi (Finger Millet),Local,Medium,800,850,820,14-Jun-09
1557,Chikmagalur,Koppa,Ragi (Finger Millet),Other,FAQ,700,900,800,14-Jun-09
144,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,800,800,800,15-Jun-09
504,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,1100,1200,1130,15-Jun-09
505,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1100,1200,1130,15-Jun-09
506,Bangalore,Bangalore,Ragi (Finger Millet),Local,Medium,1050,1100,1075,15-Jun-09
507,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,1050,1100,1075,15-Jun-09
819,Hassan,Channarayapatna,Ragi (Finger Millet),Local,Medium,750,820,800,15-Jun-09
925,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,700,900,800,15-Jun-09
1063,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,860,925,893,15-Jun-09
1242,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,650,750,700,15-Jun-09
1360,Chitradurga,Hosadurga,Ragi (Finger Millet),Feeds (Poultry Quality),Medium,700,750,725,15-Jun-09
2146,Tumkur,Tumkur,Ragi (Finger Millet),Fine,FAQ,920,1000,960,15-Jun-09
2147,Tumkur,Tumkur,Ragi (Finger Millet),Fine,FAQ,920,1000,960,15-Jun-09
143,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,800,800,800,16-Jun-09
502,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,1100,1200,1130,16-Jun-09
503,Bangalore,Bangalore,Ragi (Finger Millet),Local,Medium,1050,1100,1075,16-Jun-09
1241,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,650,750,700,16-Jun-09
1423,Tumkur,Huliyar,Ragi (Finger Millet),Other,FAQ,700,800,770,16-Jun-09
1728,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,772,816,816,16-Jun-09
2025,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,780,950,794,16-Jun-09
142,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,780,810,800,17-Jun-09
498,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,1100,1200,1130,17-Jun-09
499,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1100,1200,1130,17-Jun-09
500,Bangalore,Bangalore,Ragi (Finger Millet),Local,Medium,1050,1100,1075,17-Jun-09
501,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,1050,1100,1075,17-Jun-09
862,Kolar,Chickkaballapura,Ragi (Finger Millet),Local,FAQ,780,950,800,17-Jun-09
1017,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Other,FAQ,850,950,920,17-Jun-09
1114,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,800,800,800,17-Jun-09
1169,Hassan,Hassan,Ragi (Finger Millet),Medium,Medium,780,880,830,17-Jun-09
1359,Chitradurga,Hosadurga,Ragi (Finger Millet),Feeds (Poultry Quality),Medium,700,725,710,17-Jun-09
1422,Tumkur,Huliyar,Ragi (Finger Millet),Other,FAQ,700,900,770,17-Jun-09
1727,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,723,833,819,17-Jun-09
1878,Mandya,Nagamangala,Ragi (Finger Millet),Fine,FAQ,480,550,500,17-Jun-09
496,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,1100,1200,1130,18-Jun-09
497,Bangalore,Bangalore,Ragi (Finger Millet),Local,Medium,1050,1100,1075,18-Jun-09
1113,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,800,800,800,18-Jun-09
1529,Chikmagalur,Kadur,Ragi (Finger Millet),Local,FAQ,730,800,750,18-Jun-09
1726,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,730,823,820,18-Jun-09
1877,Mandya,Nagamangala,Ragi (Finger Millet),Fine,FAQ,900,1080,910,18-Jun-09
1942,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,700,700,700,18-Jun-09
2145,Tumkur,Tumkur,Ragi (Finger Millet),Fine,FAQ,920,1000,960,18-Jun-09
141,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,790,820,800,19-Jun-09
494,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1100,1200,1130,19-Jun-09
495,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,1050,1100,1075,19-Jun-09
818,Hassan,Channarayapatna,Ragi (Finger Millet),Local,Medium,800,850,810,19-Jun-09
1421,Tumkur,Huliyar,Ragi (Finger Millet),Other,FAQ,700,800,770,19-Jun-09
1725,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,741,848,787,19-Jun-09
140,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,800,840,800,20-Jun-09
492,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1100,1200,1130,20-Jun-09
493,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,1050,1100,1075,20-Jun-09
1112,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,750,750,750,20-Jun-09
1240,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,650,750,700,20-Jun-09
1466,Mysore,K.R.Nagar,Ragi (Finger Millet),Local,Medium,728,728,728,20-Jun-09
1724,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,773,792,792,20-Jun-09
817,Hassan,Channarayapatna,Ragi (Finger Millet),Local,Medium,780,900,800,21-Jun-09
1528,Chikmagalur,Kadur,Ragi (Finger Millet),Local,FAQ,700,800,750,21-Jun-09
1556,Chikmagalur,Koppa,Ragi (Finger Millet),Other,FAQ,700,900,800,21-Jun-09
1876,Mandya,Nagamangala,Ragi (Finger Millet),Fine,FAQ,960,960,960,21-Jun-09
139,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,780,820,800,22-Jun-09
490,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1100,1200,1130,22-Jun-09
491,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,1050,1100,1075,22-Jun-09
753,Shimoga,Bhadravathi,Ragi (Finger Millet),Local,FAQ,800,800,800,22-Jun-09
816,Hassan,Channarayapatna,Ragi (Finger Millet),Local,Medium,750,850,810,22-Jun-09
1062,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,780,940,860,22-Jun-09
1358,Chitradurga,Hosadurga,Ragi (Finger Millet),Feeds (Poultry Quality),Medium,700,800,780,22-Jun-09
1420,Tumkur,Huliyar,Ragi (Finger Millet),Other,FAQ,700,800,770,22-Jun-09
1723,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,783,818,818,22-Jun-09
1957,Bangalore,Ramanagara,Ragi (Finger Millet),Local,FAQ,800,900,860,22-Jun-09
1988,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,900,900,900,22-Jun-09
2144,Tumkur,Tumkur,Ragi (Finger Millet),Fine,FAQ,915,1000,970,22-Jun-09
138,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,800,820,800,23-Jun-09
488,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1100,1200,1130,23-Jun-09
489,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,1050,1100,1075,23-Jun-09
959,Davangere,Davangere,Ragi (Finger Millet),Local,Medium,780,850,815,23-Jun-09
1103,Bellary,H.B. Halli,Ragi (Finger Millet),Feeds (Poultry Quality),Medium,700,700,700,23-Jun-09
1527,Chikmagalur,Kadur,Ragi (Finger Millet),Local,FAQ,720,800,745,23-Jun-09
1722,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,729,830,778,23-Jun-09
2024,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,900,950,905,23-Jun-09
137,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,800,800,800,24-Jun-09
486,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1100,1200,1130,24-Jun-09
487,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,1050,1100,1075,24-Jun-09
880,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,750,850,800,24-Jun-09
1445,Davangere,Jagalur,Ragi (Finger Millet),Local,Medium,750,750,750,24-Jun-09
1721,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,725,825,816,24-Jun-09
136,Hassan,Arasikere,Ragi (Finger Millet),Medium,Medium,750,820,800,25-Jun-09
484,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,1100,1200,1130,25-Jun-09
485,Bangalore,Bangalore,Ragi (Finger Millet),Local,FAQ,1050,1100,1075,25-Jun-09
