"Min,Max,Modal Price from Karnataka[Bajra(Pearl Millet/Cumbu)] from 01-Jan-2008To31-Dec-2008 (Total-1491) (Total-1491)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1305,Gadag,Nargunda,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,700,700,700,17-Jun-08
304,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,1000,925,18-Jun-08
748,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,700,750,730,18-Jun-08
1304,Gadag,Nargunda,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,700,700,700,18-Jun-08
303,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,1000,925,19-Jun-08
747,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,700,725,715,19-Jun-08
985,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Local,FAQ,627,736,735,19-Jun-08
1212,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,752,760,752,19-Jun-08
1303,Gadag,Nargunda,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,700,700,700,19-Jun-08
95,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,651,651,651,20-Jun-08
302,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,1000,925,20-Jun-08
517,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,700,760,730,20-Jun-08
746,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,675,725,700,20-Jun-08
1211,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,700,755,755,20-Jun-08
1488,Koppal,Yalburga,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,700,700,700,20-Jun-08
301,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,1000,925,21-Jun-08
516,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,726,755,740,21-Jun-08
745,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,700,750,725,21-Jun-08
1210,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,700,750,730,21-Jun-08
1083,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Local,FAQ,761,761,761,22-Jun-08
300,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,1000,925,23-Jun-08
515,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,750,775,755,23-Jun-08
744,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,700,750,730,23-Jun-08
984,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Local,Medium,766,787,785,23-Jun-08
1209,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,600,700,700,23-Jun-08
1359,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,682,682,682,23-Jun-08
94,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,760,760,760,24-Jun-08
299,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,1000,925,24-Jun-08
514,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,740,780,750,24-Jun-08
743,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,675,750,725,24-Jun-08
1208,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,760,760,760,24-Jun-08
298,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,1000,925,25-Jun-08
513,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,650,775,750,25-Jun-08
742,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,675,750,725,25-Jun-08
1207,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,725,760,750,25-Jun-08
1487,Koppal,Yalburga,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,490,490,490,25-Jun-08
297,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,1000,925,26-Jun-08
512,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,730,787,750,26-Jun-08
741,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,700,750,725,26-Jun-08
983,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Local,FAQ,790,793,791,26-Jun-08
1206,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1856,1856,1856,26-Jun-08
296,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,1000,925,27-Jun-08
511,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,740,770,750,27-Jun-08
740,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,715,750,730,27-Jun-08
1205,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,764,764,764,27-Jun-08
295,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,1000,925,28-Jun-08
510,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,740,750,745,28-Jun-08
739,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,675,750,725,28-Jun-08
928,Bagalkot,Jamakhandi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,550,620,600,28-Jun-08
1204,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,700,780,750,28-Jun-08
294,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,1000,925,30-Jun-08
509,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,750,761,750,30-Jun-08
738,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,700,750,725,30-Jun-08
982,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Local,FAQ,805,811,811,30-Jun-08
1203,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,700,760,750,30-Jun-08
293,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,1000,925,1-Jul-08
508,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,750,780,770,1-Jul-08
737,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,680,750,730,1-Jul-08
1202,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,700,780,760,1-Jul-08
292,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,1000,925,2-Jul-08
736,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,725,760,730,2-Jul-08
1201,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,700,760,760,2-Jul-08
291,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,1000,925,3-Jul-08
735,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,700,750,725,3-Jul-08
1200,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,710,780,760,3-Jul-08
290,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,1000,925,4-Jul-08
507,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,750,780,760,4-Jul-08
734,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,675,760,730,4-Jul-08
927,Bagalkot,Jamakhandi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,550,620,600,4-Jul-08
981,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Local,FAQ,791,821,821,4-Jul-08
1199,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,720,770,760,4-Jul-08
289,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,1000,925,5-Jul-08
506,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,730,770,750,5-Jul-08
733,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,680,750,710,5-Jul-08
1198,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,750,770,760,5-Jul-08
1358,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,646,646,646,5-Jul-08
288,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,1000,925,7-Jul-08
505,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,750,760,756,7-Jul-08
732,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,700,750,725,7-Jul-08
980,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Local,FAQ,780,782,782,7-Jul-08
1197,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,750,780,760,7-Jul-08
287,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,1000,925,8-Jul-08
504,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,740,751,750,8-Jul-08
731,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,670,760,700,8-Jul-08
1196,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,750,790,775,8-Jul-08
93,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,681,681,681,9-Jul-08
286,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,1000,925,9-Jul-08
730,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,700,750,725,9-Jul-08
1195,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,760,760,760,9-Jul-08
285,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,1000,925,10-Jul-08
503,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,750,852,800,10-Jul-08
729,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,725,760,740,10-Jul-08
979,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Local,FAQ,774,807,790,10-Jul-08
1194,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,780,790,780,10-Jul-08
92,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,681,681,681,11-Jul-08
284,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,1000,925,11-Jul-08
502,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,750,770,760,11-Jul-08
728,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,700,750,725,11-Jul-08
1193,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,760,790,775,11-Jul-08
501,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,747,790,761,12-Jul-08
283,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,1000,925,14-Jul-08
500,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,750,760,750,14-Jul-08
727,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,680,750,725,14-Jul-08
978,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Local,FAQ,808,808,808,14-Jul-08
1192,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,750,790,780,14-Jul-08
1435,Bellary,Sirguppa,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,820,820,820,14-Jul-08
282,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,1000,925,15-Jul-08
499,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,750,800,775,15-Jul-08
726,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,675,750,740,15-Jul-08
281,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,1000,925,16-Jul-08
498,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,790,811,800,16-Jul-08
725,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,700,750,725,16-Jul-08
280,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1100,1040,17-Jul-08
497,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,800,800,800,17-Jul-08
724,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,680,750,730,17-Jul-08
977,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Local,FAQ,794,813,813,17-Jul-08
1191,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,780,790,790,17-Jul-08
1416,Raichur,Sindhanur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,602,602,602,17-Jul-08
279,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1100,1040,18-Jul-08
496,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,820,825,820,18-Jul-08
723,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,700,760,725,18-Jul-08
1190,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,750,790,780,18-Jul-08
278,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1100,1040,19-Jul-08
722,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,750,825,775,19-Jul-08
1189,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,780,780,780,19-Jul-08
881,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,760,760,760,20-Jul-08
277,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1100,1040,21-Jul-08
495,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,1050,1000,21-Jul-08
976,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Local,FAQ,815,816,816,21-Jul-08
1188,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,750,790,775,21-Jul-08
276,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1100,1040,22-Jul-08
494,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,1000,900,22-Jul-08
721,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,700,850,750,22-Jul-08
1187,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,760,780,780,22-Jul-08
275,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1100,1040,23-Jul-08
493,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,1000,950,23-Jul-08
720,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,775,875,850,23-Jul-08
1186,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,780,790,785,23-Jul-08
1415,Raichur,Sindhanur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,865,865,865,23-Jul-08
274,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1100,1040,24-Jul-08
492,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,980,900,24-Jul-08
719,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,900,850,24-Jul-08
975,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Local,FAQ,838,857,846,24-Jul-08
1031,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,835,835,835,24-Jul-08
1185,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,760,780,770,24-Jul-08
273,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1100,1040,25-Jul-08
491,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,925,900,25-Jul-08
718,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,825,925,875,25-Jul-08
926,Bagalkot,Jamakhandi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,765,850,825,25-Jul-08
1184,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,750,790,780,25-Jul-08
272,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1100,1040,26-Jul-08
490,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,992,900,26-Jul-08
717,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,825,925,875,26-Jul-08
1183,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,750,800,780,26-Jul-08
91,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,665,665,665,28-Jul-08
271,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1100,1040,28-Jul-08
489,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,950,900,28-Jul-08
631,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,880,933,907,28-Jul-08
716,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,825,900,875,28-Jul-08
974,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Local,FAQ,911,922,914,28-Jul-08
1182,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,900,890,28-Jul-08
90,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,701,701,701,29-Jul-08
270,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1100,1040,29-Jul-08
488,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,950,875,29-Jul-08
715,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,900,875,29-Jul-08
1181,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,950,900,29-Jul-08
269,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1100,1040,30-Jul-08
487,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,999,950,30-Jul-08
714,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,860,900,880,30-Jul-08
1180,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,840,925,900,30-Jul-08
1486,Koppal,Yalburga,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,850,850,30-Jul-08
268,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1100,1040,31-Jul-08
713,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,845,900,875,31-Jul-08
973,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Local,FAQ,924,939,935,31-Jul-08
1179,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,950,900,31-Jul-08
267,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1100,1040,1-Aug-08
712,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,950,900,1-Aug-08
1178,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,900,950,925,1-Aug-08
89,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,731,731,731,2-Aug-08
266,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1100,1040,2-Aug-08
711,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,945,900,2-Aug-08
88,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,805,805,805,4-Aug-08
265,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1100,1040,4-Aug-08
710,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,945,900,4-Aug-08
925,Bagalkot,Jamakhandi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,750,850,800,4-Aug-08
972,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Local,FAQ,851,947,929,4-Aug-08
1177,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,950,900,4-Aug-08
264,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1100,1040,5-Aug-08
486,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,870,860,5-Aug-08
1176,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,900,975,950,5-Aug-08
263,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1100,1040,6-Aug-08
1175,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,870,950,930,6-Aug-08
87,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,726,726,726,7-Aug-08
262,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1100,1040,7-Aug-08
709,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,950,900,7-Aug-08
971,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Local,FAQ,847,911,901,7-Aug-08
86,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,751,751,751,8-Aug-08
261,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1100,1040,8-Aug-08
708,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,900,875,8-Aug-08
1174,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,950,900,8-Aug-08
260,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1100,1040,11-Aug-08
707,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,925,875,11-Aug-08
970,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Local,FAQ,901,909,909,11-Aug-08
1173,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,900,850,11-Aug-08
85,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,751,751,751,12-Aug-08
259,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1100,1040,12-Aug-08
485,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,750,871,800,12-Aug-08
706,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,950,925,12-Aug-08
1172,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,900,850,12-Aug-08
258,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1100,1040,13-Aug-08
484,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,770,860,800,13-Aug-08
705,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,825,925,850,13-Aug-08
1171,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,860,900,875,13-Aug-08
1413,Bijapur,Sindagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,650,750,700,13-Aug-08
257,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1100,1040,14-Aug-08
483,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,700,930,800,14-Aug-08
880,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,700,700,700,14-Aug-08
969,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Local,FAQ,751,885,885,14-Aug-08
256,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1100,1040,16-Aug-08
704,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,725,800,750,16-Aug-08
1170,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,950,900,16-Aug-08
255,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1100,1040,18-Aug-08
703,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,725,775,750,18-Aug-08
968,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Local,FAQ,756,811,765,18-Aug-08
1169,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,900,850,18-Aug-08
254,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1100,1040,19-Aug-08
482,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,770,850,800,19-Aug-08
702,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,700,750,725,19-Aug-08
1168,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,900,850,19-Aug-08
84,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,551,551,551,20-Aug-08
253,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1100,1040,20-Aug-08
481,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,750,880,800,20-Aug-08
701,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,700,750,725,20-Aug-08
1030,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,801,801,801,20-Aug-08
1167,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,830,850,850,20-Aug-08
83,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,650,786,786,21-Aug-08
252,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1100,1050,21-Aug-08
