"Min,Max,Modal Price from Karnataka[Bajra(Pearl Millet/Cumbu)] from 01-Jan-2011To31-Dec-2011 (Total-2119) (Total-2119)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
536,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,825,825,825,23-Jun-11
1154,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,825,875,840,23-Jun-11
1514,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1066,1058,23-Jun-11
1783,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1090,1090,1090,23-Jun-11
118,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1010,1010,1010,24-Jun-11
535,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,800,825,822,24-Jun-11
732,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1200,1256,1200,24-Jun-11
1153,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,840,875,850,24-Jun-11
353,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1200,1340,1230,25-Jun-11
534,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,825,825,825,25-Jun-11
1152,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,815,875,850,25-Jun-11
1782,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1090,1090,1090,25-Jun-11
1781,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1060,1060,1060,26-Jun-11
117,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1000,1400,1200,27-Jun-11
352,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1200,1340,1230,27-Jun-11
533,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,825,825,825,27-Jun-11
731,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1203,1203,1203,27-Jun-11
1151,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,815,875,855,27-Jun-11
1780,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1060,1060,1060,27-Jun-11
2102,Bijapur,Talikot,Bajra(Pearl Millet/Cumbu),Other,FAQ,851,851,851,27-Jun-11
532,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,825,825,825,28-Jun-11
1150,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,815,875,850,28-Jun-11
1779,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1060,1060,1060,28-Jun-11
116,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,900,900,900,29-Jun-11
730,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1069,1069,1069,29-Jun-11
928,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1125,1075,29-Jun-11
1149,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,815,875,850,29-Jun-11
1778,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1060,1060,1060,29-Jun-11
115,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1010,1045,1010,30-Jun-11
351,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1200,1400,1300,30-Jun-11
531,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,825,825,825,30-Jun-11
729,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1038,1206,1169,30-Jun-11
1148,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,855,875,860,30-Jun-11
1513,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1012,1056,1040,30-Jun-11
1777,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1060,1060,1060,30-Jun-11
1899,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1068,1068,1068,30-Jun-11
350,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1200,1400,1300,1-Jul-11
349,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1200,1400,1300,2-Jul-11
530,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,825,825,825,2-Jul-11
728,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1013,1013,1013,2-Jul-11
1147,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,840,875,850,2-Jul-11
1776,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1040,1040,1040,2-Jul-11
1775,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1040,1040,1040,3-Jul-11
1952,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,FAQ,800,1050,900,3-Jul-11
26,Belgaum,Athani,Bajra(Pearl Millet/Cumbu),Local,FAQ,1000,1050,1025,4-Jul-11
114,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1000,1400,1100,4-Jul-11
348,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1200,1400,1300,4-Jul-11
529,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,825,825,825,4-Jul-11
727,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1037,1192,1172,4-Jul-11
1146,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,825,900,850,4-Jul-11
1512,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1024,1057,1042,4-Jul-11
1774,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1040,1040,1040,4-Jul-11
347,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1200,1400,1300,5-Jul-11
726,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,900,1230,1222,5-Jul-11
927,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1125,1075,5-Jul-11
1145,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,825,875,850,5-Jul-11
1773,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1040,1040,1040,5-Jul-11
113,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1025,1025,1025,6-Jul-11
926,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1078,1111,1090,6-Jul-11
1144,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,838,880,850,6-Jul-11
1451,Davangere,Jagalur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,780,850,800,6-Jul-11
112,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1050,1050,1050,7-Jul-11
346,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1200,1400,1300,7-Jul-11
528,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,825,825,825,7-Jul-11
725,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1225,1233,1225,7-Jul-11
1143,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,855,915,865,7-Jul-11
1511,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1026,1041,1032,7-Jul-11
527,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,825,825,825,8-Jul-11
724,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1060,1123,1060,8-Jul-11
925,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1100,1070,8-Jul-11
1142,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,825,975,850,8-Jul-11
526,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,825,825,825,9-Jul-11
1141,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,815,875,855,9-Jul-11
25,Belgaum,Athani,Bajra(Pearl Millet/Cumbu),Local,FAQ,1040,1040,1040,10-Jul-11
1772,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1040,1040,1040,10-Jul-11
1951,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,1100,970,10-Jul-11
111,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,800,1400,1200,11-Jul-11
345,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1200,1400,1300,11-Jul-11
525,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,830,830,830,11-Jul-11
723,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1232,1129,11-Jul-11
1140,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,825,975,875,11-Jul-11
1771,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1040,1040,1040,11-Jul-11
524,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,825,825,825,12-Jul-11
924,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1125,1100,12-Jul-11
1139,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,875,970,925,12-Jul-11
1510,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1022,1052,1042,12-Jul-11
1770,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1040,1040,1040,12-Jul-11
344,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1200,1400,1300,13-Jul-11
523,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,825,825,825,13-Jul-11
722,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1016,1232,1016,13-Jul-11
984,Gulbarga,Chittapur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1000,1000,1000,13-Jul-11
985,Gulbarga,Chittapur,Bajra(Pearl Millet/Cumbu),Jawari,FAQ,1000,1000,1000,13-Jul-11
1138,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,950,975,960,13-Jul-11
1307,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1070,1075,1075,13-Jul-11
1509,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1022,1052,1042,13-Jul-11
110,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,910,1025,1000,14-Jul-11
522,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,825,825,825,14-Jul-11
721,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1005,1073,1045,14-Jul-11
1137,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,940,960,950,14-Jul-11
1508,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,902,1075,1012,14-Jul-11
241,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,950,950,950,15-Jul-11
521,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,825,825,825,15-Jul-11
720,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1070,1070,1070,15-Jul-11
923,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1125,1100,15-Jul-11
1136,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,950,1025,975,15-Jul-11
1356,Bellary,Hoovinahadagali,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1000,1000,15-Jul-11
24,Belgaum,Athani,Bajra(Pearl Millet/Cumbu),Local,FAQ,1080,1080,1080,16-Jul-11
343,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1200,1400,1300,16-Jul-11
719,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1069,1069,1069,16-Jul-11
1135,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,950,1005,980,16-Jul-11
1455,Bagalkot,Jamakhandi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1100,1100,1100,16-Jul-11
1950,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,FAQ,880,1100,950,17-Jul-11
520,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,825,825,825,18-Jul-11
718,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1070,1100,1089,18-Jul-11
1134,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,975,1100,1050,18-Jul-11
1507,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,981,1065,1012,18-Jul-11
2034,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,925,1047,1020,18-Jul-11
2101,Bijapur,Talikot,Bajra(Pearl Millet/Cumbu),Other,FAQ,851,851,851,18-Jul-11
342,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1200,1400,1300,19-Jul-11
519,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,825,825,825,19-Jul-11
717,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1100,1295,1289,19-Jul-11
922,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1125,1075,19-Jul-11
1133,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,975,1100,1025,19-Jul-11
109,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1050,1090,1050,20-Jul-11
518,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,825,825,825,20-Jul-11
921,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1025,1120,1080,20-Jul-11
1132,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1025,1050,1030,20-Jul-11
23,Belgaum,Athani,Bajra(Pearl Millet/Cumbu),Local,FAQ,1015,1015,1015,21-Jul-11
341,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1200,1400,1300,21-Jul-11
517,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,825,825,825,21-Jul-11
716,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1239,1322,1259,21-Jul-11
920,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1125,1095,21-Jul-11
1131,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,975,1100,1050,21-Jul-11
1506,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1036,1057,1046,21-Jul-11
108,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1015,1015,1015,22-Jul-11
340,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1200,1400,1300,22-Jul-11
516,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,825,850,850,22-Jul-11
919,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1025,1120,1080,22-Jul-11
1130,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1025,1075,1050,22-Jul-11
339,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1200,1400,1300,23-Jul-11
515,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,825,825,825,23-Jul-11
715,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,929,1179,1089,23-Jul-11
918,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1125,1090,23-Jul-11
1008,Koppal,Gangavathi,Bajra(Pearl Millet/Cumbu),Local,FAQ,1030,1030,1030,23-Jul-11
1129,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1025,1065,1040,23-Jul-11
1306,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,950,950,950,24-Jul-11
1949,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,FAQ,900,1100,1000,24-Jul-11
107,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1000,1400,1200,25-Jul-11
514,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,825,825,825,25-Jul-11
714,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,999,1242,1128,25-Jul-11
917,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1130,1095,25-Jul-11
1128,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1025,1075,1050,25-Jul-11
1505,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1056,1066,1060,25-Jul-11
338,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1200,1400,1300,26-Jul-11
513,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,825,825,825,26-Jul-11
713,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1112,1166,1123,26-Jul-11
1007,Koppal,Gangavathi,Bajra(Pearl Millet/Cumbu),Local,FAQ,1000,1010,1010,26-Jul-11
1127,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1025,1110,1050,26-Jul-11
1769,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1040,1040,1040,26-Jul-11
712,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1053,1206,1140,27-Jul-11
916,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1125,1075,27-Jul-11
1126,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1000,1100,1050,27-Jul-11
1768,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1040,1040,1040,27-Jul-11
711,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1069,1069,1069,28-Jul-11
915,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1025,1135,1085,28-Jul-11
1125,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1015,1075,1050,28-Jul-11
1504,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1009,1072,1042,28-Jul-11
1767,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1040,1040,1040,28-Jul-11
106,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1000,1400,1000,29-Jul-11
337,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1200,1400,1300,29-Jul-11
710,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1031,1223,1140,29-Jul-11
914,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1125,1095,29-Jul-11
1124,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,900,1030,975,29-Jul-11
336,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1200,1400,1300,30-Jul-11
913,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1025,1120,1085,30-Jul-11
1305,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1000,1140,1140,30-Jul-11
1766,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1040,1040,1040,30-Jul-11
1765,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1041,1041,1041,31-Jul-11
1948,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,1050,960,31-Jul-11
105,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1000,1600,1200,1-Aug-11
709,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1088,1140,1088,1-Aug-11
912,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1106,1070,1-Aug-11
1123,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1000,1100,1050,1-Aug-11
1355,Bellary,Hoovinahadagali,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1100,1100,1100,1-Aug-11
1503,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1012,1062,1042,1-Aug-11
1764,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1041,1041,1041,1-Aug-11
335,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1200,1400,1300,2-Aug-11
512,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,1000,900,2-Aug-11
708,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1046,1159,1080,2-Aug-11
911,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1125,1100,2-Aug-11
1122,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,950,1000,974,2-Aug-11
1304,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1135,1135,1135,2-Aug-11
1502,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1012,1062,1042,2-Aug-11
1763,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1041,1041,1041,2-Aug-11
334,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1200,1400,1300,3-Aug-11
511,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,850,850,3-Aug-11
910,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1025,1120,1090,3-Aug-11
1121,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,950,1000,986,3-Aug-11
1501,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1012,1062,1042,3-Aug-11
104,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1000,1200,1000,4-Aug-11
333,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1150,1360,1200,4-Aug-11
707,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1026,1086,1074,4-Aug-11
1762,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1041,1041,1041,4-Aug-11
706,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1070,1170,1083,5-Aug-11
909,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1125,1100,5-Aug-11
1120,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,950,1100,1005,5-Aug-11
705,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1057,1374,1253,6-Aug-11
908,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1130,1105,6-Aug-11
1119,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,950,1000,975,6-Aug-11
1761,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1041,1041,1041,6-Aug-11
22,Belgaum,Athani,Bajra(Pearl Millet/Cumbu),Local,FAQ,1000,1100,1050,7-Aug-11
1760,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1041,1041,1041,7-Aug-11
1947,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,FAQ,800,1000,940,7-Aug-11
21,Belgaum,Athani,Bajra(Pearl Millet/Cumbu),Local,FAQ,1000,1100,1040,8-Aug-11
103,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1000,1400,1200,8-Aug-11
704,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1033,1239,1112,8-Aug-11
907,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1025,1100,1075,8-Aug-11
1118,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,950,1000,975,8-Aug-11
1303,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1100,1100,1100,8-Aug-11
1500,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1032,1052,1048,8-Aug-11
1759,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1041,1041,1041,8-Aug-11
20,Belgaum,Athani,Bajra(Pearl Millet/Cumbu),Local,FAQ,1000,1100,1050,9-Aug-11
510,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,850,850,9-Aug-11
703,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1089,1202,1089,9-Aug-11
906,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1125,1100,9-Aug-11
1117,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,900,1000,962,9-Aug-11
1302,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1060,1080,1070,9-Aug-11
1758,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1041,1041,1041,9-Aug-11
1898,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1039,1039,1039,9-Aug-11
509,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,850,850,10-Aug-11
702,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1056,1227,1137,10-Aug-11
905,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1025,1120,1090,10-Aug-11
1116,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,950,912,10-Aug-11
