"Min,Max,Modal Price from Karnataka[Bajra(Pearl Millet/Cumbu)] from 01-Jan-2010To31-Dec-2010 (Total-2046) (Total-2046)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
685,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,851,1002,963,13-Aug-10
993,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,775,910,865,13-Aug-10
1911,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,780,860,850,13-Aug-10
1853,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,Medium,780,950,900,15-Aug-10
161,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,876,876,876,16-Aug-10
321,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1250,1100,16-Aug-10
684,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,942,969,962,16-Aug-10
992,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,860,925,870,16-Aug-10
1326,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,862,925,880,16-Aug-10
1561,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,921,921,921,16-Aug-10
1910,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,870,860,16-Aug-10
38,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,750,750,750,17-Aug-10
160,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,755,755,755,17-Aug-10
320,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1250,1100,17-Aug-10
683,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,942,969,962,17-Aug-10
991,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,865,900,885,17-Aug-10
1560,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,921,921,921,17-Aug-10
1646,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,926,973,926,17-Aug-10
319,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1250,1100,18-Aug-10
551,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,825,825,825,18-Aug-10
682,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,886,975,940,18-Aug-10
990,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,860,915,900,18-Aug-10
1559,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,950,950,950,18-Aug-10
1909,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,788,852,820,18-Aug-10
1970,Bijapur,Sindagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,800,800,18-Aug-10
37,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,900,900,900,19-Aug-10
318,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1250,1100,19-Aug-10
550,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,805,805,805,19-Aug-10
681,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,908,933,915,19-Aug-10
989,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,865,925,900,19-Aug-10
1217,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,900,900,900,19-Aug-10
1558,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,921,921,921,19-Aug-10
317,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1250,1100,20-Aug-10
988,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,860,910,900,20-Aug-10
1325,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,896,912,900,20-Aug-10
1908,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,786,854,820,20-Aug-10
316,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1250,1100,21-Aug-10
549,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,800,850,830,21-Aug-10
680,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,933,999,951,21-Aug-10
987,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,925,900,21-Aug-10
1216,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,950,950,950,21-Aug-10
1324,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,896,912,900,21-Aug-10
1557,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,921,921,921,21-Aug-10
315,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1250,1100,23-Aug-10
679,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,882,1181,953,23-Aug-10
986,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,825,950,900,23-Aug-10
1215,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,960,960,960,23-Aug-10
1323,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,885,988,920,23-Aug-10
1556,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,891,891,891,23-Aug-10
1792,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,Small,956,956,956,23-Aug-10
1907,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,850,855,855,23-Aug-10
2017,Bijapur,Talikot,Bajra(Pearl Millet/Cumbu),Other,FAQ,700,802,720,23-Aug-10
314,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1250,1100,24-Aug-10
678,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,944,961,956,24-Aug-10
1555,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,891,891,891,24-Aug-10
1906,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,825,825,825,24-Aug-10
159,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,901,901,901,25-Aug-10
313,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1250,1100,25-Aug-10
548,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,800,900,820,25-Aug-10
677,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,925,925,925,25-Aug-10
813,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,850,825,25-Aug-10
985,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,830,925,890,25-Aug-10
1286,Bagalkot,Hungund,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,781,781,781,25-Aug-10
1554,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,891,891,891,25-Aug-10
1905,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,803,803,803,25-Aug-10
36,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,860,860,860,26-Aug-10
158,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,805,805,805,26-Aug-10
312,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1250,1100,26-Aug-10
547,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,780,780,780,26-Aug-10
676,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,973,1112,973,26-Aug-10
984,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,800,920,880,26-Aug-10
1285,Bagalkot,Hungund,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,759,759,759,26-Aug-10
1322,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,835,902,882,26-Aug-10
1553,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,891,891,891,26-Aug-10
311,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1250,1100,27-Aug-10
546,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,800,825,800,27-Aug-10
675,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,952,987,977,27-Aug-10
983,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,775,900,875,27-Aug-10
310,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1250,1100,28-Aug-10
545,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,800,850,840,28-Aug-10
674,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,890,1007,957,28-Aug-10
927,Koppal,Gangavathi,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,850,850,28-Aug-10
982,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,925,900,28-Aug-10
1552,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,891,891,891,28-Aug-10
1904,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,821,821,821,28-Aug-10
1852,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,FAQ,780,960,900,29-Aug-10
309,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1250,1100,30-Aug-10
673,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,962,1001,965,30-Aug-10
1321,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,807,903,890,30-Aug-10
1791,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,Small,789,789,789,30-Aug-10
1903,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,630,650,640,30-Aug-10
308,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1250,1100,31-Aug-10
672,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,831,1086,951,31-Aug-10
981,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,750,900,800,31-Aug-10
1551,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,888,888,888,31-Aug-10
307,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1250,1100,1-Sep-10
306,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1250,1100,2-Sep-10
544,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,800,870,825,2-Sep-10
305,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1200,1100,3-Sep-10
543,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,800,850,825,3-Sep-10
542,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,800,850,820,4-Sep-10
812,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,850,830,4-Sep-10
1851,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,FAQ,750,940,870,5-Sep-10
304,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1200,1100,6-Sep-10
671,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,837,974,860,6-Sep-10
980,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,750,900,850,6-Sep-10
1320,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,860,907,890,6-Sep-10
1790,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,Small,856,856,856,6-Sep-10
303,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1200,1100,7-Sep-10
541,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,800,881,850,7-Sep-10
670,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,961,1000,975,7-Sep-10
926,Koppal,Gangavathi,Bajra(Pearl Millet/Cumbu),Local,FAQ,830,850,840,7-Sep-10
979,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,765,900,850,7-Sep-10
1550,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,891,891,891,7-Sep-10
302,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1200,1100,8-Sep-10
811,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,860,830,8-Sep-10
1462,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,823,823,823,8-Sep-10
1549,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,891,891,891,8-Sep-10
157,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,811,821,821,9-Sep-10
301,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1200,1100,9-Sep-10
810,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,850,825,9-Sep-10
1461,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,750,750,750,9-Sep-10
1548,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,891,891,891,9-Sep-10
1850,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,FAQ,700,925,860,12-Sep-10
540,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,800,851,830,13-Sep-10
1789,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,Small,699,769,749,13-Sep-10
539,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,850,850,14-Sep-10
1460,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,760,801,780,14-Sep-10
1788,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,Small,711,806,793,14-Sep-10
1459,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,833,833,833,15-Sep-10
300,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1200,1100,16-Sep-10
538,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,810,920,850,16-Sep-10
809,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,850,825,16-Sep-10
1214,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,830,880,880,16-Sep-10
1458,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,818,867,850,16-Sep-10
1787,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,Small,778,778,778,16-Sep-10
1786,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,Small,626,722,722,17-Sep-10
299,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1100,1300,1200,18-Sep-10
1213,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,925,925,925,19-Sep-10
156,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,694,907,894,20-Sep-10
298,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1100,1300,1200,20-Sep-10
669,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,820,929,840,20-Sep-10
808,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,850,825,20-Sep-10
978,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,750,900,810,20-Sep-10
1212,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,900,900,900,20-Sep-10
1284,Bagalkot,Hungund,Bajra(Pearl Millet/Cumbu),Local,FAQ,861,861,861,20-Sep-10
1319,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,710,877,846,20-Sep-10
1457,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,785,886,841,20-Sep-10
1547,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,875,875,875,20-Sep-10
1785,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,Small,701,759,722,20-Sep-10
1902,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,786,837,810,20-Sep-10
1984,Raichur,Sindhanur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,900,900,900,20-Sep-10
155,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,855,905,883,21-Sep-10
297,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1100,1300,1200,21-Sep-10
668,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,893,1166,1010,21-Sep-10
807,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,825,865,835,21-Sep-10
977,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,750,875,800,21-Sep-10
1211,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,850,950,880,21-Sep-10
1257,Bellary,Hoovinahadagali,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,600,1000,800,21-Sep-10
1456,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,889,889,889,21-Sep-10
1546,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,875,875,875,21-Sep-10
1784,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,Small,729,755,755,21-Sep-10
1901,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,750,815,795,21-Sep-10
154,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,862,904,889,22-Sep-10
296,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1100,1300,1200,22-Sep-10
667,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,844,980,940,22-Sep-10
806,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,850,825,22-Sep-10
925,Koppal,Gangavathi,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,880,860,22-Sep-10
1210,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,795,900,900,22-Sep-10
1256,Bellary,Hoovinahadagali,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,800,800,22-Sep-10
1455,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,890,890,890,22-Sep-10
1545,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,875,875,875,22-Sep-10
1783,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,Small,674,796,769,22-Sep-10
1900,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,786,835,810,22-Sep-10
7,Belgaum,Athani,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,600,600,600,23-Sep-10
35,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,760,860,850,23-Sep-10
153,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,801,900,882,23-Sep-10
295,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1100,1300,1200,23-Sep-10
537,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,950,875,23-Sep-10
666,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,896,1192,940,23-Sep-10
924,Koppal,Gangavathi,Bajra(Pearl Millet/Cumbu),Local,FAQ,860,875,865,23-Sep-10
976,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,750,900,850,23-Sep-10
1209,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,900,920,920,23-Sep-10
1255,Bellary,Hoovinahadagali,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,780,800,790,23-Sep-10
1283,Bagalkot,Hungund,Bajra(Pearl Millet/Cumbu),Local,FAQ,863,863,863,23-Sep-10
1454,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,821,890,886,23-Sep-10
1544,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,875,875,875,23-Sep-10
1782,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,Small,781,816,786,23-Sep-10
1899,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,766,828,810,23-Sep-10
2035,Koppal,Yalburga,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,760,760,760,23-Sep-10
34,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,850,870,870,24-Sep-10
152,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,872,900,888,24-Sep-10
294,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1100,1300,1200,24-Sep-10
536,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,850,950,900,24-Sep-10
665,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,906,986,965,24-Sep-10
975,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,725,860,800,24-Sep-10
1254,Bellary,Hoovinahadagali,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,840,830,24-Sep-10
1453,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,805,882,840,24-Sep-10
1781,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,Small,782,782,782,24-Sep-10
1898,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,768,818,800,24-Sep-10
151,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,862,895,888,25-Sep-10
293,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1100,1300,1200,25-Sep-10
535,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,750,950,900,25-Sep-10
805,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,850,825,25-Sep-10
1208,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,800,930,920,25-Sep-10
1253,Bellary,Hoovinahadagali,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,840,845,845,25-Sep-10
1452,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,881,881,881,25-Sep-10
1543,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,875,875,875,25-Sep-10
2016,Bijapur,Talikot,Bajra(Pearl Millet/Cumbu),Other,FAQ,600,711,650,25-Sep-10
1207,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,870,940,925,26-Sep-10
33,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,851,855,852,27-Sep-10
150,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,842,901,885,27-Sep-10
292,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1100,1300,1200,27-Sep-10
664,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,896,966,951,27-Sep-10
804,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,850,825,27-Sep-10
974,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,800,925,850,27-Sep-10
1206,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,940,940,940,27-Sep-10
1252,Bellary,Hoovinahadagali,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1000,1000,27-Sep-10
1282,Bagalkot,Hungund,Bajra(Pearl Millet/Cumbu),Local,FAQ,785,840,800,27-Sep-10
1451,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,800,865,815,27-Sep-10
1542,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,841,841,841,27-Sep-10
1780,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,Small,766,851,786,27-Sep-10
1897,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,780,820,800,27-Sep-10
2015,Bijapur,Talikot,Bajra(Pearl Millet/Cumbu),Other,FAQ,700,825,725,27-Sep-10
149,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,832,867,855,28-Sep-10
291,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1100,1300,1200,28-Sep-10
534,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,800,950,850,28-Sep-10
803,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,802,802,802,28-Sep-10
923,Koppal,Gangavathi,Bajra(Pearl Millet/Cumbu),Local,FAQ,840,870,840,28-Sep-10
973,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,750,825,800,28-Sep-10
1205,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,860,920,870,28-Sep-10
1450,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,820,876,846,28-Sep-10
1541,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,841,841,841,28-Sep-10
1779,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,Small,799,805,805,28-Sep-10
1896,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,748,810,800,28-Sep-10
2034,Koppal,Yalburga,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,750,750,750,28-Sep-10
32,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,700,700,700,29-Sep-10
148,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,825,870,854,29-Sep-10
290,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1100,1300,1200,29-Sep-10
533,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,800,900,850,29-Sep-10
