"Min,Max,Modal Price from Karnataka[Bajra(Pearl Millet/Cumbu)] from 01-Jan-2014To31-Dec-2014 (Total-1922) (Total-1922)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
172,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1200,1200,1200,3-May-14
347,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1300,1460,1400,3-May-14
679,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1012,1402,1394,3-May-14
825,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1050,1125,1100,3-May-14
1070,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1175,1450,1285,3-May-14
1242,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1150,1300,1300,3-May-14
1608,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1230,1230,1230,3-May-14
1607,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1215,1215,1215,4-May-14
486,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1081,1101,1081,5-May-14
678,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1222,1671,1460,5-May-14
824,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1050,1125,1100,5-May-14
1069,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1175,1500,1380,5-May-14
1426,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1209,1232,1220,5-May-14
1606,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1215,1215,1215,5-May-14
1704,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Other,Medium,700,700,700,5-May-14
346,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1300,1460,1400,6-May-14
485,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1075,1075,1075,6-May-14
677,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1313,1542,1404,6-May-14
1068,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1175,1450,1320,6-May-14
1605,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1215,1215,1215,6-May-14
1748,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,Medium,1009,1121,1031,6-May-14
171,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1122,1122,1122,7-May-14
345,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1300,1460,1400,7-May-14
484,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,950,1100,950,7-May-14
676,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1212,1504,1412,7-May-14
823,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1050,1125,1100,7-May-14
1067,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1175,1450,1315,7-May-14
1241,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1200,1200,1200,7-May-14
1604,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1215,1215,1215,7-May-14
59,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1250,1250,1250,8-May-14
483,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1050,1200,1050,8-May-14
675,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1252,1525,1416,8-May-14
1066,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1175,1450,1280,8-May-14
1240,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1195,1205,1205,8-May-14
1425,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1212,1222,1217,8-May-14
1603,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1215,1215,1215,8-May-14
822,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1050,1125,1100,9-May-14
1703,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Other,Medium,1370,1370,1370,9-May-14
1065,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1185,1450,1225,10-May-14
1602,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1228,1228,1228,11-May-14
170,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1151,1151,1151,12-May-14
344,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1300,1460,1400,12-May-14
674,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1314,1710,1526,12-May-14
821,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1050,1125,1100,12-May-14
1064,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1125,1450,1250,12-May-14
1239,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1175,1175,1175,12-May-14
1424,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1170,1216,1193,12-May-14
1601,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1228,1228,1228,12-May-14
343,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1300,1460,1400,13-May-14
673,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1410,1516,1492,13-May-14
1063,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1180,1425,1315,13-May-14
1600,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1228,1228,1228,13-May-14
672,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1366,1438,1378,14-May-14
820,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1050,1125,1100,14-May-14
1062,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1175,1450,1280,14-May-14
671,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1356,1456,1394,15-May-14
1061,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1175,1450,1250,15-May-14
1423,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1236,1236,1236,15-May-14
1599,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1228,1228,1228,15-May-14
58,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1200,1260,1220,16-May-14
342,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1300,1460,1400,16-May-14
1060,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,950,1400,1225,16-May-14
1747,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,Medium,1016,1016,1016,16-May-14
670,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1191,1421,1391,17-May-14
1059,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1175,1425,1300,17-May-14
1238,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1300,1300,1300,17-May-14
1598,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1228,1228,1228,17-May-14
1702,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1400,1400,1400,17-May-14
1237,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1250,1250,1250,18-May-14
1597,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1245,1245,1245,18-May-14
341,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1300,1460,1400,19-May-14
819,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1050,1125,1100,19-May-14
1058,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,950,1450,1325,19-May-14
1422,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1157,1238,1197,19-May-14
1596,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1245,1245,1245,19-May-14
340,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1300,1460,1400,20-May-14
669,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1242,1456,1401,20-May-14
1057,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1245,1515,1350,20-May-14
1595,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1245,1245,1245,20-May-14
668,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1104,1456,1315,21-May-14
818,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1050,1125,1100,21-May-14
1056,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1245,1500,1350,21-May-14
1594,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1245,1245,1245,21-May-14
1701,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Other,Medium,700,700,700,21-May-14
1746,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,Medium,1037,1037,1037,21-May-14
667,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1156,1545,1420,22-May-14
1055,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,955,1351,1215,22-May-14
1593,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1245,1245,1245,22-May-14
57,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1050,1250,1200,23-May-14
339,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1300,1460,1400,23-May-14
666,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1129,1505,1461,23-May-14
886,Gulbarga,Chittapur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1380,1380,1380,23-May-14
1054,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1180,1490,1350,23-May-14
1421,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1200,1265,1233,23-May-14
338,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1300,1460,1400,24-May-14
665,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1342,1560,1482,24-May-14
1053,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,950,1350,1200,24-May-14
1592,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1245,1245,1245,24-May-14
1700,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Other,Medium,700,700,700,24-May-14
1591,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1241,1241,1241,25-May-14
337,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1300,1460,1400,26-May-14
664,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1405,1426,1426,26-May-14
817,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1075,1125,1100,26-May-14
1052,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,954,1275,1125,26-May-14
1420,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1222,1234,1228,26-May-14
1590,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1241,1241,1241,26-May-14
1745,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,Medium,951,951,951,26-May-14
336,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1300,1460,1400,27-May-14
1051,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,955,1271,1155,27-May-14
1236,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1300,1300,1300,27-May-14
1589,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1241,1241,1241,27-May-14
1235,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1250,1250,1250,28-May-14
1588,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1241,1241,1241,28-May-14
335,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1300,1460,1400,29-May-14
663,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1254,1502,1465,29-May-14
1050,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,954,1475,1344,29-May-14
1419,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1176,1233,1204,29-May-14
1587,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1241,1241,1241,29-May-14
56,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1200,1300,1250,30-May-14
334,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1300,1460,1400,30-May-14
662,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1416,1577,1506,30-May-14
1049,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1181,1415,1325,30-May-14
661,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1142,1510,1420,31-May-14
816,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1050,1125,1100,31-May-14
1048,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1175,1426,1333,31-May-14
1234,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1200,1300,1250,31-May-14
1586,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1241,1241,1241,31-May-14
1585,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1230,1230,1230,1-Jun-14
482,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1000,1120,1100,2-Jun-14
660,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1420,1560,1490,2-Jun-14
1047,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1181,1425,1315,2-Jun-14
1418,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1236,1236,1236,2-Jun-14
1584,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1230,1230,1230,2-Jun-14
1699,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1370,1370,1370,2-Jun-14
333,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1300,1460,1400,3-Jun-14
481,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1100,1151,1100,3-Jun-14
1046,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1102,1414,1355,3-Jun-14
1583,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1230,1230,1230,3-Jun-14
480,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1100,1101,1100,4-Jun-14
1045,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1051,1416,1301,4-Jun-14
1582,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1230,1230,1230,4-Jun-14
1744,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,Medium,1106,1106,1106,4-Jun-14
479,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1050,1200,1100,5-Jun-14
659,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1280,1495,1489,5-Jun-14
1044,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1115,1425,1254,5-Jun-14
1417,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1226,1901,1560,5-Jun-14
1581,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1230,1230,1230,5-Jun-14
332,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1300,1460,1400,6-Jun-14
658,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1380,1530,1450,6-Jun-14
815,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1025,1125,1100,6-Jun-14
1043,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1015,1425,1252,6-Jun-14
1743,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,Medium,1006,1006,1006,6-Jun-14
7,Belgaum,Athani,Bajra(Pearl Millet/Cumbu),Local,Medium,1200,1200,1200,8-Jun-14
1233,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1280,1500,1500,8-Jun-14
1580,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1230,1230,1230,8-Jun-14
657,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1326,1542,1438,9-Jun-14
814,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1050,1150,1100,9-Jun-14
1042,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1211,1325,1242,9-Jun-14
1232,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1300,1300,1300,9-Jun-14
1416,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1215,1229,1222,9-Jun-14
1579,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1230,1230,1230,9-Jun-14
331,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1300,1460,1400,10-Jun-14
656,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1115,1504,1418,10-Jun-14
813,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1050,1150,1100,10-Jun-14
1041,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1111,1425,1251,10-Jun-14
1578,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1230,1230,1230,10-Jun-14
885,Gulbarga,Chittapur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1100,1200,1100,11-Jun-14
1040,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1181,1395,1210,11-Jun-14
1577,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1230,1230,1230,11-Jun-14
55,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1180,1225,1200,12-Jun-14
655,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1212,1489,1342,12-Jun-14
812,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1025,1125,1075,12-Jun-14
1039,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,951,1345,1238,12-Jun-14
1415,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1100,1245,1173,12-Jun-14
1576,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1230,1230,1230,12-Jun-14
1698,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Other,Medium,700,700,700,12-Jun-14
654,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1214,1510,1412,13-Jun-14
811,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1025,1125,1075,13-Jun-14
1697,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Other,Medium,700,700,700,13-Jun-14
478,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1100,1181,1150,14-Jun-14
1575,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1220,1220,1220,15-Jun-14
330,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1700,1900,1800,16-Jun-14
653,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1726,1880,1742,16-Jun-14
1038,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1175,1382,1252,16-Jun-14
1414,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1232,1250,1240,16-Jun-14
1574,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1220,1220,1220,16-Jun-14
53,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1211,1211,1211,17-Jun-14
54,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1211,1211,1211,17-Jun-14
652,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1142,1742,1642,17-Jun-14
1037,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,956,1451,1258,17-Jun-14
1231,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1200,1200,1200,17-Jun-14
1573,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1220,1220,1220,17-Jun-14
651,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1216,1542,1415,18-Jun-14
1230,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1170,1170,1170,18-Jun-14
1572,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1220,1220,1220,18-Jun-14
52,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1150,1200,1200,19-Jun-14
650,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1356,1483,1483,19-Jun-14
1036,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1052,1385,1225,19-Jun-14
1413,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1202,1236,1219,19-Jun-14
1571,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1220,1220,1220,19-Jun-14
50,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1150,1200,1200,20-Jun-14
51,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1150,1200,1200,20-Jun-14
1035,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1061,1335,1282,20-Jun-14
1034,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1072,1342,1288,21-Jun-14
1570,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1220,1220,1220,21-Jun-14
1569,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1230,1230,1230,22-Jun-14
477,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,Medium,1100,1120,1100,23-Jun-14
649,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1312,1560,1412,23-Jun-14
1033,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1055,1482,1225,23-Jun-14
1302,Bellary,Hoovinahadagali,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,2400,2400,2400,23-Jun-14
1412,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1238,1275,1256,23-Jun-14
1568,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1230,1230,1230,23-Jun-14
49,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1230,1230,1230,24-Jun-14
329,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1700,1900,1800,24-Jun-14
476,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,Medium,1130,1130,1130,24-Jun-14
1032,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1125,1435,1350,24-Jun-14
1567,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1230,1230,1230,24-Jun-14
475,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,Medium,1150,1162,1150,25-Jun-14
648,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1360,1360,1360,25-Jun-14
810,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1075,1125,1100,25-Jun-14
1031,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1175,1355,1265,25-Jun-14
1566,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1230,1230,1230,25-Jun-14
48,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1160,1220,1200,26-Jun-14
647,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1315,1389,1327,26-Jun-14
923,Koppal,Gangavathi,Bajra(Pearl Millet/Cumbu),Local,Medium,1100,1150,1130,26-Jun-14
1030,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1052,1411,1245,26-Jun-14
1411,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1233,1258,1245,26-Jun-14
1565,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1230,1230,1230,26-Jun-14
1887,Bijapur,Sindagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1200,1200,1200,26-Jun-14
328,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1700,1800,1750,28-Jun-14
474,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,Medium,1142,1142,1142,28-Jun-14
1029,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,Medium,1052,1411,1245,28-Jun-14
1229,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1100,1250,1240,28-Jun-14
1564,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1230,1230,1230,28-Jun-14
935,Belgaum,Gokak,Bajra(Pearl Millet/Cumbu),Local,Medium,1200,1300,1250,29-Jun-14
1228,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1400,1400,1400,29-Jun-14
1563,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1235,1235,1235,29-Jun-14
