"Min,Max,Modal Price from Karnataka[Bajra(Pearl Millet/Cumbu)] from 01-Jan-2015To31-Dec-2015 (Total-2214) (Total-2214)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
250,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1800,2600,2200,26-Oct-15
667,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,862,2209,1398,26-Oct-15
887,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1200,1350,1300,26-Oct-15
947,Gulbarga,Chittapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,800,1330,1330,26-Oct-15
1061,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1258,1475,1332,26-Oct-15
1290,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1300,1400,1360,26-Oct-15
1472,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1210,1340,1319,26-Oct-15
1596,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1225,1327,1313,26-Oct-15
1722,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1280,1280,1280,26-Oct-15
2004,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1106,1166,1166,26-Oct-15
2141,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1265,1309,1285,26-Oct-15
141,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1230,1385,1279,28-Oct-15
249,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1800,2600,2200,28-Oct-15
666,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1316,1402,1373,28-Oct-15
1060,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1225,1475,1360,28-Oct-15
1289,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1300,1400,1400,28-Oct-15
1595,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1260,1332,1288,28-Oct-15
2003,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1281,1281,1281,28-Oct-15
2140,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1267,1319,1300,28-Oct-15
140,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1230,1351,1285,29-Oct-15
248,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1800,2600,2200,29-Oct-15
665,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1186,1424,1340,29-Oct-15
886,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1200,1350,1300,29-Oct-15
1059,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1250,1525,1350,29-Oct-15
1471,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1227,1335,1262,29-Oct-15
1594,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1260,1305,1277,29-Oct-15
1721,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1280,1280,1280,29-Oct-15
2002,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1056,1056,1056,29-Oct-15
2139,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1256,1276,1265,29-Oct-15
41,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1340,1425,1425,30-Oct-15
139,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1236,1261,1246,30-Oct-15
247,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1700,2400,2050,30-Oct-15
440,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1250,1450,1300,30-Oct-15
664,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1177,1739,1360,30-Oct-15
885,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1200,1350,1300,30-Oct-15
1006,Koppal,Gangavathi,Bajra(Pearl Millet/Cumbu),Local,FAQ,1260,1290,1272,30-Oct-15
1058,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1255,1554,1425,30-Oct-15
1259,Chamrajnagar,Gundlupet,Bajra(Pearl Millet/Cumbu),Other,FAQ,1200,1200,1200,30-Oct-15
1593,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1252,1295,1277,30-Oct-15
2001,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1030,1236,1236,30-Oct-15
2138,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1242,1292,1265,30-Oct-15
40,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1340,1380,1350,31-Oct-15
138,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1250,1265,1263,31-Oct-15
246,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1700,2400,2050,31-Oct-15
663,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1309,1377,1331,31-Oct-15
884,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1200,1350,1300,31-Oct-15
941,Bagalkot,Bilagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1450,1450,1450,31-Oct-15
1057,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1242,1525,1415,31-Oct-15
1288,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1400,1400,1400,31-Oct-15
1405,Bellary,Hoovinahadagali,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1200,1205,1202,31-Oct-15
1592,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1266,1286,1282,31-Oct-15
1720,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1280,1280,1280,31-Oct-15
1937,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Other,Medium,1305,1305,1305,31-Oct-15
1964,Gadag,Mundaragi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1223,1235,1234,31-Oct-15
2000,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1106,1224,1224,31-Oct-15
2137,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1221,1268,1240,31-Oct-15
2046,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,Medium,1300,1500,1380,1-Nov-15
137,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1246,1386,1300,2-Nov-15
245,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1700,2400,2050,2-Nov-15
439,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1250,1400,1350,2-Nov-15
662,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1237,1611,1358,2-Nov-15
975,Gadag,Gadag,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1255,1255,1255,2-Nov-15
1056,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1250,1550,1425,2-Nov-15
1287,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1200,1420,1380,2-Nov-15
1470,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1245,1287,1266,2-Nov-15
1591,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1276,1316,1304,2-Nov-15
1719,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1280,1280,1280,2-Nov-15
1999,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1106,1220,1220,2-Nov-15
2136,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1256,1351,1310,2-Nov-15
39,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1100,1100,1100,3-Nov-15
136,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1270,1400,1342,3-Nov-15
244,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1700,2400,2050,3-Nov-15
438,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1290,1400,1350,3-Nov-15
661,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1122,1422,1304,3-Nov-15
883,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1250,1350,1300,3-Nov-15
1286,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1200,1340,1320,3-Nov-15
1590,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1308,1318,1312,3-Nov-15
1718,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1280,1280,1280,3-Nov-15
1998,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1201,1225,1225,3-Nov-15
2135,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1232,1340,1320,3-Nov-15
243,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1700,2400,2050,4-Nov-15
437,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1250,1390,1300,4-Nov-15
660,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1263,1420,1321,4-Nov-15
882,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1300,1400,1350,4-Nov-15
974,Gadag,Gadag,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1011,1230,1157,4-Nov-15
1589,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1317,1325,1322,4-Nov-15
1717,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1280,1280,1280,4-Nov-15
1997,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1169,1244,1244,4-Nov-15
2134,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1230,1321,1300,4-Nov-15
38,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1350,1350,1350,5-Nov-15
135,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1275,1425,1340,5-Nov-15
242,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1700,2400,2050,5-Nov-15
436,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1250,1400,1300,5-Nov-15
659,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1304,1869,1373,5-Nov-15
881,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1250,1350,1300,5-Nov-15
1055,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1255,1585,1454,5-Nov-15
1285,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1400,1400,1400,5-Nov-15
1469,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1272,1300,1291,5-Nov-15
1588,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1309,1328,1323,5-Nov-15
1716,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1280,1280,1280,5-Nov-15
1996,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1272,1272,1272,5-Nov-15
2133,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1257,1316,1300,5-Nov-15
37,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1340,1340,1340,6-Nov-15
658,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1209,1919,1404,6-Nov-15
880,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1300,1400,1350,6-Nov-15
1587,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1314,1336,1332,6-Nov-15
1963,Gadag,Mundaragi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1248,1251,1251,6-Nov-15
1995,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1166,1166,1166,6-Nov-15
2132,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1257,1333,1300,6-Nov-15
36,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1350,1350,1350,7-Nov-15
657,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1280,1898,1384,7-Nov-15
1284,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1330,1330,1330,7-Nov-15
1586,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1311,1344,1341,7-Nov-15
1715,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1280,1280,1280,7-Nov-15
1994,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1305,1305,1305,7-Nov-15
1283,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1100,1100,1100,8-Nov-15
1714,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1321,1321,1321,8-Nov-15
2045,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1300,1500,1410,8-Nov-15
241,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1700,2400,2050,9-Nov-15
656,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1302,1387,1346,9-Nov-15
879,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1250,1350,1300,9-Nov-15
973,Gadag,Gadag,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1221,1265,1243,9-Nov-15
1282,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1380,1400,1400,9-Nov-15
1468,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1301,1378,1341,9-Nov-15
1585,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1339,1366,1359,9-Nov-15
1713,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1321,1321,1321,9-Nov-15
1962,Gadag,Mundaragi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1269,1275,1273,9-Nov-15
240,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1700,2400,2050,11-Nov-15
1005,Koppal,Gangavathi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1350,1350,1350,11-Nov-15
134,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1246,1453,1382,12-Nov-15
35,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1330,1330,1330,13-Nov-15
435,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1290,1350,1300,13-Nov-15
655,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1313,1410,1358,13-Nov-15
1054,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1250,1550,1375,13-Nov-15
1467,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1339,1388,1351,13-Nov-15
1584,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1363,1376,1373,13-Nov-15
1961,Gadag,Mundaragi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1277,1282,1279,13-Nov-15
2131,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1310,1380,1350,13-Nov-15
133,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1285,1370,1323,14-Nov-15
434,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1350,1500,1450,14-Nov-15
972,Gadag,Gadag,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1191,1191,1191,14-Nov-15
1053,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1245,1558,1368,14-Nov-15
1422,Bidar,Humanabad,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1150,1400,1300,14-Nov-15
2130,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1317,1397,1355,14-Nov-15
1281,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1300,1300,1300,15-Nov-15
1421,Bidar,Humanabad,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1300,1200,15-Nov-15
1712,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1365,1365,1365,15-Nov-15
2044,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,Medium,1800,1800,1800,15-Nov-15
132,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1270,1331,1293,16-Nov-15
239,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1700,2400,2050,16-Nov-15
433,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1150,1300,1250,16-Nov-15
878,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1250,1350,1300,16-Nov-15
1052,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1250,1575,1412,16-Nov-15
1404,Bellary,Hoovinahadagali,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1300,1300,1300,16-Nov-15
1466,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1340,1411,1389,16-Nov-15
1583,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1404,1410,1407,16-Nov-15
1711,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1365,1365,1365,16-Nov-15
1960,Gadag,Mundaragi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1300,1300,1300,16-Nov-15
2129,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1230,1425,1385,16-Nov-15
3,Hassan,Arasikere,Bajra(Pearl Millet/Cumbu),Local,FAQ,2400,2400,2400,17-Nov-15
34,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1370,1370,1370,17-Nov-15
238,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1700,2400,2050,17-Nov-15
432,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1360,1611,1550,17-Nov-15
654,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1344,1440,1421,17-Nov-15
940,Bagalkot,Bilagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1400,1400,1400,17-Nov-15
1051,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1422,1725,1592,17-Nov-15
1280,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1100,1350,1330,17-Nov-15
1420,Bidar,Humanabad,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1300,1200,17-Nov-15
1582,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1421,1425,1424,17-Nov-15
1710,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1365,1365,1365,17-Nov-15
2128,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1345,1436,1410,17-Nov-15
33,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1350,1350,1350,18-Nov-15
131,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1300,1300,1300,18-Nov-15
237,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1800,2600,2200,18-Nov-15
431,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1350,1500,1490,18-Nov-15
653,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1352,1480,1444,18-Nov-15
877,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1300,1400,1350,18-Nov-15
1050,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1240,1650,1475,18-Nov-15
1279,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1110,1310,1310,18-Nov-15
1403,Bellary,Hoovinahadagali,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1300,1300,1300,18-Nov-15
1419,Bidar,Humanabad,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,1200,1100,18-Nov-15
1581,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1431,1445,1443,18-Nov-15
1709,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1365,1365,1365,18-Nov-15
2127,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1400,1446,1430,18-Nov-15
32,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1300,1320,1320,19-Nov-15
430,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1350,1575,1500,19-Nov-15
652,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1460,2230,1590,19-Nov-15
971,Gadag,Gadag,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1321,1321,1321,19-Nov-15
1049,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1302,1725,1544,19-Nov-15
1418,Bidar,Humanabad,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,950,1200,1100,19-Nov-15
1465,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1414,1445,1424,19-Nov-15
1580,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1451,1477,1461,19-Nov-15
1708,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1365,1365,1365,19-Nov-15
2126,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1382,1456,1430,19-Nov-15
31,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1100,1100,1100,20-Nov-15
236,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1700,2400,2050,20-Nov-15
429,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1350,1600,1501,20-Nov-15
651,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1527,1527,1527,20-Nov-15
1048,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1322,1712,1584,20-Nov-15
1579,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1463,1482,1477,20-Nov-15
2125,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1385,1468,1420,20-Nov-15
235,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1700,2400,2050,21-Nov-15
428,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1450,1600,1500,21-Nov-15
650,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1351,1542,1499,21-Nov-15
876,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1250,1350,1300,21-Nov-15
1047,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1328,1725,1592,21-Nov-15
1402,Bellary,Hoovinahadagali,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1200,1200,1200,21-Nov-15
1417,Bidar,Humanabad,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,950,1400,1200,21-Nov-15
1578,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1477,1486,1484,21-Nov-15
1707,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1365,1365,1365,21-Nov-15
2124,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1409,1491,1455,21-Nov-15
1278,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1200,1400,1380,22-Nov-15
1706,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1440,1440,1440,22-Nov-15
2043,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,Medium,1600,1700,1650,22-Nov-15
234,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1700,2400,2050,23-Nov-15
427,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1350,1550,1450,23-Nov-15
649,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1505,2266,1705,23-Nov-15
875,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1300,1400,1350,23-Nov-15
946,Gulbarga,Chittapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1300,1380,1300,23-Nov-15
1004,Koppal,Gangavathi,Bajra(Pearl Millet/Cumbu),Local,FAQ,1400,1460,1443,23-Nov-15
1046,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1375,1675,1525,23-Nov-15
1277,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1380,1400,1400,23-Nov-15
1464,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1444,1475,1458,23-Nov-15
1577,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1471,1503,1489,23-Nov-15
1705,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1440,1440,1440,23-Nov-15
2123,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1415,1506,1480,23-Nov-15
30,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1310,1351,1351,24-Nov-15
130,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1350,1511,1457,24-Nov-15
233,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1700,2400,2050,24-Nov-15
