"Min,Max,Modal Price from Karnataka[Groundnut] from 01-Jan-2011To31-Dec-2011 (Total-5654) (Total-5654)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
3819,Kolar,Mulabagilu,Groundnut,Other,FAQ,2000,2800,2400,19-Nov-11
3884,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2601,4141,3910,19-Nov-11
4084,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2556,3476,3296,19-Nov-11
4249,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2241,3866,3766,19-Nov-11
4484,Bangalore,Ramanagara,Groundnut,Big (With Shell),FAQ,2600,2800,2720,19-Nov-11
4685,Gadag,Rona,Groundnut,Balli/Habbu,FAQ,2240,2946,2650,19-Nov-11
4909,Haveri,Savanur,Groundnut,Gejje,FAQ,3389,4214,3801,19-Nov-11
5049,Gulbarga,Shorapur,Groundnut,Gejje,FAQ,1670,3250,3130,19-Nov-11
5333,Bijapur,Talikot,Groundnut,Javeri,FAQ,3400,3759,3550,19-Nov-11
5459,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,2789,2789,2789,19-Nov-11
934,Chitradurga,Challakere,Groundnut,Gejje,FAQ,3800,4100,4000,20-Nov-11
1114,Kolar,Chintamani,Groundnut,Big (With Shell),FAQ,2500,2800,2650,20-Nov-11
3136,Koppal,Kustagi,Groundnut,Gejje,FAQ,2001,2840,2800,20-Nov-11
4502,Belgaum,Ramdurga,Groundnut,Gejje,FAQ,1800,4059,3150,20-Nov-11
303,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,2200,2860,2630,21-Nov-11
630,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,2000,4229,4079,21-Nov-11
756,Bijapur,Bijapur,Groundnut,Gejje,Medium,3300,3700,3600,21-Nov-11
933,Chitradurga,Challakere,Groundnut,Gejje,FAQ,3700,4110,3900,21-Nov-11
1184,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2230,4530,3700,21-Nov-11
1311,Davangere,Davangere,Groundnut,Gejje,FAQ,3386,4217,3870,21-Nov-11
1522,Gadag,Gadag,Groundnut,Gejje,FAQ,2956,4482,3950,21-Nov-11
2280,Dharwad,Hubli (Amaragol),Groundnut,Balli/Habbu,FAQ,1189,3439,3029,21-Nov-11
2281,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,1650,4469,3469,21-Nov-11
2683,Davangere,Jagalur,Groundnut,Big (With Shell),FAQ,2900,4200,3800,21-Nov-11
3106,Dharwad,Kundagol,Groundnut,Gejje,FAQ,3800,3800,3800,21-Nov-11
3135,Koppal,Kustagi,Groundnut,Gejje,FAQ,2001,2840,2800,21-Nov-11
3356,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1764,3342,2812,21-Nov-11
3357,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1889,4529,3769,21-Nov-11
3688,Tumkur,Madhugiri,Groundnut,Big (With Shell),FAQ,2600,3700,3100,21-Nov-11
3818,Kolar,Mulabagilu,Groundnut,Other,FAQ,2500,3600,3050,21-Nov-11
3883,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2696,4193,3039,21-Nov-11
4170,Belgaum,Nippani,Groundnut,Big (With Shell),FAQ,2000,2000,2000,21-Nov-11
4195,Tumkur,Pavagada,Groundnut,Big (With Shell),FAQ,4050,4200,4100,21-Nov-11
4248,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2369,3939,3699,21-Nov-11
4483,Bangalore,Ramanagara,Groundnut,Big (With Shell),FAQ,2500,3000,2720,21-Nov-11
4684,Gadag,Rona,Groundnut,Balli/Habbu,FAQ,2160,2810,2650,21-Nov-11
4908,Haveri,Savanur,Groundnut,Gejje,FAQ,3349,4251,3800,21-Nov-11
5332,Bijapur,Talikot,Groundnut,Javeri,FAQ,3500,4011,3800,21-Nov-11
5433,Tumkur,Tumkur,Groundnut,Other,Medium,2680,3800,3220,21-Nov-11
76,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,3302,3302,3302,22-Nov-11
302,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,2800,3500,3200,22-Nov-11
755,Bijapur,Bijapur,Groundnut,Gejje,Medium,3200,3700,3500,22-Nov-11
1113,Kolar,Chintamani,Groundnut,Big (With Shell),FAQ,2500,2800,2650,22-Nov-11
1439,Dharwad,Dharwar,Groundnut,Gejje,FAQ,3325,3325,3325,22-Nov-11
1521,Gadag,Gadag,Groundnut,Gejje,FAQ,2615,4205,3400,22-Nov-11
1923,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,3180,3200,3190,22-Nov-11
2277,Dharwad,Hubli (Amaragol),Groundnut,Balli/Habbu,FAQ,1409,3439,3009,22-Nov-11
2278,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1629,4389,3409,22-Nov-11
2279,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,1859,4445,3561,22-Nov-11
2803,Chamrajnagar,Kollegal,Groundnut,Other,Medium,2800,3300,3100,22-Nov-11
2821,Koppal,Koppal,Groundnut,Gejje,FAQ,1401,3021,2365,22-Nov-11
2967,Bellary,Kottur,Groundnut,Natte,Medium,2708,4653,4114,22-Nov-11
3105,Dharwad,Kundagol,Groundnut,Gejje,FAQ,3700,4000,3800,22-Nov-11
3134,Koppal,Kustagi,Groundnut,Gejje,FAQ,2001,2840,2800,22-Nov-11
3354,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1539,3369,2773,22-Nov-11
3355,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2756,4269,3789,22-Nov-11
3817,Kolar,Mulabagilu,Groundnut,Other,FAQ,2000,4000,3000,22-Nov-11
3882,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1410,4309,3791,22-Nov-11
4083,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2546,3556,3196,22-Nov-11
4247,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2222,3838,3689,22-Nov-11
4683,Gadag,Rona,Groundnut,Balli/Habbu,FAQ,2240,2680,2500,22-Nov-11
4907,Haveri,Savanur,Groundnut,Gejje,FAQ,3326,4019,3672,22-Nov-11
5149,Tumkur,Sira,Groundnut,Big (With Shell),FAQ,2900,4420,3050,22-Nov-11
5331,Bijapur,Talikot,Groundnut,Javeri,FAQ,3200,3859,3700,22-Nov-11
5432,Tumkur,Tumkur,Groundnut,Other,Medium,2500,3800,3300,22-Nov-11
5458,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,2425,2425,2425,22-Nov-11
75,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,3101,3101,3101,23-Nov-11
301,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,2800,3500,3200,23-Nov-11
525,Bidar,Basava Kalayana,Groundnut,Gungri (With Shell),FAQ,3400,3400,3400,23-Nov-11
629,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,2000,4351,4069,23-Nov-11
754,Bijapur,Bijapur,Groundnut,Gejje,Medium,3300,3700,3600,23-Nov-11
1030,Chamrajnagar,Chamaraj Nagar,Groundnut,Other,FAQ,1200,1500,1300,23-Nov-11
1183,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2813,4705,3800,23-Nov-11
1519,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2301,3381,2950,23-Nov-11
1520,Gadag,Gadag,Groundnut,Gejje,FAQ,2621,4351,3500,23-Nov-11
2274,Dharwad,Hubli (Amaragol),Groundnut,Balli/Habbu,FAQ,1809,3469,3109,23-Nov-11
2275,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2109,4389,3400,23-Nov-11
2276,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2289,4619,3509,23-Nov-11
2682,Davangere,Jagalur,Groundnut,Big (With Shell),FAQ,3600,4000,3800,23-Nov-11
2820,Koppal,Koppal,Groundnut,Gejje,FAQ,1401,3021,2365,23-Nov-11
3352,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,2209,3312,2761,23-Nov-11
3353,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,3189,4559,3767,23-Nov-11
3687,Tumkur,Madhugiri,Groundnut,Big (With Shell),FAQ,2600,3760,3100,23-Nov-11
3816,Kolar,Mulabagilu,Groundnut,Other,FAQ,2000,4000,3000,23-Nov-11
3881,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2589,4349,3729,23-Nov-11
4082,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1709,4519,3630,23-Nov-11
4246,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1899,3969,3969,23-Nov-11
4482,Bangalore,Ramanagara,Groundnut,Big (With Shell),FAQ,2600,3000,2750,23-Nov-11
4682,Gadag,Rona,Groundnut,Balli/Habbu,FAQ,2460,2680,2585,23-Nov-11
4857,Belgaum,Sankeshwar,Groundnut,Hybrid,FAQ,2900,3000,2950,23-Nov-11
4906,Haveri,Savanur,Groundnut,Gejje,FAQ,3279,3909,3594,23-Nov-11
5148,Tumkur,Sira,Groundnut,Big (With Shell),FAQ,2900,4420,3349,23-Nov-11
5330,Bijapur,Talikot,Groundnut,Javeri,FAQ,3000,3306,3200,23-Nov-11
5431,Tumkur,Tumkur,Groundnut,Other,Medium,2600,3800,3400,23-Nov-11
300,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,2800,4200,3800,24-Nov-11
753,Bijapur,Bijapur,Groundnut,Gejje,Medium,3200,3700,3500,24-Nov-11
1048,Bangalore,Channapatana,Groundnut,Big (With Shell),FAQ,2760,2760,2760,24-Nov-11
1112,Kolar,Chintamani,Groundnut,Big (With Shell),FAQ,2300,2600,2500,24-Nov-11
1310,Davangere,Davangere,Groundnut,Gejje,FAQ,3070,4028,3590,24-Nov-11
1517,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2321,3369,3050,24-Nov-11
1518,Gadag,Gadag,Groundnut,Gejje,FAQ,2611,4319,3550,24-Nov-11
2271,Dharwad,Hubli (Amaragol),Groundnut,Balli/Habbu,FAQ,1689,3369,3057,24-Nov-11
2272,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2839,4390,3366,24-Nov-11
2273,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2900,4569,3559,24-Nov-11
3350,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,2111,3209,2789,24-Nov-11
3351,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1614,4559,3809,24-Nov-11
3686,Tumkur,Madhugiri,Groundnut,Big (With Shell),FAQ,3000,3800,3600,24-Nov-11
3815,Kolar,Mulabagilu,Groundnut,Other,FAQ,2500,3500,3000,24-Nov-11
3880,Gadag,Mundaragi,Groundnut,Balli/Habbu,FAQ,2769,4349,3786,24-Nov-11
4245,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2669,3456,3059,24-Nov-11
4681,Gadag,Rona,Groundnut,Balli/Habbu,FAQ,2250,2920,2580,24-Nov-11
4904,Haveri,Savanur,Groundnut,Balli/Habbu,FAQ,3039,3291,3165,24-Nov-11
4905,Haveri,Savanur,Groundnut,Gejje,FAQ,3489,4242,3866,24-Nov-11
5147,Tumkur,Sira,Groundnut,Big (With Shell),FAQ,2900,4420,3134,24-Nov-11
5430,Tumkur,Tumkur,Groundnut,Other,Medium,2400,3800,3450,24-Nov-11
5457,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,2389,2389,2389,24-Nov-11
299,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,2800,3500,3200,25-Nov-11
628,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,2000,3951,3107,25-Nov-11
752,Bijapur,Bijapur,Groundnut,Gejje,Medium,3300,3650,3500,25-Nov-11
1111,Kolar,Chintamani,Groundnut,Big (With Shell),FAQ,2400,3000,2800,25-Nov-11
1182,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2779,4621,4000,25-Nov-11
1309,Davangere,Davangere,Groundnut,Gejje,FAQ,3170,4369,3810,25-Nov-11
2819,Koppal,Koppal,Groundnut,Gejje,FAQ,2669,3225,3015,25-Nov-11
2965,Bellary,Kottur,Groundnut,Natte,Medium,2369,4720,4019,25-Nov-11
2966,Bellary,Kottur,Groundnut,Natte,FAQ,2369,4720,4019,25-Nov-11
3685,Tumkur,Madhugiri,Groundnut,Big (With Shell),FAQ,3000,3800,3600,25-Nov-11
3814,Kolar,Mulabagilu,Groundnut,Other,FAQ,2500,3500,3000,25-Nov-11
5146,Tumkur,Sira,Groundnut,Big (With Shell),FAQ,2900,4420,2933,25-Nov-11
74,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,3200,3200,3200,26-Nov-11
298,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,2800,3500,3200,26-Nov-11
524,Bidar,Basava Kalayana,Groundnut,Gungri (With Shell),FAQ,3050,3200,3100,26-Nov-11
751,Bijapur,Bijapur,Groundnut,Gejje,Medium,3200,3600,3500,26-Nov-11
1110,Kolar,Chintamani,Groundnut,Big (With Shell),FAQ,2300,2600,2500,26-Nov-11
1515,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2301,3342,2950,26-Nov-11
1516,Gadag,Gadag,Groundnut,Gejje,FAQ,2560,4276,3800,26-Nov-11
2073,Chitradurga,Hiriyur,Groundnut,Big (With Shell),FAQ,2150,4369,3570,26-Nov-11
2269,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1009,4269,3409,26-Nov-11
2270,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,1166,4523,3529,26-Nov-11
2818,Koppal,Koppal,Groundnut,Gejje,FAQ,2669,3225,3015,26-Nov-11
3348,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1664,3251,2699,26-Nov-11
3349,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2709,4429,3729,26-Nov-11
3813,Kolar,Mulabagilu,Groundnut,Other,FAQ,2000,3000,2500,26-Nov-11
3879,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2290,4412,3896,26-Nov-11
4244,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2565,3666,3366,26-Nov-11
4680,Gadag,Rona,Groundnut,Gejje,FAQ,2250,2275,2265,26-Nov-11
4902,Haveri,Savanur,Groundnut,Balli/Habbu,FAQ,3039,3249,3144,26-Nov-11
4903,Haveri,Savanur,Groundnut,Gejje,FAQ,3389,3769,3579,26-Nov-11
5329,Bijapur,Talikot,Groundnut,Javeri,FAQ,3000,3609,3500,26-Nov-11
5429,Tumkur,Tumkur,Groundnut,Other,Medium,2500,3850,3000,26-Nov-11
5456,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,2672,2672,2672,26-Nov-11
2166,Bellary,Hospet,Groundnut,Gejje,Medium,3000,3200,3100,27-Nov-11
2772,Kolar,Kolar,Groundnut,Big (With Shell),FAQ,2800,3500,3000,27-Nov-11
3133,Koppal,Kustagi,Groundnut,Gejje,FAQ,2146,3150,2648,27-Nov-11
4501,Belgaum,Ramdurga,Groundnut,Gejje,FAQ,1900,3901,3000,27-Nov-11
73,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,3021,3225,3225,28-Nov-11
297,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,2800,3500,3200,28-Nov-11
627,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,2000,3926,3869,28-Nov-11
750,Bijapur,Bijapur,Groundnut,Gejje,Medium,3300,3700,3600,28-Nov-11
1181,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2889,4759,4200,28-Nov-11
1308,Davangere,Davangere,Groundnut,Gejje,FAQ,4041,4041,4041,28-Nov-11
1513,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2251,3250,2900,28-Nov-11
1514,Gadag,Gadag,Groundnut,Gejje,FAQ,2611,4339,3500,28-Nov-11
2267,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1009,4339,3369,28-Nov-11
2268,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,1717,4609,3509,28-Nov-11
2802,Chamrajnagar,Kollegal,Groundnut,Other,Medium,2800,3200,3000,28-Nov-11
3346,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1885,3260,2669,28-Nov-11
3347,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2209,4559,4099,28-Nov-11
3684,Tumkur,Madhugiri,Groundnut,Big (With Shell),FAQ,3000,3800,3500,28-Nov-11
3812,Kolar,Mulabagilu,Groundnut,Other,FAQ,2000,2800,2400,28-Nov-11
3878,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2669,4412,3870,28-Nov-11
4081,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1329,2629,1629,28-Nov-11
4169,Belgaum,Nippani,Groundnut,Other,FAQ,2200,2200,2200,28-Nov-11
4243,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3033,3999,3411,28-Nov-11
4679,Gadag,Rona,Groundnut,Balli/Habbu,FAQ,2010,2940,2580,28-Nov-11
4900,Haveri,Savanur,Groundnut,Balli/Habbu,FAQ,2965,3329,3147,28-Nov-11
4901,Haveri,Savanur,Groundnut,Gejje,FAQ,3069,3741,3405,28-Nov-11
5328,Bijapur,Talikot,Groundnut,Javeri,FAQ,3200,3756,3500,28-Nov-11
5428,Tumkur,Tumkur,Groundnut,Other,Medium,2930,3880,3500,28-Nov-11
5455,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,2411,2411,2411,28-Nov-11
72,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,3211,3251,3225,29-Nov-11
296,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,2800,3500,3200,29-Nov-11
749,Bijapur,Bijapur,Groundnut,Gejje,Medium,3200,3600,3500,29-Nov-11
932,Chitradurga,Challakere,Groundnut,Gejje,FAQ,2800,3500,2900,29-Nov-11
1047,Bangalore,Channapatana,Groundnut,Big (With Shell),FAQ,2600,2600,2600,29-Nov-11
1109,Kolar,Chintamani,Groundnut,Big (With Shell),FAQ,2700,3200,3000,29-Nov-11
1511,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2355,3601,3150,29-Nov-11
1512,Gadag,Gadag,Groundnut,Gejje,FAQ,2660,4361,3850,29-Nov-11
1922,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,3175,3200,3190,29-Nov-11
2264,Dharwad,Hubli (Amaragol),Groundnut,Balli/Habbu,FAQ,1011,3229,2869,29-Nov-11
2265,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1220,4239,4059,29-Nov-11
2266,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,1505,4570,4339,29-Nov-11
2817,Koppal,Koppal,Groundnut,Gejje,FAQ,2725,2745,2735,29-Nov-11
2964,Bellary,Kottur,Groundnut,Natte,Medium,1695,4757,3989,29-Nov-11
3344,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1789,3291,2509,29-Nov-11
3345,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2029,4429,4029,29-Nov-11
3683,Tumkur,Madhugiri,Groundnut,Big (With Shell),FAQ,2600,3700,3100,29-Nov-11
3811,Kolar,Mulabagilu,Groundnut,Other,FAQ,2200,2800,2500,29-Nov-11
3877,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2369,4466,3229,29-Nov-11
4194,Tumkur,Pavagada,Groundnut,Big (With Shell),FAQ,3500,4000,3558,29-Nov-11
4242,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2729,3789,3266,29-Nov-11
4678,Gadag,Rona,Groundnut,Balli/Habbu,FAQ,2240,2980,2780,29-Nov-11
4899,Haveri,Savanur,Groundnut,Balli/Habbu,FAQ,2919,3219,3069,29-Nov-11
5145,Tumkur,Sira,Groundnut,Big (With Shell),FAQ,2800,4096,3125,29-Nov-11
5327,Bijapur,Talikot,Groundnut,Javeri,FAQ,3700,3905,3800,29-Nov-11
5427,Tumkur,Tumkur,Groundnut,Other,Medium,2500,3800,3000,29-Nov-11
71,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,3152,3212,3202,30-Nov-11
295,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,2800,3000,2900,30-Nov-11
523,Bidar,Basava Kalayana,Groundnut,Gungri (With Shell),FAQ,2600,3500,3100,30-Nov-11
748,Bijapur,Bijapur,Groundnut,Gejje,Medium,3300,3700,3600,30-Nov-11
931,Chitradurga,Challakere,Groundnut,Gejje,FAQ,2850,3950,3900,30-Nov-11
1180,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2189,4709,4080,30-Nov-11
1307,Davangere,Davangere,Groundnut,Gejje,FAQ,4049,4275,4100,30-Nov-11
1509,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2571,3479,3100,30-Nov-11
1510,Gadag,Gadag,Groundnut,Gejje,FAQ,2954,4269,3800,30-Nov-11
1921,Bellary,H.B. Halli,Groundnut,Big (With Shell),Medium,3500,3500,3500,30-Nov-11
2261,Dharwad,Hubli (Amaragol),Groundnut,Balli/Habbu,FAQ,1039,3309,3020,30-Nov-11
2262,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1719,4391,3309,30-Nov-11
2263,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2039,4799,3559,30-Nov-11
2771,Kolar,Kolar,Groundnut,Big (With Shell),FAQ,2500,3000,2800,30-Nov-11
2816,Koppal,Koppal,Groundnut,Gejje,FAQ,2725,2745,2735,30-Nov-11
3342,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,2489,3269,2569,30-Nov-11
3343,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2689,3989,3129,30-Nov-11
3682,Tumkur,Madhugiri,Groundnut,Big (With Shell),FAQ,2600,3600,3000,30-Nov-11
3876,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2591,4439,3609,30-Nov-11
4193,Tumkur,Pavagada,Groundnut,Big (With Shell),FAQ,3000,3200,3091,30-Nov-11
4677,Gadag,Rona,Groundnut,Balli/Habbu,FAQ,2240,2990,2780,30-Nov-11
4898,Haveri,Savanur,Groundnut,Balli/Habbu,FAQ,2880,3159,3020,30-Nov-11
5326,Bijapur,Talikot,Groundnut,Javeri,FAQ,3500,3760,3650,30-Nov-11
5426,Tumkur,Tumkur,Groundnut,Other,Medium,2550,3840,3000,30-Nov-11
70,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,3275,3411,3401,1-Dec-11
747,Bijapur,Bijapur,Groundnut,Gejje,Medium,3300,3700,3600,1-Dec-11
1046,Bangalore,Channapatana,Groundnut,Big (With Shell),FAQ,2600,2600,2600,1-Dec-11
1108,Kolar,Chintamani,Groundnut,Big (With Shell),FAQ,2500,2800,2700,1-Dec-11
1507,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2931,3501,3200,1-Dec-11
1508,Gadag,Gadag,Groundnut,Gejje,FAQ,2811,4311,3500,1-Dec-11
3340,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,2155,3311,2687,1-Dec-11
3341,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2806,4189,3599,1-Dec-11
3681,Tumkur,Madhugiri,Groundnut,Big (With Shell),FAQ,2500,3698,3100,1-Dec-11
3875,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2659,4409,3059,1-Dec-11
4896,Haveri,Savanur,Groundnut,Balli/Habbu,FAQ,2959,3269,3114,1-Dec-11
4897,Haveri,Savanur,Groundnut,Gejje,FAQ,3289,3811,3550,1-Dec-11
5144,Tumkur,Sira,Groundnut,Big (With Shell),FAQ,2800,4096,3371,1-Dec-11
5325,Bijapur,Talikot,Groundnut,Javeri,FAQ,3500,3925,3750,1-Dec-11
294,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,2800,3500,3200,2-Dec-11
626,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,2010,4150,4001,2-Dec-11
746,Bijapur,Bijapur,Groundnut,Gejje,Medium,3200,3800,3600,2-Dec-11
1107,Kolar,Chintamani,Groundnut,Big (With Shell),FAQ,2500,3000,2800,2-Dec-11
1179,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,2560,4670,4160,2-Dec-11
1306,Davangere,Davangere,Groundnut,Gejje,FAQ,3313,3570,3340,2-Dec-11
1506,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2571,3280,3000,2-Dec-11
2258,Dharwad,Hubli (Amaragol),Groundnut,Balli/Habbu,FAQ,1009,3269,2829,2-Dec-11
2259,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1709,4389,3349,2-Dec-11
2260,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2169,4749,3563,2-Dec-11
2963,Bellary,Kottur,Groundnut,Natte,Medium,2209,4784,3840,2-Dec-11
3338,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1619,3349,2968,2-Dec-11
3339,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1618,4319,3869,2-Dec-11
3680,Tumkur,Madhugiri,Groundnut,Big (With Shell),FAQ,2800,3800,3500,2-Dec-11
3810,Kolar,Mulabagilu,Groundnut,Other,FAQ,2500,3500,3000,2-Dec-11
3874,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2409,4420,3369,2-Dec-11
4080,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1869,3566,3127,2-Dec-11
4241,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2219,3616,3616,2-Dec-11
4676,Gadag,Rona,Groundnut,Gejje,FAQ,2540,2990,2710,2-Dec-11
69,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,2440,3401,3301,3-Dec-11
293,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,2800,3000,2900,3-Dec-11
745,Bijapur,Bijapur,Groundnut,Gejje,Medium,3300,3700,3500,3-Dec-11
930,Chitradurga,Challakere,Groundnut,Gejje,FAQ,2900,3950,3000,3-Dec-11
1106,Kolar,Chintamani,Groundnut,Big (With Shell),FAQ,2500,2800,2700,3-Dec-11
1505,Gadag,Gadag,Groundnut,Gejje,FAQ,2811,4189,3500,3-Dec-11
2072,Chitradurga,Hiriyur,Groundnut,Big (With Shell),FAQ,2011,4159,3080,3-Dec-11
2255,Dharwad,Hubli (Amaragol),Groundnut,Balli/Habbu,FAQ,2469,3269,2869,3-Dec-11
2256,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2509,4319,3371,3-Dec-11
2257,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2649,4779,3509,3-Dec-11
3336,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,2339,3329,2589,3-Dec-11
3337,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1589,4109,3329,3-Dec-11
3679,Tumkur,Madhugiri,Groundnut,Big (With Shell),FAQ,3000,3800,3500,3-Dec-11
3809,Kolar,Mulabagilu,Groundnut,Other,FAQ,2500,3500,3000,3-Dec-11
3873,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2495,4454,4359,3-Dec-11
4240,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2599,3311,3311,3-Dec-11
4675,Gadag,Rona,Groundnut,Balli/Habbu,FAQ,2190,3010,2750,3-Dec-11
4894,Haveri,Savanur,Groundnut,Balli/Habbu,FAQ,2969,3234,3102,3-Dec-11
