"Min,Max,Modal Price from Karnataka[Groundnut] from 01-Jan-2008To31-Dec-2008 (Total-4695) (Total-4695)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1031,Bijapur,Bijapur,Groundnut,Gejje,Large,2200,2500,2350,27-Mar-08
1836,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1820,2590,2225,27-Mar-08
2130,Karwar(Uttar Kannad),Honnavar,Groundnut,Gejje,FAQ,1600,2200,1900,27-Mar-08
2857,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1919,2630,2245,27-Mar-08
3593,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1969,2738,2599,27-Mar-08
3963,Gadag,Rona,Groundnut,Gejje,FAQ,1488,2610,2550,27-Mar-08
4102,Haveri,Savanur,Groundnut,Balli/Habbu,FAQ,1919,2381,2150,27-Mar-08
4258,Gulbarga,Shorapur,Groundnut,Balli/Habbu,Medium,1520,2639,2189,27-Mar-08
4496,Bijapur,Talikot,Groundnut,Gejje,FAQ,2300,2447,2400,27-Mar-08
4605,Gulbarga,Yadgir,Groundnut,Gejje,FAQ,1811,2636,2390,27-Mar-08
102,Bagalkot,Badami,Groundnut,Gejje,Medium,1382,2475,2168,28-Mar-08
307,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1020,2310,2290,28-Mar-08
571,Bangalore,Bangalore,Groundnut,Other,FAQ,1600,2300,1900,28-Mar-08
843,Bellary,Bellary,Groundnut,Balli/Habbu,FAQ,1942,2613,2383,28-Mar-08
1030,Bijapur,Bijapur,Groundnut,Gejje,Large,2200,2400,2300,28-Mar-08
1466,Davangere,Davangere,Groundnut,Big (With Shell),FAQ,1761,1761,1761,28-Mar-08
1835,Gadag,Gadag,Groundnut,Gejje,FAQ,1870,2460,2310,28-Mar-08
2184,Bellary,Hospet,Groundnut,Gejje,FAQ,2550,2550,2550,28-Mar-08
2475,Koppal,Koppal,Groundnut,Gejje,FAQ,1303,2671,2480,28-Mar-08
2553,Bellary,Kottur,Groundnut,Balli/Habbu,Medium,2006,2689,2321,28-Mar-08
2856,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1664,2599,2200,28-Mar-08
3254,Gadag,Mundaragi,Groundnut,Balli/Habbu,FAQ,1650,2475,2201,28-Mar-08
3592,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1900,2709,2575,28-Mar-08
3832,Haveri,Ranebennur,Groundnut,Gejje,Medium,1570,1570,1570,28-Mar-08
3962,Gadag,Rona,Groundnut,Gejje,FAQ,1450,2650,2630,28-Mar-08
4257,Gulbarga,Shorapur,Groundnut,Balli/Habbu,FAQ,1500,2690,2270,28-Mar-08
4303,Bijapur,Sindagi,Groundnut,Gejje,FAQ,2000,2200,2100,28-Mar-08
4495,Bijapur,Talikot,Groundnut,Gejje,FAQ,2000,2496,2300,28-Mar-08
4604,Gulbarga,Yadgir,Groundnut,Gejje,FAQ,2407,2712,2625,28-Mar-08
101,Bagalkot,Badami,Groundnut,Gejje,Medium,1520,2451,2200,29-Mar-08
570,Bangalore,Bangalore,Groundnut,Other,FAQ,1600,2300,1900,29-Mar-08
1029,Bijapur,Bijapur,Groundnut,Gejje,Large,2200,2500,2400,29-Mar-08
1834,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1786,2659,2105,29-Mar-08
2129,Karwar(Uttar Kannad),Honnavar,Groundnut,Gejje,FAQ,1600,2200,2000,29-Mar-08
2356,Davangere,Jagalur,Groundnut,Gejje,Medium,2450,2560,2500,29-Mar-08
2855,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1814,2564,2169,29-Mar-08
3253,Gadag,Mundaragi,Groundnut,Balli/Habbu,FAQ,1825,2511,2343,29-Mar-08
3591,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1889,2738,2569,29-Mar-08
3961,Gadag,Rona,Groundnut,Gejje,FAQ,1560,2650,2580,29-Mar-08
4101,Haveri,Savanur,Groundnut,Balli/Habbu,FAQ,2019,2449,2234,29-Mar-08
4256,Gulbarga,Shorapur,Groundnut,Balli/Habbu,Medium,1360,2600,2189,29-Mar-08
4494,Bijapur,Talikot,Groundnut,Gejje,FAQ,2200,2428,2300,29-Mar-08
4603,Gulbarga,Yadgir,Groundnut,Gejje,FAQ,2241,2619,2596,29-Mar-08
2608,Koppal,Kustagi,Groundnut,Gejje,FAQ,1900,2735,2100,30-Mar-08
3701,Belgaum,Ramdurga,Groundnut,Gejje,FAQ,1100,2709,1700,30-Mar-08
100,Bagalkot,Badami,Groundnut,Gejje,FAQ,1530,2454,2271,31-Mar-08
306,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1129,2362,1326,31-Mar-08
569,Bangalore,Bangalore,Groundnut,Other,FAQ,1600,2300,1900,31-Mar-08
736,Bidar,Basava Kalayana,Groundnut,Bold,FAQ,3000,3000,3000,31-Mar-08
842,Bellary,Bellary,Groundnut,Balli/Habbu,FAQ,2262,2560,2306,31-Mar-08
1028,Bijapur,Bijapur,Groundnut,Gejje,Large,2200,2600,2500,31-Mar-08
1200,Kolar,Chintamani,Groundnut,Gejje,FAQ,1800,2000,1900,31-Mar-08
1296,Chitradurga,Chitradurga,Groundnut,Bold,FAQ,1570,2489,2217,31-Mar-08
1465,Davangere,Davangere,Groundnut,Big (With Shell),FAQ,1540,2336,1840,31-Mar-08
1833,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1785,2958,2660,31-Mar-08
2128,Karwar(Uttar Kannad),Honnavar,Groundnut,Gejje,FAQ,1600,2300,2000,31-Mar-08
3020,Tumkur,Madhugiri,Groundnut,Natte,FAQ,2000,2200,2071,31-Mar-08
4100,Haveri,Savanur,Groundnut,Balli/Habbu,FAQ,2249,2526,2388,31-Mar-08
4255,Gulbarga,Shorapur,Groundnut,Balli/Habbu,Medium,1369,2611,2191,31-Mar-08
4602,Gulbarga,Yadgir,Groundnut,Gejje,FAQ,2312,2709,2609,31-Mar-08
4689,Koppal,Yalburga,Groundnut,Gejje,FAQ,1900,2050,1975,31-Mar-08
99,Bagalkot,Badami,Groundnut,Gejje,Medium,1560,2430,2293,1-Apr-08
305,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1170,2420,1890,1-Apr-08
568,Bangalore,Bangalore,Groundnut,Other,FAQ,1600,2300,1900,1-Apr-08
1027,Bijapur,Bijapur,Groundnut,Gejje,Large,2200,2500,2400,1-Apr-08
1464,Davangere,Davangere,Groundnut,Big (With Shell),FAQ,1752,1752,1752,1-Apr-08
1832,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1889,2670,2340,1-Apr-08
2127,Karwar(Uttar Kannad),Honnavar,Groundnut,Gejje,FAQ,1600,2300,2100,1-Apr-08
2474,Koppal,Koppal,Groundnut,Gejje,FAQ,2101,2600,2350,1-Apr-08
2552,Bellary,Kottur,Groundnut,Balli/Habbu,Medium,1616,2632,2430,1-Apr-08
2854,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,2069,2612,2252,1-Apr-08
2948,Raichur,Lingasugur,Groundnut,Gejje,FAQ,2000,2100,2000,1-Apr-08
3252,Gadag,Mundaragi,Groundnut,Balli/Habbu,FAQ,1891,2508,2310,1-Apr-08
3590,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1869,2669,2409,1-Apr-08
3831,Haveri,Ranebennur,Groundnut,Gejje,Medium,1370,2120,1800,1-Apr-08
3960,Gadag,Rona,Groundnut,Gejje,FAQ,1375,2657,2595,1-Apr-08
4254,Gulbarga,Shorapur,Groundnut,Balli/Habbu,FAQ,1489,2575,2011,1-Apr-08
4493,Bijapur,Talikot,Groundnut,Gejje,FAQ,2100,2429,2250,1-Apr-08
4601,Gulbarga,Yadgir,Groundnut,Gejje,FAQ,2389,2612,2525,1-Apr-08
98,Bagalkot,Badami,Groundnut,Gejje,Medium,1511,2439,1860,2-Apr-08
304,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1133,2370,1790,2-Apr-08
567,Bangalore,Bangalore,Groundnut,Other,FAQ,1600,2300,1900,2-Apr-08
841,Bellary,Bellary,Groundnut,Balli/Habbu,FAQ,2150,2850,2450,2-Apr-08
1026,Bijapur,Bijapur,Groundnut,Gejje,Large,2200,2500,2400,2-Apr-08
1295,Chitradurga,Chitradurga,Groundnut,Bold,FAQ,1426,2470,2318,2-Apr-08
1463,Davangere,Davangere,Groundnut,Big (With Shell),FAQ,1470,2044,1630,2-Apr-08
1830,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1840,2670,2315,2-Apr-08
1831,Gadag,Gadag,Groundnut,Gejje,FAQ,1023,1423,1220,2-Apr-08
2355,Bagalkot,Hungund,Groundnut,Big (With Shell),FAQ,1900,1900,1900,2-Apr-08
2853,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1214,2579,2245,2-Apr-08
2947,Raichur,Lingasugur,Groundnut,Gejje,FAQ,2000,2350,2200,2-Apr-08
3019,Tumkur,Madhugiri,Groundnut,Natte,FAQ,2100,2400,2221,2-Apr-08
3251,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1825,2475,2265,2-Apr-08
3589,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1744,2538,2389,2-Apr-08
3830,Haveri,Ranebennur,Groundnut,Gejje,Medium,1340,2290,1900,2-Apr-08
3959,Gadag,Rona,Groundnut,Gejje,FAQ,1800,2610,2580,2-Apr-08
4253,Gulbarga,Shorapur,Groundnut,Balli/Habbu,FAQ,1669,2520,2039,2-Apr-08
4492,Bijapur,Talikot,Groundnut,Gejje,FAQ,2300,2407,2350,2-Apr-08
4600,Gulbarga,Yadgir,Groundnut,Gejje,FAQ,2211,2649,2532,2-Apr-08
97,Bagalkot,Badami,Groundnut,Gejje,Medium,1536,2353,2201,3-Apr-08
303,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1149,2380,1920,3-Apr-08
566,Bangalore,Bangalore,Groundnut,Other,FAQ,1600,2300,1900,3-Apr-08
840,Bellary,Bellary,Groundnut,Balli/Habbu,FAQ,2320,2750,2650,3-Apr-08
1025,Bijapur,Bijapur,Groundnut,Gejje,Large,2100,2400,2300,3-Apr-08
1462,Davangere,Davangere,Groundnut,Big (With Shell),FAQ,1801,2070,1908,3-Apr-08
1828,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1869,2629,2295,3-Apr-08
1829,Gadag,Gadag,Groundnut,Gejje,FAQ,1330,2409,2120,3-Apr-08
2126,Karwar(Uttar Kannad),Honnavar,Groundnut,Gejje,FAQ,1600,2000,1800,3-Apr-08
2284,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,0,1683,1683,3-Apr-08
2381,Bagalkot,Jamakhandi,Groundnut,Gejje,FAQ,2100,2400,2250,3-Apr-08
2852,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1850,2589,2194,3-Apr-08
2946,Raichur,Lingasugur,Groundnut,Gejje,FAQ,2100,2400,2230,3-Apr-08
3250,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1975,2376,2275,3-Apr-08
3588,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1749,2577,2429,3-Apr-08
3700,Belgaum,Ramdurga,Groundnut,Gejje,FAQ,1000,2509,1550,3-Apr-08
3829,Haveri,Ranebennur,Groundnut,Gejje,Medium,1310,1970,1700,3-Apr-08
3958,Gadag,Rona,Groundnut,Gejje,FAQ,1290,2690,2500,3-Apr-08
4252,Gulbarga,Shorapur,Groundnut,Balli/Habbu,FAQ,1050,2559,1969,3-Apr-08
4374,Tumkur,Sira,Groundnut,Natte,FAQ,1800,2610,2000,3-Apr-08
4491,Bijapur,Talikot,Groundnut,Gejje,FAQ,2200,2450,2300,3-Apr-08
4599,Gulbarga,Yadgir,Groundnut,Gejje,FAQ,2161,2626,2582,3-Apr-08
96,Bagalkot,Badami,Groundnut,Gejje,Medium,1513,2268,1951,4-Apr-08
565,Bangalore,Bangalore,Groundnut,Other,FAQ,1600,2300,1900,4-Apr-08
839,Bellary,Bellary,Groundnut,Balli/Habbu,FAQ,2250,2980,2800,4-Apr-08
1024,Bijapur,Bijapur,Groundnut,Gejje,Large,2100,2400,2300,4-Apr-08
1294,Chitradurga,Chitradurga,Groundnut,Bold,FAQ,2413,2730,2566,4-Apr-08
1461,Davangere,Davangere,Groundnut,Big (With Shell),FAQ,1661,2190,1940,4-Apr-08
1826,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1880,2525,2240,4-Apr-08
1827,Gadag,Gadag,Groundnut,Gejje,FAQ,1001,2470,1990,4-Apr-08
2473,Koppal,Koppal,Groundnut,Gejje,FAQ,1339,2566,2280,4-Apr-08
2851,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1809,2630,2209,4-Apr-08
2945,Raichur,Lingasugur,Groundnut,Gejje,FAQ,2000,2200,2100,4-Apr-08
3587,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1761,2621,2460,4-Apr-08
3828,Haveri,Ranebennur,Groundnut,Gejje,Medium,1403,1830,1650,4-Apr-08
3957,Gadag,Rona,Groundnut,Gejje,FAQ,1960,2583,2565,4-Apr-08
4251,Gulbarga,Shorapur,Groundnut,Balli/Habbu,FAQ,1080,2560,1975,4-Apr-08
4421,Belgaum,Soundati,Groundnut,Gejje,FAQ,1120,2436,2072,4-Apr-08
4490,Bijapur,Talikot,Groundnut,Gejje,FAQ,2300,2461,2350,4-Apr-08
4688,Koppal,Yalburga,Groundnut,Gejje,FAQ,1900,2100,2000,4-Apr-08
95,Bagalkot,Badami,Groundnut,Gejje,Medium,1866,2407,2051,5-Apr-08
302,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1132,2330,1672,5-Apr-08
564,Bangalore,Bangalore,Groundnut,Other,FAQ,1600,2300,1900,5-Apr-08
1824,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1769,2670,2215,5-Apr-08
1825,Gadag,Gadag,Groundnut,Gejje,FAQ,1201,2579,1930,5-Apr-08
2109,Chitradurga,Hiriyur,Groundnut,Gejje,FAQ,2086,2481,2283,5-Apr-08
2551,Bellary,Kottur,Groundnut,Balli/Habbu,Medium,1889,2616,2269,5-Apr-08
2850,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1769,2574,2109,5-Apr-08
2944,Raichur,Lingasugur,Groundnut,Gejje,FAQ,2000,2200,2100,5-Apr-08
3249,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1601,2508,2244,5-Apr-08
3586,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1749,2699,2499,5-Apr-08
3956,Gadag,Rona,Groundnut,Gejje,FAQ,1380,2182,2100,5-Apr-08
4099,Haveri,Savanur,Groundnut,Balli/Habbu,FAQ,1777,1777,1777,5-Apr-08
4489,Bijapur,Talikot,Groundnut,Gejje,FAQ,2300,2460,2350,5-Apr-08
4687,Koppal,Yalburga,Groundnut,Gejje,FAQ,2060,2060,2060,5-Apr-08
2607,Koppal,Kustagi,Groundnut,Gejje,FAQ,1900,2661,2150,6-Apr-08
3699,Belgaum,Ramdurga,Groundnut,Gejje,FAQ,1050,2619,1600,6-Apr-08
301,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1101,2455,2290,7-Apr-08
3248,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2050,2476,2295,7-Apr-08
3698,Belgaum,Ramdurga,Groundnut,Gejje,FAQ,1000,2359,1450,7-Apr-08
3827,Haveri,Ranebennur,Groundnut,Gejje,Medium,1460,1997,1700,7-Apr-08
4098,Haveri,Savanur,Groundnut,Balli/Habbu,FAQ,2270,2501,2385,7-Apr-08
94,Bagalkot,Badami,Groundnut,Gejje,Medium,1633,2457,2243,8-Apr-08
300,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1211,2481,2121,8-Apr-08
563,Bangalore,Bangalore,Groundnut,Other,FAQ,1600,2300,1900,8-Apr-08
735,Bidar,Basava Kalayana,Groundnut,Bold,FAQ,2100,2701,2560,8-Apr-08
1023,Bijapur,Bijapur,Groundnut,Gejje,Large,2200,2400,2300,8-Apr-08
1460,Davangere,Davangere,Groundnut,Big (With Shell),FAQ,1717,2153,2053,8-Apr-08
1822,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1869,2630,2310,8-Apr-08
1823,Gadag,Gadag,Groundnut,Gejje,FAQ,1533,2509,2115,8-Apr-08
2125,Karwar(Uttar Kannad),Honnavar,Groundnut,Gejje,FAQ,1600,2300,2100,8-Apr-08
2472,Koppal,Koppal,Groundnut,Gejje,FAQ,1001,2659,2460,8-Apr-08
2849,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1632,2591,2164,8-Apr-08
2943,Raichur,Lingasugur,Groundnut,Gejje,FAQ,2050,2200,2150,8-Apr-08
3247,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1659,2442,2375,8-Apr-08
3955,Gadag,Rona,Groundnut,Gejje,FAQ,1360,2564,2540,8-Apr-08
4420,Belgaum,Soundati,Groundnut,Gejje,FAQ,1076,2409,2119,8-Apr-08
4686,Koppal,Yalburga,Groundnut,Gejje,FAQ,2000,2000,2000,8-Apr-08
93,Bagalkot,Badami,Groundnut,Gejje,Medium,1666,2514,2051,9-Apr-08
299,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1161,2461,2170,9-Apr-08
562,Bangalore,Bangalore,Groundnut,Other,FAQ,1600,2300,1900,9-Apr-08
734,Bidar,Basava Kalayana,Groundnut,Bold,FAQ,2600,2600,2600,9-Apr-08
838,Bellary,Bellary,Groundnut,Balli/Habbu,FAQ,2150,2560,2450,9-Apr-08
1459,Davangere,Davangere,Groundnut,Big (With Shell),FAQ,1856,2390,2060,9-Apr-08
1821,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1812,2655,2345,9-Apr-08
2380,Bagalkot,Jamakhandi,Groundnut,Gejje,FAQ,2800,3200,3000,9-Apr-08
2848,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1809,2630,2214,9-Apr-08
2942,Raichur,Lingasugur,Groundnut,Gejje,FAQ,2000,2200,2100,9-Apr-08
3246,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1850,2493,2271,9-Apr-08
3585,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1459,2709,2611,9-Apr-08
3826,Haveri,Ranebennur,Groundnut,Gejje,Medium,1410,2310,2000,9-Apr-08
3954,Gadag,Rona,Groundnut,Gejje,FAQ,1342,2580,2530,9-Apr-08
4250,Gulbarga,Shorapur,Groundnut,Balli/Habbu,FAQ,1409,2602,2409,9-Apr-08
4598,Gulbarga,Yadgir,Groundnut,Gejje,FAQ,2389,2639,2562,9-Apr-08
92,Bagalkot,Badami,Groundnut,Gejje,Medium,1515,2511,2351,10-Apr-08
298,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1111,2441,2261,10-Apr-08
561,Bangalore,Bangalore,Groundnut,Other,FAQ,1600,2300,1900,10-Apr-08
733,Bidar,Basava Kalayana,Groundnut,Bold,FAQ,2300,2300,2300,10-Apr-08
1022,Bijapur,Bijapur,Groundnut,Gejje,Large,2100,2400,2300,10-Apr-08
1458,Davangere,Davangere,Groundnut,Big (With Shell),FAQ,1690,2412,2060,10-Apr-08
1819,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1976,2670,2310,10-Apr-08
1820,Gadag,Gadag,Groundnut,Gejje,FAQ,1010,2289,1745,10-Apr-08
2124,Karwar(Uttar Kannad),Honnavar,Groundnut,Gejje,FAQ,1600,2300,2100,10-Apr-08
2847,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,2184,2642,2209,10-Apr-08
2941,Raichur,Lingasugur,Groundnut,Gejje,FAQ,2000,2300,2200,10-Apr-08
3245,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1401,2477,2271,10-Apr-08
3400,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,2401,2401,2401,10-Apr-08
3584,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1818,2679,2519,10-Apr-08
3697,Belgaum,Ramdurga,Groundnut,Gejje,FAQ,1000,2469,1550,10-Apr-08
3825,Haveri,Ranebennur,Groundnut,Gejje,Medium,1509,2310,2000,10-Apr-08
3953,Gadag,Rona,Groundnut,Gejje,FAQ,1360,2580,2550,10-Apr-08
4249,Gulbarga,Shorapur,Groundnut,Balli/Habbu,FAQ,1402,2651,2379,10-Apr-08
4488,Bijapur,Talikot,Groundnut,Gejje,FAQ,2200,2459,2300,10-Apr-08
4597,Gulbarga,Yadgir,Groundnut,Gejje,FAQ,2171,2643,2540,10-Apr-08
91,Bagalkot,Badami,Groundnut,Gejje,Medium,1566,2427,2260,11-Apr-08
297,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1101,2441,2130,11-Apr-08
560,Bangalore,Bangalore,Groundnut,Other,FAQ,1600,2300,1900,11-Apr-08
837,Bellary,Bellary,Groundnut,Balli/Habbu,FAQ,2400,2700,2520,11-Apr-08
1021,Bijapur,Bijapur,Groundnut,Gejje,Large,2200,2500,2300,11-Apr-08
1293,Chitradurga,Chitradurga,Groundnut,Bold,FAQ,1736,1736,1736,11-Apr-08
1817,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1974,2655,2325,11-Apr-08
1818,Gadag,Gadag,Groundnut,Gejje,FAQ,1005,2276,1840,11-Apr-08
2471,Koppal,Koppal,Groundnut,Gejje,FAQ,1107,2589,2430,11-Apr-08
2550,Bellary,Kottur,Groundnut,Balli/Habbu,Medium,1739,2469,2338,11-Apr-08
2846,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1869,2634,2192,11-Apr-08
2940,Raichur,Lingasugur,Groundnut,Gejje,FAQ,2100,2400,2200,11-Apr-08
3583,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1969,2733,2489,11-Apr-08
3824,Haveri,Ranebennur,Groundnut,Gejje,Medium,1430,2267,1900,11-Apr-08
3952,Gadag,Rona,Groundnut,Gejje,FAQ,1370,2580,2520,11-Apr-08
4248,Gulbarga,Shorapur,Groundnut,Balli/Habbu,FAQ,1410,2618,2190,11-Apr-08
4487,Bijapur,Talikot,Groundnut,Gejje,FAQ,2200,2451,2300,11-Apr-08
4596,Gulbarga,Yadgir,Groundnut,Gejje,FAQ,2111,2739,2659,11-Apr-08
296,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1069,2451,2332,12-Apr-08
1815,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1972,2358,2120,12-Apr-08
1816,Gadag,Gadag,Groundnut,Gejje,FAQ,1855,2290,2015,12-Apr-08
2283,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,0,2389,2389,12-Apr-08
2845,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1692,2619,2209,12-Apr-08
3582,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1861,2629,2479,12-Apr-08
3951,Gadag,Rona,Groundnut,Gejje,FAQ,1529,2570,2560,12-Apr-08
4247,Gulbarga,Shorapur,Groundnut,Balli/Habbu,FAQ,1450,2590,2170,12-Apr-08
4486,Bijapur,Talikot,Groundnut,Gejje,FAQ,2200,2552,2350,12-Apr-08
4595,Gulbarga,Yadgir,Groundnut,Gejje,FAQ,2279,2668,2527,12-Apr-08
2606,Koppal,Kustagi,Groundnut,Gejje,FAQ,1875,2651,2000,13-Apr-08
3696,Belgaum,Ramdurga,Groundnut,Gejje,FAQ,1050,2589,1600,13-Apr-08
90,Bagalkot,Badami,Groundnut,Gejje,Medium,1576,2656,2266,15-Apr-08
295,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1021,2461,2210,15-Apr-08
559,Bangalore,Bangalore,Groundnut,Other,FAQ,1600,2300,1900,15-Apr-08
732,Bidar,Basava Kalayana,Groundnut,Bold,FAQ,2900,2900,2900,15-Apr-08
1020,Bijapur,Bijapur,Groundnut,Gejje,Large,2100,2450,2300,15-Apr-08
1457,Davangere,Davangere,Groundnut,Big (With Shell),FAQ,1365,2370,1860,15-Apr-08
1813,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1701,2680,2220,15-Apr-08
1814,Gadag,Gadag,Groundnut,Gejje,FAQ,1513,2450,2035,15-Apr-08
2123,Karwar(Uttar Kannad),Honnavar,Groundnut,Gejje,FAQ,1600,2300,2000,15-Apr-08
2470,Koppal,Koppal,Groundnut,Gejje,FAQ,1315,2579,2275,15-Apr-08
2549,Bellary,Kottur,Groundnut,Balli/Habbu,Medium,1876,2551,2350,15-Apr-08
2844,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1700,2660,2212,15-Apr-08
2939,Raichur,Lingasugur,Groundnut,Gejje,FAQ,2100,2500,2300,15-Apr-08
3244,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1701,2493,2379,15-Apr-08
3399,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,2209,2209,2209,15-Apr-08
3581,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1850,2727,2480,15-Apr-08
3823,Haveri,Ranebennur,Groundnut,Gejje,Medium,1370,2070,1800,15-Apr-08
3950,Gadag,Rona,Groundnut,Gejje,FAQ,1380,2609,2580,15-Apr-08
4246,Gulbarga,Shorapur,Groundnut,Balli/Habbu,FAQ,1519,2642,2159,15-Apr-08
4373,Tumkur,Sira,Groundnut,Natte,FAQ,1816,2486,2300,15-Apr-08
4485,Bijapur,Talikot,Groundnut,Gejje,FAQ,2000,2520,2300,15-Apr-08
294,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,1041,2442,2180,16-Apr-08
558,Bangalore,Bangalore,Groundnut,Other,FAQ,1600,2300,1900,16-Apr-08
731,Bidar,Basava Kalayana,Groundnut,Bold,FAQ,2501,2501,2501,16-Apr-08
836,Bellary,Bellary,Groundnut,Balli/Habbu,FAQ,1816,2590,2395,16-Apr-08
1019,Bijapur,Bijapur,Groundnut,Gejje,Large,2200,2400,2300,16-Apr-08
1292,Chitradurga,Chitradurga,Groundnut,Bold,FAQ,1600,2631,2480,16-Apr-08
1456,Davangere,Davangere,Groundnut,Big (With Shell),FAQ,1290,2223,1809,16-Apr-08
1811,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1921,2689,2345,16-Apr-08
1812,Gadag,Gadag,Groundnut,Gejje,FAQ,1759,2469,2255,16-Apr-08
2183,Bellary,Hospet,Groundnut,Gejje,Medium,2140,2180,2160,16-Apr-08
2379,Bagalkot,Jamakhandi,Groundnut,Gejje,FAQ,2400,2600,2500,16-Apr-08
3243,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1581,2519,2333,16-Apr-08
3398,Mysore,Mysore (Bandipalya),Groundnut,Balli/Habbu,FAQ,1351,1351,1351,16-Apr-08
3580,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1870,2659,2400,16-Apr-08
3822,Haveri,Ranebennur,Groundnut,Gejje,Medium,1510,2324,2000,16-Apr-08
3949,Gadag,Rona,Groundnut,Gejje,FAQ,1370,2485,2250,16-Apr-08
4097,Haveri,Savanur,Groundnut,Balli/Habbu,FAQ,1816,1816,1816,16-Apr-08
4245,Gulbarga,Shorapur,Groundnut,Balli/Habbu,FAQ,1469,2540,2180,16-Apr-08
4484,Bijapur,Talikot,Groundnut,Gejje,FAQ,2000,2561,2350,16-Apr-08
4685,Koppal,Yalburga,Groundnut,Gejje,FAQ,2100,2100,2100,16-Apr-08
